Date,Close
2025-04-02,16.865579
2025-04-03,16.922837
2025-04-04,16.897429
2025-04-07,16.823576
2025-04-08,16.716301
2025-04-09,16.875633
2025-04-10,16.661892
2025-04-11,16.770719
2025-04-14,16.644534
2025-04-15,16.818664
2025-04-16,16.596498
2025-04-17,16.310968
2025-04-18,16.612795
2025-04-21,16.451017
2025-04-22,16.541127
2025-04-24,16.456193
2025-04-25,16.563656
2025-04-28,16.658056
2025-04-29,16.600113
2025-04-30,16.421304
2025-05-02,16.294574
2025-05-05,16.674934
2025-05-06,16.835074
2025-05-07,16.825538
2025-05-08,16.637848
2025-05-09,17.002694
2025-05-12,17.170476
2025-05-13,17.858755
2025-05-14,17.864775
2025-05-15,17.822405
2025-05-16,17.688162
2025-05-20,17.961171
2025-05-21,17.931647
2025-05-22,17.694129
2025-05-23,17.641195
2025-05-26,17.553487
2025-05-27,17.533844
2025-05-28,17.302401
2025-05-29,17.271742
2025-05-30,17.242539
2025-06-02,17.03356
2025-06-03,16.731689
2025-06-04,17.13083
2025-06-05,17.424427
2025-06-10,17.475724
2025-06-11,17.951707
2025-06-12,18.028665
2025-06-13,17.720269
2025-06-16,17.240311
2025-06-17,17.513855
2025-06-18,17.419459
2025-06-19,17.124005
2025-06-20,17.049316
2025-06-23,17.284093
2025-06-24,17.124662
2025-06-25,17.926002
2025-06-26,18.1899
2025-06-27,18.125321
2025-06-30,18.227362
2025-07-01,19.131992
2025-07-02,19.568516
2025-07-03,19.490489
2025-07-04,19.477741
2025-07-07,19.61365
2025-07-08,19.248656
2025-07-09,19.1231
2025-07-10,19.619053
2025-07-11,19.835793
2025-07-14,19.933228
2025-07-16,19.871093
2025-07-17,19.787433
2025-07-18,20.225738
