Date,Close
2017-02-20,1.269337
2017-02-21,1.266111
2017-02-22,1.263875
2017-02-23,1.262901
2017-02-24,1.26755
2017-02-27,1.250148
2017-02-28,1.24977
2017-03-01,1.247712
2017-03-02,1.245902
2017-03-03,1.251637
2017-03-06,1.243187
2017-03-07,1.255306
2017-03-08,1.249639
2017-03-09,1.266377
2017-03-10,1.278638
2017-03-13,1.26712
2017-03-14,1.268131
2017-03-15,1.272372
2017-03-16,1.260155
2017-03-17,1.239443
2017-03-20,1.237982
2017-03-21,1.236033
2017-03-22,1.234707
2017-03-23,1.238666
2017-03-24,1.239619
2017-03-27,1.237723
2017-03-28,1.231932
2017-03-29,1.238111
2017-03-30,1.21963
2017-03-31,1.218727
2017-04-03,1.21282
2017-04-04,1.213871
2017-04-05,1.210463
2017-04-06,1.215098
2017-04-07,1.209601
2017-04-10,1.210079
2017-04-11,1.248823
2017-04-12,1.238135
2017-04-13,1.23094
2017-04-14,1.233834
2017-04-17,1.231894
2017-04-18,1.227767
2017-04-19,1.229453
2017-04-20,1.227133
2017-04-21,1.22591
2017-04-24,1.233465
2017-04-25,1.258722
2017-04-26,1.258941
2017-04-27,1.259939
2017-04-28,1.258525
2017-05-02,1.25448
2017-05-03,1.24954
2017-05-04,1.246503
2017-05-05,1.248788
2017-05-08,1.248031
2017-05-09,1.251565
2017-05-10,1.257115
2017-05-11,1.264728
2017-05-12,1.248811
2017-05-15,1.245698
2017-05-16,1.239081
2017-05-17,1.240795
2017-05-18,1.224769
2017-05-22,1.223776
2017-05-23,1.212083
2017-05-24,1.233077
2017-05-25,1.243492
2017-05-26,1.234723
2017-05-29,1.233379
2017-05-30,1.232622
2017-05-31,1.230857
2017-06-01,1.219297
2017-06-02,1.215602
2017-06-05,1.214803
2017-06-06,1.201642
2017-06-07,1.203359
2017-06-08,1.200466
2017-06-09,1.200086
2017-06-12,1.198383
2017-06-13,1.206325
2017-06-14,1.197027
2017-06-15,1.198695
2017-06-16,1.192498
2017-06-19,1.190486
2017-06-20,1.186561
2017-06-21,1.182589
2017-06-22,1.179686
2017-06-23,1.181339
2017-06-28,1.179015
2017-06-29,1.189383
2017-06-30,1.18612
2017-07-03,1.188591
2017-07-04,1.18415
2017-07-05,1.190391
2017-07-06,1.20023
2017-07-07,1.199223
2017-07-10,1.19794
2017-07-11,1.193302
2017-07-12,1.230735
2017-07-13,1.222966
2017-07-14,1.218003
2017-07-17,1.219217
2017-07-18,1.22749
2017-07-19,1.213868
2017-07-20,1.232947
2017-07-21,1.219449
2017-07-24,1.217467
2017-07-25,1.214983
2017-07-26,1.213071
2017-07-27,1.211979
2017-07-28,1.207087
2017-07-31,1.202316
2017-08-01,1.201561
2017-08-02,1.194302
2017-08-03,1.193997
2017-08-04,1.193205
2017-08-07,1.200398
2017-08-08,1.214614
2017-08-09,1.212256
2017-08-10,1.208106
2017-08-11,1.210048
2017-08-14,1.218663
2017-08-15,1.220438
2017-08-16,1.210126
2017-08-17,1.198434
2017-08-18,1.193392
2017-08-21,1.191871
2017-08-22,1.19045
2017-08-23,1.188269
2017-08-24,1.182801
2017-08-25,1.178866
2017-08-28,1.175084
2017-08-29,1.179255
2017-08-31,1.17077
2017-09-05,1.171491
2017-09-06,1.17646
2017-09-07,1.175348
2017-09-08,1.173504
2017-09-11,1.183427
2017-09-12,1.179357
2017-09-13,1.181181
2017-09-14,1.180875
2017-09-15,1.176877
2017-09-18,1.179335
2017-09-19,1.192533
2017-09-20,1.195284
2017-09-21,1.183778
2017-09-22,1.195402
2017-09-25,1.187725
2017-09-26,1.214565
2017-09-27,1.203881
2017-09-28,1.224062
2017-09-29,1.199568
2017-10-02,1.192497
2017-10-03,1.203173
2017-10-04,1.20522
2017-10-05,1.196836
2017-10-06,1.193095
2017-10-09,1.207923
2017-10-10,1.233633
2017-10-11,1.210436
2017-10-12,1.198705
2017-10-13,1.198836
2017-10-16,1.187179
2017-10-17,1.191223
2017-10-18,1.205842
2017-10-19,1.205021
2017-10-20,1.202155
2017-10-23,1.206251
2017-10-24,1.220715
2017-10-25,1.225874
2017-10-26,1.225768
2017-10-27,1.234864
2017-10-30,1.223065
2017-10-31,1.214221
2017-11-01,1.22633
2017-11-02,1.261507
2017-11-03,1.262628
2017-11-06,1.283429
2017-11-07,1.270328
2017-11-08,1.280763
2017-11-09,1.279815
2017-11-10,1.275602
2017-11-13,1.28721
2017-11-14,1.292506
2017-11-15,1.29867
2017-11-16,1.288257
2017-11-17,1.276259
2017-11-20,1.292488
2017-11-21,1.332541
2017-11-22,1.350309
2017-11-23,1.332751
2017-11-24,1.312111
2017-11-27,1.335811
2017-11-28,1.302533
2017-11-29,1.355734
2017-11-30,1.337727
2017-12-01,1.299909
2017-12-04,1.298462
2017-12-05,1.278131
2017-12-06,1.255337
2017-12-07,1.222977
2017-12-08,1.238998
2017-12-11,1.245097
2017-12-12,1.266594
2017-12-13,1.257762
2017-12-14,1.249191
2017-12-15,1.252899
2017-12-18,1.244723
2017-12-19,1.236147
2017-12-20,1.236657
2017-12-21,1.240915
2017-12-22,1.240986
2017-12-25,1.229936
2017-12-26,1.221396
2017-12-27,1.224095
2017-12-28,1.22228
2017-12-29,1.243289
2018-01-02,1.249508
2018-01-03,1.284681
2018-01-04,1.267061
2018-01-05,1.266532
2018-01-08,1.262443
2018-01-09,1.259725
2018-01-10,1.262308
2018-01-11,1.289802
2018-01-12,1.27786
2018-01-15,1.276631
2018-01-16,1.29776
2018-01-17,1.273204
2018-01-18,1.28839
2018-01-19,1.275953
2018-01-22,1.282715
2018-01-23,1.265812
2018-01-24,1.263156
2018-01-25,1.270256
2018-01-26,1.275093
2018-01-29,1.277396
2018-01-30,1.263003
2018-01-31,1.26284
2018-02-01,1.253151
2018-02-02,1.244964
2018-02-05,1.255704
2018-02-06,1.254769
2018-02-07,1.249034
2018-02-08,1.244718
2018-02-09,1.281847
2018-02-12,1.273616
2018-02-13,1.244683
2018-02-14,1.247055
2018-02-15,1.246175
2018-02-16,1.20457
2018-02-19,1.194905
2018-02-20,1.192287
2018-02-21,1.214231
2018-02-22,1.174938
2018-02-23,1.173657
2018-02-26,1.184185
2018-02-27,1.189308
2018-02-28,1.184372
2018-03-01,1.183968
2018-03-02,1.191678
2018-03-05,1.192702
2018-03-06,1.186883
2018-03-07,1.17488
2018-03-08,1.172692
2018-03-09,1.187691
2018-03-12,1.182132
2018-03-13,1.180862
2018-03-14,1.196117
2018-03-15,1.21375
2018-03-16,1.212147
2018-03-19,1.220815
2018-03-20,1.242962
2018-03-21,1.228221
2018-03-22,1.222332
2018-03-23,1.227078
2018-03-26,1.245757
2018-03-27,1.264447
2018-03-28,1.258505
2018-03-29,1.280003
2018-03-30,1.225281
2018-04-02,1.213981
2018-04-03,1.226444
2018-04-04,1.225216
2018-04-05,1.233147
2018-04-06,1.257346
2018-04-09,1.26062
2018-04-10,1.27381
2018-04-11,1.345848
2018-04-12,1.376017
2018-04-13,1.329933
2018-04-16,1.327638
2018-04-17,1.331577
2018-04-18,1.312726
2018-04-19,1.222214
2018-04-20,1.219407
2018-04-24,1.232659
2018-04-25,1.25201
2018-04-26,1.293323
2018-04-27,1.294893
2018-04-30,1.267665
2018-05-02,1.318006
2018-05-03,1.362217
2018-05-04,1.398926
2018-05-07,1.398988
2018-05-08,1.423685
2018-05-09,1.461909
2018-05-10,1.422856
2018-05-11,1.409303
2018-05-14,1.412864
2018-05-15,1.42443
2018-05-16,1.497259
2018-05-17,1.448845
2018-05-18,1.453135
2018-05-21,1.46809
2018-05-22,1.501195
2018-05-23,1.531273
2018-05-24,1.614724
2018-05-25,1.589507
2018-05-28,1.523963
2018-05-29,1.487569
2018-05-30,1.482759
2018-05-31,1.421182
2018-06-01,1.470596
2018-06-04,1.501019
2018-06-05,1.488775
2018-06-06,1.518022
2018-06-07,1.514015
2018-06-08,1.462679
2018-06-11,1.475539
2018-06-12,1.446318
2018-06-13,1.467663
2018-06-14,1.485123
2018-06-18,1.464665
2018-06-19,1.50455
2018-06-20,1.490262
2018-06-21,1.495653
2018-06-22,1.484824
2018-06-25,1.482377
2018-06-26,1.497935
2018-06-27,1.483685
2018-06-28,1.465192
2018-06-29,1.445465
2018-07-02,1.443514
2018-07-03,1.426732
2018-07-04,1.423107
2018-07-05,1.409483
2018-07-06,1.437027
2018-07-09,1.431168
2018-07-10,1.428081
2018-07-11,1.426208
2018-07-12,1.481569
2018-07-13,1.521755
2018-07-16,1.51779
2018-07-17,1.528266
2018-07-18,1.476647
2018-07-19,1.493218
2018-07-20,1.494033
2018-07-23,1.493104
2018-07-24,1.493725
2018-07-25,1.513827
2018-07-26,1.482292
2018-07-27,1.476593
2018-07-30,1.469483
2018-07-31,1.480404
2018-08-01,1.50387
2018-08-02,1.509994
2018-08-03,1.573435
2018-08-06,1.55965
2018-08-07,1.614075
2018-08-08,1.631234
2018-08-09,1.662117
2018-08-10,1.722629
2018-08-13,2.055834
2018-08-14,2.377551
2018-08-15,2.174343
2018-08-16,2.016694
2018-08-17,2.015719
2018-08-20,2.117581
2018-08-27,2.117303
2018-08-28,2.079146
2018-08-29,2.121552
2018-08-31,2.092362
2018-09-03,2.055991
2018-09-04,2.039585
2018-09-05,2.026447
2018-09-06,2.007856
2018-09-07,1.988763
2018-09-10,1.978963
2018-09-11,1.954241
2018-09-12,1.941204
2018-09-13,1.927408
2018-09-14,1.907988
2018-09-17,1.950433
2018-09-18,1.913765
2018-09-19,1.912682
2018-09-20,1.963166
2018-09-21,1.955108
2018-09-24,1.990959
2018-09-25,2.040558
2018-09-26,2.008302
2018-09-27,2.000529
2018-09-28,2.000457
2018-10-01,2.022011
2018-10-02,1.988049
2018-10-03,1.988763
2018-10-04,2.008558
2018-10-05,2.072238
2018-10-08,2.087226
2018-10-09,2.075693
2018-10-10,2.065396
2018-10-11,2.134169
2018-10-12,2.130258
2018-10-15,2.083103
2018-10-16,1.983854
2018-10-17,1.985298
2018-10-18,1.999682
2018-10-19,2.037629
2018-10-22,2.083849
2018-10-23,2.155785
2018-10-24,2.230599
2018-10-25,2.269065
2018-10-26,2.240331
2018-10-30,2.33054
2018-10-31,2.334945
2018-11-01,2.301744
2018-11-02,2.207017
2018-11-05,2.139519
2018-11-06,2.099357
2018-11-07,2.133393
2018-11-08,2.09668
2018-11-09,2.163233
2018-11-12,2.196923
2018-11-13,2.264819
2018-11-14,2.249444
2018-11-15,2.197775
2018-11-16,2.206043
2018-11-19,2.190694
2018-11-20,2.175558
2018-11-21,2.333249
2018-11-22,2.279356
2018-11-23,2.293265
2018-11-26,2.292256
2018-11-27,2.264789
2018-11-28,2.311925
2018-11-29,2.290312
2018-11-30,2.237527
2018-12-03,2.234611
2018-12-04,2.205401
2018-12-05,2.339817
2018-12-06,2.342048
2018-12-07,2.410362
2018-12-10,2.359933
2018-12-11,2.44734
2018-12-12,2.436793
2018-12-13,2.514597
2018-12-14,2.459703
2018-12-17,2.520228
2018-12-18,2.54868
2018-12-19,2.433655
2018-12-20,2.326029
2018-12-21,2.358302
2018-12-24,2.393718
2018-12-25,2.453472
2018-12-26,2.486329
2018-12-27,2.480331
2018-12-28,2.436293
2018-12-31,2.421076
2019-01-02,2.406607
2019-01-03,2.503323
2019-01-04,2.648063
2019-01-07,2.510213
2019-01-08,2.39618
2019-01-09,2.349916
2019-01-10,2.29154
2019-01-11,2.309222
2019-01-14,2.316971
2019-01-15,2.269841
2019-01-16,2.216367
2019-01-17,2.082493
2019-01-18,2.032496
2019-01-21,1.926773
2019-01-22,1.913537
2019-01-23,1.901012
2019-01-24,1.888671
2019-01-25,1.875792
2019-01-28,1.859526
2019-01-29,1.894011
2019-01-30,1.847559
2019-01-31,1.840187
2019-02-01,1.756283
2019-02-04,1.763811
2019-02-05,1.775792
2019-02-06,1.755599
2019-02-07,1.757697
2019-02-08,1.758584
2019-02-11,1.759602
2019-02-12,1.747879
2019-02-13,1.734353
2019-02-14,1.74851
2019-02-15,1.747124
2019-02-18,1.714207
2019-02-19,1.711403
2019-02-20,1.711426
2019-02-21,1.696979
2019-02-22,1.691213
2019-02-25,1.689547
2019-02-26,1.694923
2019-02-27,1.702122
2019-02-28,1.686241
2019-03-01,1.671747
2019-03-04,1.693147
2019-03-05,1.666254
2019-03-06,1.654566
2019-03-07,1.655326
2019-03-08,1.714013
2019-03-11,1.745454
2019-03-12,1.743969
2019-03-13,1.70968
2019-03-14,1.70673
2019-03-15,1.680656
2019-03-18,1.672658
2019-03-19,1.675401
2019-03-20,1.682167
2019-03-21,1.680772
2019-03-22,1.661542
2019-03-25,1.83478
2019-03-26,1.833377
2019-03-27,1.783294
2019-03-28,1.834357
2019-03-29,1.983678
2019-04-01,1.988299
2019-04-02,1.87878
2019-04-03,1.880211
2019-04-04,1.866871
2019-04-05,1.946683
2019-04-08,1.928108
2019-04-09,1.948887
2019-04-10,1.927603
2019-04-11,1.919128
2019-04-12,1.93104
2019-04-15,1.951408
2019-04-16,1.956399
2019-04-17,1.911229
2019-04-18,1.879606
2019-04-19,1.889038
2019-04-22,1.89542
2019-04-24,1.9158
2019-04-25,1.906856
2019-04-26,1.980877
2019-04-29,1.97293
2019-04-30,1.964885
2019-05-02,1.958451
2019-05-03,1.981704
2019-05-06,1.962149
2019-05-07,1.991459
2019-05-08,2.053429
2019-05-09,2.072615
2019-05-10,2.182808
2019-05-13,2.08363
2019-05-14,2.164462
2019-05-15,2.07892
2019-05-16,2.072631
2019-05-17,2.029463
2019-05-20,2.041874
2019-05-21,2.021427
2019-05-22,2.053668
2019-05-23,2.115333
2019-05-24,2.108644
2019-05-27,2.100557
2019-05-28,2.070989
2019-05-29,2.015327
2019-05-30,2.015999
2019-05-31,1.968505
2019-06-03,1.966139
2019-06-07,1.9377
2019-06-10,2.029761
2019-06-11,2.032076
2019-06-12,1.964175
2019-06-13,1.958806
2019-06-14,1.989126
2019-06-17,1.978879
2019-06-18,1.953745
2019-06-19,1.969518
2019-06-20,1.924213
2019-06-21,1.900768
2019-06-24,1.911464
2019-06-25,1.914239
2019-06-26,1.938972
2019-06-27,1.896949
2019-06-28,1.868744
2019-07-01,1.869376
2019-07-02,1.933421
2019-07-03,1.929115
2019-07-04,1.92589
2019-07-05,1.917986
2019-07-08,1.854545
2019-07-09,1.867345
2019-07-10,1.877448
2019-07-11,1.857676
2019-07-12,1.867769
2019-07-16,1.875235
2019-07-17,1.847531
2019-07-18,1.89548
2019-07-19,1.97307
2019-07-22,1.984299
2019-07-23,1.98015
2019-07-24,1.946709
2019-07-25,1.954236
2019-07-26,1.884298
2019-07-29,1.861504
2019-07-30,1.869228
2019-07-31,1.880908
2019-08-01,1.86525
2019-08-02,1.866491
2019-08-05,1.993609
2019-08-06,2.054701
2019-08-07,2.03033
2019-08-08,2.09008
2019-08-09,2.033034
2019-08-15,2.02822
2019-08-16,2.095368
2019-08-19,2.11392
2019-08-20,2.100309
2019-08-21,2.097845
2019-08-22,2.083094
2019-08-23,2.076529
2019-08-26,2.150902
2019-08-27,2.141808
2019-08-28,2.146135
2019-08-29,2.136711
2019-09-02,2.112094
2019-09-03,2.109141
2019-09-04,2.137812
2019-09-05,2.110521
2019-09-06,2.037033
2019-09-09,2.033634
2019-09-10,1.9931
2019-09-11,2.031737
2019-09-12,2.027589
2019-09-13,1.963784
2019-09-16,1.970107
2019-09-17,1.92916
2019-09-18,1.942652
2019-09-19,1.954468
2019-09-20,1.9573
2019-09-23,1.949033
2019-09-24,1.974901
2019-09-25,1.946446
2019-09-26,1.961827
2019-09-27,1.922028
2019-09-30,1.984525
2019-10-01,1.994863
2019-10-02,1.998672
2019-10-03,2.023332
2019-10-04,1.998183
2019-10-07,1.974645
2019-10-08,1.928077
2019-10-09,1.936088
2019-10-10,1.986806
2019-10-11,1.979838
2019-10-14,1.939863
2019-10-15,2.068017
2019-10-16,1.990956
2019-10-17,1.978924
2019-10-18,1.921091
2019-10-21,1.986258
2019-10-22,1.992967
2019-10-23,1.952511
2019-10-24,1.976503
2019-10-25,1.972996
2019-10-28,1.982796
2019-10-30,1.975858
2019-10-31,1.978841
2019-11-01,1.990627
2019-11-04,1.990442
2019-11-05,1.986036
2019-11-06,1.952246
2019-11-07,1.961654
2019-11-08,2.052231
2019-11-11,2.037243
2019-11-12,2.024183
2019-11-13,2.043415
2019-11-14,2.081555
2019-11-15,1.978538
2019-11-18,1.964299
2019-11-19,2.021345
2019-11-20,2.049443
2019-11-21,2.020212
2019-11-22,2.009672
2019-11-25,1.983641
2019-11-26,1.935998
2019-11-27,1.938091
2019-11-28,1.926852
2019-11-29,1.95137
2019-12-02,1.928965
2019-12-03,1.93407
2019-12-04,1.917105
2019-12-05,1.875766
2019-12-06,1.862274
2019-12-09,1.821285
2019-12-10,1.833826
2019-12-11,1.829141
2019-12-12,1.841002
2019-12-13,1.820977
2019-12-16,1.826037
2019-12-17,1.841406
2019-12-18,1.838012
2019-12-19,1.811978
2019-12-20,1.808387
2019-12-23,1.787442
2019-12-24,1.794286
2019-12-25,1.821084
2019-12-26,1.80876
2019-12-27,1.786908
2019-12-30,1.791492
2019-12-31,1.817672
2020-01-02,1.833221
2020-01-03,1.847628
2020-01-06,1.834082
2020-01-07,1.911032
2020-01-08,1.872953
2020-01-09,1.813826
2020-01-10,1.835782
2020-01-13,1.862375
2020-01-14,1.902966
2020-01-15,1.901209
2020-01-16,1.869483
2020-01-17,1.838604
2020-01-20,1.821829
2020-01-21,1.834132
2020-01-22,1.801404
2020-01-23,1.793657
2020-01-24,1.799114
2020-01-27,1.746487
2020-01-28,1.849101
2020-01-29,1.83841
2020-01-30,1.83045
2020-01-31,1.843419
2020-02-03,1.838274
2020-02-04,1.825579
2020-02-05,1.817905
2020-02-06,1.781957
2020-02-07,1.749392
2020-02-10,1.830228
2020-02-11,1.880471
2020-02-12,1.793533
2020-02-13,1.832516
2020-02-14,1.861333
2020-02-17,1.856152
2020-02-18,1.840807
2020-02-19,1.861401
2020-02-20,1.913929
2020-02-21,2.033512
2020-02-24,2.09623
2020-02-25,2.190127
2020-02-26,2.130749
2020-02-27,2.137063
2020-02-28,2.244326
2020-03-02,2.465494
2020-03-03,2.424453
2020-03-04,2.395024
2020-03-05,2.332938
2020-03-06,2.3235
2020-03-09,2.376043
2020-03-10,2.536746
2020-03-11,2.530855
2020-03-12,2.508942
2020-03-13,2.817828
2020-03-16,2.73164
2020-03-17,2.946517
2020-03-18,2.94345
2020-03-19,2.979332
2020-03-20,3.029388
2020-03-23,2.954751
2020-03-24,2.954383
2020-03-25,2.965433
2020-03-26,2.940716
2020-03-27,2.948933
2020-03-30,2.942962
2020-03-31,2.961648
2020-04-01,2.951764
2020-04-02,2.98563
2020-04-03,2.929101
2020-04-06,2.955599
2020-04-07,2.948924
2020-04-08,3.026307
2020-04-09,3.014937
2020-04-10,3.020602
2020-04-13,3.055915
2020-04-14,3.039459
2020-04-15,3.111416
2020-04-16,3.145634
2020-04-17,3.153757
2020-04-20,3.058308
2020-04-21,3.051734
2020-04-22,3.061859
2020-04-24,3.037351
2020-04-27,3.002277
2020-04-28,3.009357
2020-04-29,3.01033
2020-04-30,2.983773
2020-05-04,2.962228
2020-05-05,3.047377
2020-05-06,3.036708
2020-05-07,3.096969
2020-05-08,3.06538
2020-05-11,3.023472
2020-05-12,3.016814
2020-05-13,2.941413
2020-05-14,2.940715
2020-05-15,2.907723
2020-05-18,2.860811
2020-05-20,2.863491
2020-05-21,2.856744
2020-05-22,2.855636
2020-05-27,2.841792
2020-05-28,2.906477
2020-05-29,2.887031
2020-06-01,2.868973
2020-06-02,2.915374
2020-06-03,2.942668
2020-06-04,2.987563
2020-06-05,2.991191
2020-06-08,3.00993
2020-06-09,2.977177
2020-06-10,2.955246
2020-06-11,2.92431
2020-06-12,2.912082
2020-06-15,2.879218
2020-06-16,2.842922
2020-06-17,2.813188
2020-06-18,2.783376
2020-06-19,2.798258
2020-06-22,2.889419
2020-06-23,2.902329
2020-06-24,2.906969
2020-06-25,2.946159
2020-06-26,2.914132
2020-06-29,2.90587
2020-06-30,2.954607
2020-07-01,2.950946
2020-07-02,2.957504
2020-07-03,2.914764
2020-07-06,2.943376
2020-07-07,2.875801
2020-07-08,2.856926
2020-07-09,2.844945
2020-07-10,2.869128
2020-07-13,2.906843
2020-07-14,2.882626
2020-07-16,2.860101
2020-07-17,2.841073
2020-07-20,2.83955
2020-07-21,2.827286
2020-07-22,2.729018
2020-07-23,2.701069
2020-07-24,2.69854
2020-07-27,2.699586
2020-07-28,2.727788
2020-07-29,2.85174
2020-07-30,2.923972
2020-08-04,2.982682
2020-08-05,3.061041
2020-08-06,3.066288
2020-08-07,3.259711
2020-08-10,3.185865
2020-08-11,3.210164
2020-08-12,3.278788
2020-08-13,3.249888
2020-08-14,3.216616
2020-08-17,3.278082
2020-08-18,3.23455
2020-08-19,3.219
2020-08-20,3.268521
2020-08-21,3.274613
2020-08-24,3.25118
2020-08-25,3.251507
2020-08-26,3.281917
2020-08-27,3.234671
2020-08-28,3.175551
2020-08-31,3.155947
2020-09-01,3.236482
2020-09-02,3.157862
2020-09-03,3.13808
2020-09-04,3.123139
2020-09-07,3.122832
2020-09-10,3.095251
2020-09-11,2.993424
2020-09-14,3.006874
2020-09-15,3.005053
2020-09-16,2.96995
2020-09-17,2.972296
2020-09-18,3.033236
2020-09-21,3.015665
2020-09-22,3.162445
2020-09-23,3.138222
2020-09-24,3.119593
2020-09-25,3.133859
2020-09-28,3.138553
2020-09-29,3.13015
2020-09-30,3.12214
2020-10-01,3.074801
2020-10-02,3.043284
2020-10-05,3.020671
2020-10-06,3.043732
2020-10-07,3.020966
2020-10-08,3.068775
2020-10-09,3.087159
2020-10-12,3.038362
2020-10-13,3.046399
2020-10-14,3.016306
2020-10-15,3.017584
2020-10-16,2.95769
2020-10-19,2.907633
2020-10-20,2.996872
2020-10-21,2.982643
2020-10-22,2.970683
2020-10-23,2.9726
2020-10-26,3.027955
2020-10-27,3.229381
2020-10-28,3.242107
2020-10-30,3.321946
2020-11-02,3.381798
2020-11-03,3.364107
2020-11-04,3.350882
2020-11-05,3.352087
2020-11-06,3.305578
2020-11-09,3.358457
2020-11-10,3.381102
2020-11-11,3.455821
2020-11-12,3.657762
2020-11-13,3.627614
2020-11-16,3.605578
2020-11-17,3.588855
2020-11-18,3.630224
2020-11-19,3.575682
2020-11-20,3.556986
2020-11-23,3.542319
2020-11-24,3.489683
2020-11-25,3.368388
2020-11-26,3.345666
2020-11-27,3.356494
2020-11-30,3.355806
2020-12-01,3.449196
2020-12-02,3.404638
2020-12-03,3.378867
2020-12-04,3.340091
2020-12-07,3.358709
2020-12-08,3.374861
2020-12-09,3.368139
2020-12-10,3.386653
2020-12-11,3.372367
2020-12-14,3.333096
2020-12-15,3.368028
2020-12-16,3.347479
2020-12-17,3.316951
2020-12-18,3.252828
2020-12-21,3.216166
2020-12-22,3.19796
2020-12-23,3.152588
2020-12-24,3.150022
2020-12-25,3.156943
2020-12-28,3.161751
2020-12-29,3.169443
2020-12-30,3.209649
2020-12-31,3.23576
2021-01-04,3.230048
2021-01-05,3.262311
2021-01-06,3.234831
2021-01-07,3.19868
2021-01-08,3.211621
2021-01-11,3.239558
2021-01-12,3.210858
2021-01-13,3.182343
2021-01-14,3.152291
2021-01-15,3.156397
2021-01-18,3.219268
2021-01-19,3.246397
2021-01-20,3.204458
2021-01-21,3.17158
2021-01-22,3.16638
2021-01-25,3.199199
2021-01-26,3.221168
2021-01-27,3.178327
2021-01-28,3.275277
2021-01-29,3.271177
2021-02-01,3.243903
2021-02-02,3.250414
2021-02-03,3.25693
2021-02-04,3.293169
2021-02-05,3.270721
2021-02-08,3.256724
2021-02-09,3.217193
2021-02-10,3.231242
2021-02-11,3.196033
2021-02-12,3.196081
2021-02-15,3.223454
2021-02-16,3.214182
2021-02-17,3.203898
2021-02-18,3.177796
2021-02-19,3.176648
2021-02-22,3.12844
2021-02-23,3.09068
2021-02-24,3.118811
2021-02-25,3.178484
2021-02-26,3.089994
2021-03-01,3.147747
2021-03-02,3.116114
2021-03-03,3.114577
2021-03-04,3.124998
2021-03-05,3.107488
2021-03-08,3.123582
2021-03-09,3.17138
2021-03-10,3.107904
2021-03-11,3.05012
2021-03-12,3.019679
2021-03-15,3.015132
2021-03-16,2.983798
2021-03-17,2.953689
2021-03-18,2.937
2021-03-19,2.925706
2021-03-22,2.955019
2021-03-23,3.381533
2021-03-24,3.462483
2021-03-25,3.4326
2021-03-26,3.41282
2021-03-29,3.409639
2021-03-30,3.438695
2021-03-31,3.455144
2021-04-01,3.411258
2021-04-02,3.3994
2021-04-05,3.411383
2021-04-06,3.414294
2021-04-07,3.371606
2021-04-08,3.36246
2021-04-09,3.35064
2021-04-12,3.37513
2021-04-13,3.381494
2021-04-14,3.351319
2021-04-15,3.372275
2021-04-16,3.422821
2021-04-19,3.409509
2021-04-20,3.45109
2021-04-21,3.43255
2021-04-22,3.478893
2021-04-26,3.465328
2021-04-27,3.529464
2021-04-28,3.515576
2021-04-29,3.487205
2021-04-30,3.452584
2021-05-03,3.438287
2021-05-04,3.512678
2021-05-05,3.472484
2021-05-06,3.455663
2021-05-07,3.467528
2021-05-10,3.511871
2021-05-11,3.567952
2021-05-12,3.485148
2021-05-17,3.474265
2021-05-18,3.472366
2021-05-20,3.482266
2021-05-21,3.493876
2021-05-24,3.465693
2021-05-25,3.475918
2021-05-26,3.522182
2021-05-27,3.450361
2021-05-28,3.439205
2021-05-31,3.448448
2021-06-01,3.392272
2021-06-02,3.42438
2021-06-03,3.390648
2021-06-04,3.359886
2021-06-07,3.352064
2021-06-08,3.405115
