Date,Close
2022-06-13,1.077346
2022-06-14,1.077875
2022-06-15,1.07841
2022-06-16,1.078946
2022-06-17,1.079485
2022-06-20,1.08111
2022-06-21,1.081654
2022-06-22,1.082202
2022-06-23,1.082755
2022-06-24,1.083317
2022-06-27,1.085014
2022-06-28,1.085597
2022-06-29,1.086097
2022-06-30,1.086732
2022-07-01,1.08735
2022-07-04,1.089076
2022-07-05,1.08966
2022-07-06,1.090243
2022-07-07,1.090827
2022-07-08,1.091413
2022-07-13,1.094355
2022-07-14,1.094928
2022-07-18,1.097295
2022-07-19,1.097892
2022-07-20,1.098473
2022-07-21,1.09908
2022-07-22,1.099693
2022-07-25,1.101538
2022-07-26,1.102157
2022-07-27,1.102788
2022-07-28,1.103422
2022-07-29,1.104072
2022-08-01,1.106032
2022-08-02,1.106681
2022-08-03,1.107336
2022-08-04,1.107995
2022-08-05,1.108652
2022-08-08,1.110604
2022-08-09,1.111289
2022-08-10,1.111962
2022-08-11,1.112644
2022-08-12,1.113318
2022-08-15,1.115353
2022-08-16,1.116032
2022-08-17,1.116727
2022-08-18,1.117405
2022-08-19,1.118081
2022-08-22,1.120096
2022-08-23,1.12077
2022-08-24,1.121445
2022-08-25,1.12212
2022-08-26,1.122797
2022-08-29,1.124863
2022-08-31,1.126236
2022-09-01,1.126896
2022-09-02,1.127548
2022-09-05,1.129559
2022-09-06,1.130214
2022-09-07,1.130878
2022-09-08,1.131529
2022-09-12,1.134217
2022-09-13,1.134888
2022-09-14,1.135565
2022-09-15,1.136243
2022-09-19,1.138915
2022-09-20,1.139564
2022-09-21,1.14019
2022-09-22,1.140833
2022-09-23,1.141554
2022-09-26,1.143545
2022-09-27,1.144206
2022-09-28,1.144883
2022-09-29,1.145561
2022-09-30,1.146238
2022-10-03,1.148278
2022-10-04,1.148957
2022-10-05,1.14963
2022-10-06,1.150283
2022-10-07,1.150928
2022-10-10,1.152906
2022-10-11,1.153527
2022-10-12,1.154206
2022-10-13,1.154881
2022-10-14,1.155564
2022-10-17,1.157561
2022-10-18,1.158233
2022-10-19,1.158905
2022-10-20,1.159623
2022-10-21,1.160278
2022-10-24,1.162322
2022-10-25,1.162994
2022-10-26,1.16367
2022-10-27,1.164337
2022-10-28,1.165008
2022-10-31,1.167
2022-11-01,1.167672
2022-11-02,1.168346
2022-11-03,1.168999
2022-11-04,1.169684
2022-11-07,1.171727
2022-11-08,1.1724
2022-11-09,1.17306
2022-11-10,1.173715
2022-11-11,1.174428
2022-11-14,1.176492
2022-11-15,1.17718
2022-11-16,1.177862
2022-11-17,1.178558
2022-11-18,1.179233
2022-11-21,1.181215
2022-11-22,1.181841
2022-11-23,1.182493
2022-11-24,1.18313
2022-11-25,1.183836
2022-11-28,1.185966
2022-11-29,1.186668
2022-11-30,1.18735
2022-12-01,1.188073
2022-12-02,1.188832
2022-12-05,1.191014
2022-12-06,1.191749
2022-12-07,1.192478
2022-12-08,1.193152
2022-12-09,1.193821
2022-12-12,1.196138
2022-12-13,1.196894
2022-12-14,1.197633
2022-12-15,1.198379
2022-12-16,1.199075
2022-12-19,1.201134
2022-12-20,1.201812
2022-12-21,1.202507
2022-12-22,1.203218
2022-12-23,1.203886
2022-12-26,1.206046
2022-12-27,1.206753
2022-12-28,1.207477
2022-12-29,1.208237
2022-12-30,1.208995
2023-01-02,1.21133
2023-01-03,1.212092
2023-01-04,1.212896
2023-01-05,1.213701
2023-01-06,1.214418
2023-01-09,1.216567
2023-01-10,1.217284
2023-01-11,1.218026
2023-01-12,1.218774
2023-01-13,1.219519
2023-01-16,1.221837
2023-01-17,1.222586
2023-01-18,1.223347
2023-01-19,1.224109
2023-01-20,1.22488
2023-01-23,1.227246
2023-01-24,1.228014
2023-01-25,1.228789
2023-01-26,1.229558
2023-01-27,1.230331
2023-01-30,1.232634
2023-01-31,1.233397
2023-02-01,1.234171
2023-02-02,1.234949
2023-02-03,1.2357
2023-02-06,1.238035
2023-02-07,1.238804
2023-02-08,1.239601
2023-02-09,1.240406
2023-02-10,1.241196
2023-02-13,1.243504
2023-02-14,1.244276
2023-02-15,1.245024
2023-02-16,1.24585
2023-02-17,1.246691
2023-02-20,1.249022
2023-02-21,1.249841
2023-02-22,1.250644
2023-02-23,1.2515
2023-02-24,1.252339
2023-02-27,1.254821
2023-02-28,1.255601
2023-03-01,1.256446
2023-03-02,1.257305
2023-03-03,1.258139
2023-03-06,1.260651
2023-03-07,1.261432
2023-03-08,1.262251
2023-03-09,1.263067
2023-03-10,1.263903
2023-03-13,1.266389
2023-03-14,1.267238
2023-03-15,1.268034
2023-03-16,1.268841
2023-03-17,1.26966
2023-03-20,1.272061
2023-03-21,1.272803
2023-03-22,1.273531
2023-03-23,1.27431
2023-03-24,1.275112
2023-03-27,1.277583
2023-03-28,1.278413
2023-03-29,1.27933
2023-03-30,1.280188
2023-03-31,1.281068
2023-04-03,1.283604
2023-04-04,1.284442
2023-04-05,1.285227
2023-04-06,1.285983
2023-04-07,1.286743
2023-04-10,1.289232
2023-04-11,1.290059
2023-04-12,1.290881
2023-04-13,1.291724
2023-04-14,1.292516
2023-04-17,1.295089
2023-04-18,1.295937
2023-04-19,1.296789
2023-04-20,1.29765
2023-04-24,1.30091
2023-04-25,1.301768
2023-04-26,1.302694
2023-04-27,1.303611
2023-04-28,1.30457
2023-05-02,1.308552
2023-05-04,1.310395
2023-05-05,1.311341
2023-05-08,1.31424
2023-05-09,1.315208
2023-05-10,1.316176
2023-05-11,1.317112
2023-05-12,1.318091
2023-05-15,1.321114
2023-05-16,1.32209
2023-05-17,1.3231
2023-05-18,1.324104
2023-05-22,1.328178
2023-05-23,1.329199
2023-05-24,1.33022
2023-05-25,1.331285
2023-05-26,1.332376
2023-05-29,1.33584
2023-05-30,1.336933
2023-05-31,1.338018
2023-06-01,1.338978
2023-06-02,1.340022
2023-06-05,1.343367
2023-06-06,1.344454
2023-06-07,1.345579
2023-06-08,1.346659
2023-06-09,1.347638
2023-06-12,1.351397
2023-06-13,1.35248
2023-06-14,1.35351
2023-06-15,1.35467
2023-06-16,1.355862
2023-06-19,1.359542
2023-06-20,1.360824
2023-06-21,1.362153
2023-06-22,1.36355
2023-06-23,1.364885
2023-06-26,1.369002
2023-06-27,1.370363
2023-07-03,1.378512
2023-07-04,1.379888
2023-07-05,1.381262
2023-07-06,1.382664
2023-07-07,1.383962
2023-07-10,1.388102
2023-07-11,1.389478
2023-07-12,1.390852
2023-07-13,1.3922
2023-07-14,1.39346
2023-07-17,1.397234
2023-07-18,1.398508
2023-07-19,1.399783
2023-07-20,1.401059
2023-07-21,1.402258
2023-07-24,1.405859
2023-07-25,1.406948
2023-07-26,1.408113
2023-07-27,1.409271
2023-07-28,1.410411
2023-07-31,1.41371
2023-08-01,1.414829
2023-08-02,1.415784
2023-08-03,1.416808
2023-08-04,1.417832
2023-08-07,1.421156
2023-08-08,1.422297
2023-08-09,1.423423
2023-08-10,1.424546
2023-08-11,1.425718
2023-08-14,1.42916
2023-08-15,1.43026
2023-08-16,1.43131
2023-08-17,1.432425
2023-08-18,1.433569
2023-08-21,1.436868
2023-08-22,1.437929
2023-08-23,1.439065
2023-08-24,1.440208
2023-08-25,1.441358
2023-08-28,1.444818
2023-08-29,1.445919
2023-08-31,1.448142
2023-09-01,1.449272
2023-09-04,1.452774
2023-09-05,1.453993
2023-09-06,1.455221
2023-09-07,1.456443
2023-09-08,1.457673
2023-09-11,1.461424
2023-09-12,1.462689
2023-09-13,1.463983
2023-09-14,1.465291
2023-09-15,1.466626
2023-09-18,1.470628
2023-09-19,1.471925
2023-09-20,1.473179
2023-09-21,1.474482
2023-09-22,1.475879
2023-09-25,1.479787
2023-09-26,1.481077
2023-09-27,1.482287
2023-09-28,1.483626
2023-09-29,1.485039
2023-10-02,1.489435
2023-10-03,1.490902
2023-10-04,1.492258
2023-10-05,1.493716
2023-10-06,1.495181
2023-10-09,1.499535
2023-10-10,1.500943
2023-10-11,1.502357
2023-10-13,1.50514
2023-10-16,1.509444
2023-10-17,1.510818
2023-10-18,1.512238
2023-10-19,1.513622
2023-10-20,1.515005
2023-10-23,1.519117
2023-10-24,1.520508
2023-10-25,1.521953
2023-10-26,1.523381
2023-10-27,1.52481
2023-10-30,1.529156
2023-10-31,1.530597
2023-11-01,1.532045
2023-11-02,1.533498
2023-11-03,1.534998
2023-11-06,1.539535
2023-11-07,1.540969
2023-11-08,1.54249
2023-11-09,1.544003
2023-11-10,1.545532
2023-11-13,1.550135
2023-11-14,1.551678
2023-11-15,1.553215
2023-11-16,1.554759
2023-11-17,1.556308
2023-11-20,1.560985
2023-11-21,1.562539
2023-11-22,1.564123
2023-11-23,1.565694
2023-11-24,1.567267
2023-11-27,1.572111
2023-11-28,1.573722
2023-11-29,1.575346
2023-11-30,1.576982
2023-12-01,1.578633
2023-12-04,1.583574
2023-12-05,1.585236
2023-12-06,1.586891
2023-12-07,1.588551
2023-12-08,1.590004
2023-12-11,1.594401
2023-12-12,1.595994
2023-12-13,1.597601
2023-12-14,1.599278
2023-12-15,1.600953
2023-12-18,1.605984
2023-12-19,1.607659
2023-12-20,1.609346
2023-12-21,1.610853
2023-12-22,1.612625
2023-12-25,1.617863
2023-12-26,1.619604
2023-12-27,1.621204
2023-12-28,1.623097
2023-12-29,1.624856
2024-01-02,1.632917
2024-01-03,1.634695
2024-01-04,1.63643
2024-01-05,1.638199
2024-01-08,1.643499
2024-01-09,1.645258
2024-01-10,1.647018
2024-01-11,1.648782
2024-01-12,1.650577
2024-01-15,1.655894
2024-01-16,1.657553
2024-01-17,1.659334
2024-01-18,1.661124
2024-01-19,1.663744
2024-01-22,1.669321
2024-01-23,1.671179
2024-01-24,1.67304
2024-01-25,1.674892
2024-01-26,1.676715
2024-01-29,1.682286
2024-01-30,1.68415
2024-01-31,1.686022
2024-02-01,1.687902
2024-02-02,1.689802
2024-02-05,1.695605
2024-02-06,1.697561
2024-02-07,1.699559
2024-02-08,1.701469
2024-02-09,1.703397
2024-02-12,1.709184
2024-02-13,1.711149
2024-02-14,1.713117
2024-02-15,1.715112
2024-02-16,1.717191
2024-02-19,1.723328
2024-02-20,1.725366
2024-02-21,1.727275
2024-02-22,1.729407
2024-02-23,1.731561
2024-02-26,1.738039
2024-02-27,1.740235
2024-02-28,1.742402
2024-02-29,1.744619
2024-03-01,1.746716
2024-03-04,1.75324
2024-03-05,1.755434
2024-03-06,1.75763
2024-03-07,1.759834
2024-03-08,1.762047
2024-03-11,1.768671
2024-03-12,1.770885
2024-03-13,1.773118
2024-03-14,1.775339
2024-03-15,1.777563
2024-03-18,1.784356
2024-03-19,1.786596
2024-03-20,1.788833
2024-03-21,1.791074
2024-03-22,1.79332
2024-03-25,1.800914
2024-03-26,1.80346
2024-03-27,1.805982
2024-03-28,1.808497
2024-03-29,1.811037
2024-04-01,1.818757
2024-04-02,1.821331
2024-04-03,1.823894
2024-04-04,1.826473
2024-04-05,1.829078
2024-04-08,1.836928
2024-04-09,1.839351
2024-04-15,1.85386
2024-04-16,1.856495
2024-04-17,1.859158
2024-04-18,1.861825
2024-04-19,1.864498
2024-04-22,1.872524
2024-04-24,1.877897
2024-04-25,1.880593
2024-04-26,1.883291
2024-04-29,1.891399
2024-04-30,1.894113
2024-05-02,1.899557
2024-05-03,1.902284
2024-05-06,1.910478
2024-05-07,1.913212
2024-05-08,1.915784
2024-05-09,1.918313
2024-05-10,1.920898
2024-05-13,1.929158
2024-05-14,1.93187
2024-05-15,1.934559
2024-05-16,1.937225
2024-05-17,1.939866
2024-05-20,1.947534
2024-05-21,1.950078
2024-05-22,1.952579
2024-05-23,1.955092
2024-05-24,1.957792
2024-05-27,1.966191
2024-05-28,1.969
2024-05-29,1.971779
2024-05-30,1.974551
2024-05-31,1.97734
2024-06-03,1.985725
2024-06-04,1.988542
2024-06-05,1.991369
2024-06-06,1.994211
2024-06-07,1.996925
2024-06-10,2.00503
2024-06-11,2.007748
2024-06-12,2.010461
2024-06-13,2.013237
2024-06-14,2.015912
2024-06-20,2.031766
2024-06-21,2.034357
2024-06-24,2.042643
2024-06-25,2.045373
2024-06-26,2.048134
2024-06-27,2.050937
2024-06-28,2.05372
2024-07-01,2.062424
2024-07-02,2.065228
2024-07-03,2.06811
2024-07-04,2.071023
2024-07-05,2.073891
2024-07-08,2.082644
2024-07-09,2.085514
2024-07-10,2.088497
2024-07-11,2.091429
2024-07-12,2.09418
2024-07-16,2.105502
2024-07-17,2.10826
2024-07-18,2.110996
2024-07-19,2.113732
2024-07-22,2.122218
2024-07-23,2.125068
2024-07-24,2.127989
2024-07-25,2.130908
2024-07-26,2.133722
2024-07-29,2.142068
2024-07-30,2.144856
2024-07-31,2.147605
2024-08-01,2.150342
2024-08-02,2.153136
2024-08-05,2.161995
2024-08-06,2.164992
2024-08-07,2.168057
2024-08-08,2.171135
2024-08-09,2.174215
2024-08-12,2.183347
2024-08-13,2.186352
2024-08-14,2.189293
2024-08-15,2.192195
2024-08-16,2.195164
2024-08-19,2.20399
2024-08-20,2.206914
2024-08-21,2.209846
2024-08-22,2.212828
2024-08-23,2.21584
2024-08-26,2.224897
2024-08-27,2.227882
2024-08-28,2.230882
2024-08-29,2.233878
2024-09-02,2.246457
2024-09-03,2.249584
2024-09-04,2.252773
2024-09-05,2.255965
2024-09-06,2.259161
2024-09-09,2.268764
2024-09-10,2.271977
2024-09-11,2.275179
2024-09-12,2.278363
2024-09-13,2.281468
2024-09-16,2.290561
2024-09-17,2.293524
2024-09-18,2.296475
2024-09-19,2.299392
2024-09-20,2.302338
2024-09-23,2.311344
2024-09-24,2.314472
2024-09-25,2.317579
2024-09-26,2.320528
2024-09-27,2.323496
2024-09-30,2.332549
2024-10-01,2.335751
2024-10-02,2.338869
2024-10-03,2.342007
2024-10-04,2.345138
2024-10-07,2.354599
2024-10-08,2.357752
2024-10-09,2.360919
2024-10-10,2.364085
2024-10-11,2.367216
2024-10-14,2.376534
2024-10-15,2.379634
2024-10-16,2.382736
2024-10-17,2.385846
2024-10-18,2.388983
2024-10-21,2.398448
2024-10-22,2.401627
2024-10-23,2.404811
2024-10-24,2.40799
2024-10-25,2.411128
2024-10-28,2.420627
2024-10-30,2.426994
2024-10-31,2.430169
2024-11-01,2.433344
2024-11-04,2.443022
2024-11-05,2.446288
2024-11-06,2.449566
2024-11-07,2.452844
2024-11-08,2.456112
2024-11-11,2.465904
2024-11-12,2.469172
2024-11-13,2.472438
2024-11-14,2.475688
2024-11-15,2.478948
2024-11-18,2.488766
2024-11-19,2.492048
2024-11-20,2.495334
2024-11-21,2.498636
2024-11-22,2.501948
2024-11-25,2.511911
2024-11-26,2.515284
2024-11-27,2.518609
2024-11-28,2.521943
2024-11-29,2.525282
2024-12-02,2.535389
2024-12-03,2.538577
2024-12-04,2.541942
2024-12-05,2.545296
2024-12-06,2.548681
2024-12-09,2.558928
2024-12-10,2.562379
2024-12-11,2.565604
2024-12-12,2.569071
2024-12-13,2.572796
2024-12-16,2.58318
2024-12-17,2.586762
2024-12-18,2.59016
2024-12-19,2.593591
2024-12-20,2.597183
2024-12-23,2.607547
2024-12-24,2.611072
2024-12-25,2.614631
2024-12-26,2.618106
2024-12-27,2.621818
2024-12-30,2.631993
2024-12-31,2.635606
2025-01-02,2.642729
2025-01-03,2.646142
2025-01-06,2.656522
2025-01-07,2.660507
2025-01-08,2.66426
2025-01-09,2.667721
2025-01-10,2.671204
2025-01-13,2.681305
2025-01-14,2.684654
2025-01-15,2.687997
2025-01-16,2.691306
2025-01-17,2.694975
2025-01-20,2.70539
2025-01-21,2.709211
2025-01-22,2.712743
2025-01-23,2.716169
2025-01-24,2.719992
2025-01-27,2.730262
2025-01-28,2.734322
2025-01-29,2.738213
2025-01-30,2.742993
2025-01-31,2.747462
2025-02-03,2.756868
2025-02-04,2.759662
2025-02-05,2.762451
2025-02-06,2.764982
2025-02-07,2.767292
2025-02-10,2.777004
2025-02-11,2.779798
2025-02-12,2.781501
2025-02-13,2.78448
2025-02-14,2.787998
2025-02-17,2.798113
2025-02-18,2.801207
2025-02-19,2.804389
2025-02-20,2.807748
2025-02-21,2.810804
2025-02-24,2.820971
2025-02-25,2.824139
2025-02-26,2.827472
2025-02-27,2.830382
2025-02-28,2.83367
2025-03-03,2.843796
2025-03-04,2.84704
2025-03-05,2.850367
2025-03-06,2.853567
2025-03-07,2.856958
2025-03-10,2.866753
2025-03-11,2.870089
2025-03-12,2.873115
2025-03-13,2.876246
2025-03-14,2.879186
2025-03-17,2.888753
2025-03-18,2.892004
2025-03-19,2.895203
2025-03-20,2.897994
2025-03-21,2.899469
2025-03-24,2.90828
2025-03-25,2.909321
2025-03-26,2.909705
2025-03-27,2.905601
2025-03-28,2.90701
2025-04-02,2.926488
2025-04-03,2.93302
2025-04-04,2.936655
2025-04-07,2.947661
2025-04-08,2.950759
2025-04-09,2.953747
2025-04-10,2.95717
2025-04-11,2.960914
2025-04-14,2.971939
2025-04-15,2.9756
2025-04-16,2.978788
2025-04-17,2.981362
2025-04-18,2.986305
2025-04-21,3.000791
2025-04-22,3.005447
2025-04-24,3.013171
2025-04-25,3.017561
2025-04-28,3.02858
2025-04-29,3.032585
2025-04-30,3.036408
2025-05-02,3.044456
2025-05-05,3.05721
2025-05-06,3.061479
2025-05-07,3.065868
2025-05-08,3.070123
2025-05-09,3.074105
2025-05-12,3.086133
2025-05-13,3.090503
2025-05-14,3.094275
2025-05-15,3.098265
2025-05-16,3.102452
2025-05-20,3.119167
2025-05-21,3.123291
2025-05-22,3.127351
2025-05-23,3.132409
2025-05-26,3.145933
2025-05-27,3.150949
2025-05-28,3.155466
2025-05-29,3.15992
2025-05-30,3.163992
2025-06-02,3.176044
2025-06-03,3.179981
2025-06-04,3.183971
2025-06-05,3.187742
2025-06-10,3.208444
2025-06-11,3.212655
2025-06-12,3.216667
2025-06-13,3.220955
2025-06-16,3.232487
2025-06-17,3.236106
2025-06-18,3.240185
2025-06-19,3.244278
2025-06-20,3.248116
2025-06-23,3.260402
2025-06-24,3.264641
2025-06-25,3.269132
2025-06-26,3.273554
2025-06-27,3.278126
2025-06-30,3.289967
2025-07-01,3.294193
2025-07-02,3.298558
2025-07-03,3.304194
2025-07-04,3.308477
2025-07-07,3.320978
2025-07-08,3.325059
2025-07-09,3.329186
2025-07-10,3.333641
2025-07-11,3.337997
