Date,Close
2017-06-07,0.03467
2017-06-08,0.034596
2017-06-09,0.034946
2017-06-12,0.034466
2017-06-13,0.034383
2017-06-14,0.034609
2017-06-15,0.03456
2017-06-16,0.034285
2017-06-19,0.034377
2017-06-20,0.034657
2017-06-21,0.034592
2017-06-22,0.034876
2017-06-23,0.0348
2017-06-28,0.034367
2017-06-29,0.034935
2017-06-30,0.034394
2017-07-03,0.034495
2017-07-04,0.03459
2017-07-05,0.034774
2017-07-06,0.035338
2017-07-07,0.035496
2017-07-10,0.035886
2017-07-11,0.035704
2017-07-12,0.035991
2017-07-13,0.036059
2017-07-14,0.035709
2017-07-17,0.035819
2017-07-18,0.035505
2017-07-19,0.035439
2017-07-20,0.035648
2017-07-21,0.035721
2017-07-24,0.035774
2017-07-25,0.035971
2017-07-26,0.036173
2017-07-27,0.036268
2017-07-28,0.03575
2017-07-31,0.03581
2017-08-01,0.035635
2017-08-02,0.035724
2017-08-03,0.035717
2017-08-04,0.035642
2017-08-07,0.035569
2017-08-08,0.035656
2017-08-09,0.035528
2017-08-10,0.035525
2017-08-11,0.034823
2017-08-14,0.035081
2017-08-15,0.035297
2017-08-16,0.035318
2017-08-17,0.035445
2017-08-18,0.034748
2017-08-21,0.034767
2017-08-22,0.034694
2017-08-23,0.035016
2017-08-24,0.034959
2017-08-25,0.034761
2017-08-28,0.034832
2017-08-29,0.034515
2017-08-31,0.034749
2017-09-05,0.035085
2017-09-06,0.03472
2017-09-07,0.034652
2017-09-08,0.03441
2017-09-11,0.034106
2017-09-12,0.034457
2017-09-13,0.034884
2017-09-14,0.034911
2017-09-15,0.035017
2017-09-18,0.034825
2017-09-19,0.035042
2017-09-20,0.035339
2017-09-21,0.035166
2017-09-22,0.035424
2017-09-25,0.035263
2017-09-26,0.035304
2017-09-27,0.035527
2017-09-28,0.036224
2017-09-29,0.036361
2017-10-02,0.036396
2017-10-03,0.036825
2017-10-04,0.036955
2017-10-05,0.036797
2017-10-06,0.037017
2017-10-09,0.037438
2017-10-10,0.038314
2017-10-11,0.038253
2017-10-12,0.038263
2017-10-13,0.037909
2017-10-16,0.03797
2017-10-17,0.037825
2017-10-18,0.037951
2017-10-19,0.038221
2017-10-20,0.038158
2017-10-23,0.038343
2017-10-24,0.038602
2017-10-25,0.038803
2017-10-26,0.038856
2017-10-27,0.039276
2017-10-30,0.040202
2017-10-31,0.039708
2017-11-01,0.039899
2017-11-02,0.040076
2017-11-03,0.039933
2017-11-06,0.040334
2017-11-07,0.040907
2017-11-08,0.04062
2017-11-09,0.041049
2017-11-10,0.040549
2017-11-13,0.040653
2017-11-14,0.040643
2017-11-15,0.04057
2017-11-16,0.040569
2017-11-17,0.040858
2017-11-20,0.040961
2017-11-21,0.041162
2017-11-22,0.042096
2017-11-23,0.042162
2017-11-24,0.041718
2017-11-27,0.042045
2017-11-28,0.041843
2017-11-29,0.041968
2017-11-30,0.04189
2017-12-01,0.041912
2017-12-04,0.041652
2017-12-05,0.041125
2017-12-06,0.040413
2017-12-07,0.040321
2017-12-08,0.040658
2017-12-11,0.04085
2017-12-12,0.04087
2017-12-13,0.040762
2017-12-14,0.040981
2017-12-15,0.0408
2017-12-18,0.041394
2017-12-19,0.04151
2017-12-20,0.041165
2017-12-21,0.041096
2017-12-22,0.040992
2017-12-25,0.040808
2017-12-26,0.040778
2017-12-27,0.040593
2017-12-28,0.040883
2017-12-29,0.040856
2018-01-02,0.040162
2018-01-03,0.040641
2018-01-04,0.040919
2018-01-05,0.041143
2018-01-08,0.041276
2018-01-09,0.041298
2018-01-10,0.041396
2018-01-11,0.041586
2018-01-12,0.041912
2018-01-15,0.04182
2018-01-16,0.041785
2018-01-17,0.042215
2018-01-18,0.042527
2018-01-19,0.042355
2018-01-22,0.042382
2018-01-23,0.043052
2018-01-24,0.043032
2018-01-25,0.042514
2018-01-26,0.042208
2018-01-29,0.042718
2018-01-30,0.042848
2018-01-31,0.042573
2018-02-01,0.042411
2018-02-02,0.042305
2018-02-05,0.041345
2018-02-06,0.040117
2018-02-07,0.041096
2018-02-08,0.040764
2018-02-09,0.039569
2018-02-12,0.040063
2018-02-13,0.040566
2018-02-14,0.040584
2018-02-15,0.041259
2018-02-16,0.041519
2018-02-19,0.041289
2018-02-20,0.041307
2018-02-21,0.041483
2018-02-22,0.041456
2018-02-23,0.041585
2018-02-26,0.042102
2018-02-27,0.04252
2018-02-28,0.042042
2018-03-01,0.041908
2018-03-02,0.041551
2018-03-05,0.04179
2018-03-06,0.042363
2018-03-07,0.042477
2018-03-08,0.042764
2018-03-09,0.043089
2018-03-12,0.043867
2018-03-13,0.044107
2018-03-14,0.044201
2018-03-15,0.044245
2018-03-16,0.04462
2018-03-19,0.044863
2018-03-20,0.044446
2018-03-21,0.044493
2018-03-22,0.044314
2018-03-23,0.043159
2018-03-26,0.042707
2018-03-27,0.04412
2018-03-28,0.043109
2018-03-29,0.042944
2018-03-30,0.043597
2018-04-02,0.043087
2018-04-03,0.042152
2018-04-04,0.04288
2018-04-05,0.043723
2018-04-06,0.044102
2018-04-09,0.04344
2018-04-10,0.043649
2018-04-11,0.044681
2018-04-12,0.045362
2018-04-13,0.045598
2018-04-16,0.044856
2018-04-17,0.045321
2018-04-18,0.046091
2018-04-19,0.04595
2018-04-20,0.044598
2018-04-24,0.044028
2018-04-25,0.043987
2018-04-26,0.043926
2018-04-27,0.044552
2018-04-30,0.044302
2018-05-02,0.044111
2018-05-03,0.044642
2018-05-04,0.045102
2018-05-07,0.046561
2018-05-08,0.04674
2018-05-09,0.047008
2018-05-10,0.04753
2018-05-11,0.047884
2018-05-14,0.047344
2018-05-15,0.048346
2018-05-16,0.048931
2018-05-17,0.049942
2018-05-18,0.049691
2018-05-21,0.04983
2018-05-22,0.051072
2018-05-23,0.051142
2018-05-24,0.054187
2018-05-25,0.052442
2018-05-28,0.052681
2018-05-29,0.051367
2018-05-30,0.050956
2018-05-31,0.05005
2018-06-01,0.049709
2018-06-04,0.05161
2018-06-05,0.05244
2018-06-06,0.052274
2018-06-07,0.052709
2018-06-08,0.05178
2018-06-11,0.0514
2018-06-12,0.051565
2018-06-13,0.052281
2018-06-14,0.053216
2018-06-18,0.053338
2018-06-19,0.05399
2018-06-20,0.054157
2018-06-21,0.054058
2018-06-22,0.053739
2018-06-25,0.053258
2018-06-26,0.0516
2018-06-27,0.05206
2018-06-28,0.05093
2018-06-29,0.05116
2018-07-02,0.050639
2018-07-03,0.051651
2018-07-04,0.051562
2018-07-05,0.052096
2018-07-06,0.052067
2018-07-09,0.052153
2018-07-10,0.051746
2018-07-11,0.053929
2018-07-12,0.053981
2018-07-13,0.055391
2018-07-16,0.055657
2018-07-17,0.055388
2018-07-18,0.055768
2018-07-19,0.055245
2018-07-20,0.055359
2018-07-23,0.054944
2018-07-24,0.054452
2018-07-25,0.054656
2018-07-26,0.0561
2018-07-27,0.05556
2018-07-30,0.05533
2018-07-31,0.054941
2018-08-01,0.055429
2018-08-02,0.055466
2018-08-03,0.05726
2018-08-06,0.057648
2018-08-07,0.058652
2018-08-08,0.060134
2018-08-09,0.060254
2018-08-10,0.06154
2018-08-13,0.066997
2018-08-14,0.076858
2018-08-15,0.073368
2018-08-16,0.068068
2018-08-17,0.06454
2018-08-20,0.066854
2018-08-27,0.067574
2018-08-28,0.070494
2018-08-29,0.070823
2018-08-31,0.072885
2018-09-03,0.074497
2018-09-04,0.075294
2018-09-05,0.075457
2018-09-06,0.074729
2018-09-07,0.073028
2018-09-10,0.071593
2018-09-11,0.071584
2018-09-12,0.071573
2018-09-13,0.071009
2018-09-14,0.07117
2018-09-17,0.067881
2018-09-18,0.069449
2018-09-19,0.071004
2018-09-20,0.070526
2018-09-21,0.071009
2018-09-24,0.070864
2018-09-25,0.07014
2018-09-26,0.068827
2018-09-27,0.06879
2018-09-28,0.068493
2018-10-01,0.067677
2018-10-02,0.067272
2018-10-03,0.067609
2018-10-04,0.068002
2018-10-05,0.067988
2018-10-08,0.06758
2018-10-09,0.06713
2018-10-10,0.066426
2018-10-11,0.06373
2018-10-12,0.061826
2018-10-15,0.062195
2018-10-16,0.06088
2018-10-17,0.06224
2018-10-18,0.060983
2018-10-19,0.058457
2018-10-22,0.059032
2018-10-23,0.059389
2018-10-24,0.060366
2018-10-25,0.057393
2018-10-26,0.058357
2018-10-30,0.055483
2018-10-31,0.055396
2018-11-01,0.056069
2018-11-02,0.058111
2018-11-05,0.056569
2018-11-06,0.05644
2018-11-07,0.055754
2018-11-08,0.057056
2018-11-09,0.057341
2018-11-12,0.057244
2018-11-13,0.055715
2018-11-14,0.055773
2018-11-15,0.055379
2018-11-16,0.055804
2018-11-19,0.054824
2018-11-20,0.053172
2018-11-21,0.052537
2018-11-22,0.053154
2018-11-23,0.052677
2018-11-26,0.052187
2018-11-27,0.052786
2018-11-28,0.052744
2018-11-29,0.05414
2018-11-30,0.052904
2018-12-03,0.053476
2018-12-04,0.054531
2018-12-05,0.053362
2018-12-06,0.054372
2018-12-07,0.054404
2018-12-10,0.052555
2018-12-11,0.052339
2018-12-12,0.053047
2018-12-13,0.053545
2018-12-14,0.053281
2018-12-17,0.052506
2018-12-18,0.051528
2018-12-19,0.051418
2018-12-20,0.050135
2018-12-21,0.048729
2018-12-24,0.047557
2018-12-25,0.046597
2018-12-26,0.046675
2018-12-27,0.04901
2018-12-28,0.049442
2018-12-31,0.049182
2019-01-02,0.04982
2019-01-03,0.050505
2019-01-04,0.050273
2019-01-07,0.051758
2019-01-08,0.051787
2019-01-09,0.052925
2019-01-10,0.053985
2019-01-11,0.054003
2019-01-14,0.053647
2019-01-15,0.054061
2019-01-16,0.054007
2019-01-17,0.053665
2019-01-18,0.053645
2019-01-21,0.054253
2019-01-22,0.054189
2019-01-23,0.053434
2019-01-24,0.053269
2019-01-25,0.053114
2019-01-28,0.053645
2019-01-29,0.053219
2019-01-30,0.053578
2019-01-31,0.053889
2019-02-01,0.053622
2019-02-04,0.053607
2019-02-05,0.054174
2019-02-06,0.054211
2019-02-07,0.054183
2019-02-08,0.053871
2019-02-11,0.053951
2019-02-12,0.054127
2019-02-13,0.055036
2019-02-14,0.05497
2019-02-15,0.055415
2019-02-19,0.055943
2019-02-20,0.056122
2019-02-21,0.056097
2019-02-22,0.056029
2019-02-25,0.056572
2019-02-26,0.056571
2019-02-27,0.056447
2019-02-28,0.05625
2019-03-01,0.056394
2019-03-04,0.057096
2019-03-05,0.057197
2019-03-06,0.056966
2019-03-07,0.056649
2019-03-08,0.056744
2019-03-11,0.056875
2019-03-12,0.057544
2019-03-13,0.057754
2019-03-14,0.058307
2019-03-15,0.058327
2019-03-18,0.058596
2019-03-19,0.05876
2019-03-20,0.058941
2019-03-21,0.058873
2019-03-22,0.059075
2019-03-25,0.058804
2019-03-26,0.059992
2019-03-27,0.058805
2019-03-29,0.059168
2019-04-01,0.060534
2019-04-02,0.060967
2019-04-03,0.060524
2019-04-04,0.061234
2019-04-05,0.061658
2019-04-08,0.061511
2019-04-09,0.062377
2019-04-10,0.061862
2019-04-11,0.062252
2019-04-12,0.062577
2019-04-15,0.063709
2019-04-16,0.063822
2019-04-17,0.064007
2019-04-18,0.06333
2019-04-19,0.064153
2019-04-22,0.063951
2019-04-24,0.064888
2019-04-25,0.065084
2019-04-26,0.065454
2019-04-29,0.066117
2019-04-30,0.066315
2019-05-02,0.065984
2019-05-03,0.065794
2019-05-06,0.066383
2019-05-07,0.066482
2019-05-08,0.066971
2019-05-09,0.066915
2019-05-10,0.067099
2019-05-13,0.066244
2019-05-14,0.064082
2019-05-15,0.064243
2019-05-16,0.064762
2019-05-17,0.064753
2019-05-20,0.064677
2019-05-21,0.064061
2019-05-22,0.064656
2019-05-23,0.064747
2019-05-24,0.064359
2019-05-27,0.063805
2019-05-28,0.063595
2019-05-30,0.062359
2019-05-31,0.061412
2019-06-03,0.059782
2019-06-07,0.061451
2019-06-10,0.061802
2019-06-11,0.061977
2019-06-12,0.061689
2019-06-13,0.061701
2019-06-14,0.06233
2019-06-17,0.062786
2019-06-18,0.062846
2019-06-19,0.063293
2019-06-20,0.063574
2019-06-21,0.06286
2019-06-24,0.063516
2019-06-25,0.062789
2019-06-26,0.062639
2019-06-27,0.062473
2019-06-28,0.06283
2019-07-01,0.063037
2019-07-02,0.062712
2019-07-03,0.062733
2019-07-04,0.062767
2019-07-05,0.062364
2019-07-08,0.062313
2019-07-10,0.063246
2019-07-11,0.063824
2019-07-12,0.063219
2019-07-16,0.063992
2019-07-17,0.063926
2019-07-18,0.063348
2019-07-19,0.06348
2019-07-22,0.062465
2019-07-23,0.063086
2019-07-24,0.063665
2019-07-25,0.064369
2019-07-26,0.063733
2019-07-29,0.063956
2019-07-30,0.063476
2019-07-31,0.062755
2019-08-01,0.06161
2019-08-02,0.061651
2019-08-05,0.061142
2019-08-06,0.058993
2019-08-07,0.059392
2019-08-08,0.058869
2019-08-09,0.059795
2019-08-15,0.057568
2019-08-16,0.058505
2019-08-19,0.059057
2019-08-20,0.060234
2019-08-21,0.061052
2019-08-22,0.06162
2019-08-23,0.061982
2019-08-26,0.060366
2019-08-27,0.061516
2019-08-28,0.061513
