Date,Close
2015-09-23,0.012305
2015-09-28,0.012278
2015-09-29,0.01199
2015-09-30,0.012019
2015-10-01,0.011945
2015-10-02,0.012071
2015-10-05,0.012085
2015-10-06,0.012416
2015-10-07,0.012404
2015-10-08,0.012566
2015-10-09,0.012647
2015-10-12,0.012766
2015-10-13,0.012714
2015-10-14,0.012615
2015-10-15,0.012932
2015-10-16,0.012846
2015-10-19,0.012732
2015-10-20,0.012801
2015-10-21,0.012857
2015-10-22,0.012743
2015-10-23,0.012969
2015-10-26,0.012908
2015-10-27,0.012638
2015-10-28,0.012433
2015-10-30,0.012348
2015-11-02,0.012532
2015-11-03,0.012817
2015-11-04,0.012852
2015-11-05,0.012946
2015-11-06,0.012917
2015-11-09,0.012844
2015-11-10,0.012833
2015-11-11,0.012601
2015-11-12,0.012627
2015-11-13,0.012681
2015-11-16,0.012592
2015-11-17,0.01252
2015-11-18,0.01248
2015-11-19,0.012344
2015-11-20,0.012229
2015-11-23,0.012373
2015-11-24,0.012195
2015-11-25,0.011625
2015-11-26,0.011715
2015-11-27,0.011511
2015-11-30,0.011539
2015-12-01,0.011553
2015-12-02,0.01172
2015-12-03,0.01188
2015-12-04,0.011816
2015-12-07,0.011644
2015-12-08,0.011583
2015-12-09,0.011345
2015-12-10,0.011578
2015-12-11,0.011253
2015-12-14,0.010897
2015-12-15,0.010711
2015-12-16,0.010843
2015-12-17,0.011034
2015-12-18,0.011355
2015-12-21,0.01122
2015-12-22,0.011274
2015-12-23,0.011246
2015-12-24,0.011567
2015-12-25,0.011931
2015-12-28,0.012509
2015-12-29,0.012478
2015-12-30,0.012185
2015-12-31,0.012399
2016-01-04,0.012301
2016-01-05,0.011936
2016-01-06,0.012051
2016-01-07,0.012192
2016-01-08,0.012108
2016-01-11,0.01194
2016-01-12,0.01191
2016-01-13,0.011979
2016-01-14,0.012061
2016-01-15,0.011962
2016-01-18,0.011826
2016-01-19,0.011706
2016-01-20,0.011804
2016-01-21,0.011691
2016-01-22,0.011485
2016-01-25,0.011672
2016-01-26,0.011736
2016-01-27,0.011842
2016-01-28,0.011926
2016-01-29,0.011971
2016-02-01,0.011995
2016-02-02,0.011958
2016-02-03,0.011863
2016-02-04,0.01191
2016-02-05,0.012135
2016-02-08,0.012079
2016-02-09,0.011833
2016-02-10,0.011695
2016-02-11,0.011661
2016-02-12,0.011562
2016-02-15,0.011536
2016-02-16,0.011461
2016-02-17,0.011541
2016-02-18,0.011983
2016-02-19,0.012141
2016-02-22,0.012093
2016-02-23,0.012313
2016-02-24,0.012386
2016-02-25,0.012114
2016-02-26,0.012258
2016-02-29,0.012298
2016-03-01,0.01253
2016-03-02,0.012638
2016-03-03,0.012704
2016-03-04,0.012863
2016-03-07,0.012952
2016-03-08,0.012974
2016-03-09,0.012951
2016-03-10,0.013086
2016-03-11,0.012997
2016-03-14,0.012999
2016-03-15,0.013022
2016-03-16,0.012969
2016-03-17,0.013047
2016-03-18,0.013117
2016-03-21,0.013205
2016-03-22,0.013251
2016-03-23,0.013111
2016-03-24,0.01302
2016-03-25,0.013136
2016-03-28,0.013166
2016-03-29,0.01316
2016-03-30,0.0132
2016-03-31,0.013392
2016-04-01,0.013406
2016-04-04,0.013437
2016-04-05,0.013628
2016-04-06,0.013598
2016-04-07,0.013596
2016-04-08,0.01355
2016-04-11,0.013648
2016-04-12,0.014028
2016-04-13,0.014014
2016-04-14,0.014154
2016-04-15,0.014237
2016-04-18,0.01434
2016-04-19,0.014377
2016-04-20,0.014289
2016-04-21,0.014074
2016-04-22,0.014042
2016-04-25,0.014
2016-04-26,0.01394
2016-04-27,0.014011
2016-04-28,0.014087
2016-04-29,0.014125
2016-05-02,0.014045
2016-05-03,0.013783
2016-05-04,0.013389
2016-05-05,0.013397
2016-05-06,0.013351
2016-05-09,0.013278
2016-05-10,0.013489
2016-05-11,0.013418
2016-05-12,0.013482
2016-05-13,0.013376
2016-05-16,0.013421
2016-05-17,0.013336
2016-05-18,0.013323
2016-05-20,0.013351
2016-05-23,0.013301
2016-05-24,0.013468
2016-05-25,0.013653
2016-05-26,0.013645
2016-05-27,0.013601
2016-05-30,0.013615
2016-05-31,0.013594
2016-06-01,0.013534
2016-06-02,0.013357
2016-06-03,0.013321
2016-06-06,0.01352
2016-06-07,0.013575
2016-06-08,0.0135
2016-06-09,0.013549
2016-06-10,0.013454
2016-06-13,0.013315
2016-06-14,0.013123
2016-06-15,0.01314
2016-06-16,0.013193
2016-06-17,0.012899
2016-06-20,0.012955
2016-06-21,0.013122
2016-06-22,0.013188
2016-06-23,0.013136
2016-06-24,0.013175
2016-06-27,0.012807
2016-06-28,0.012847
2016-06-29,0.013036
2016-06-30,0.013026
2016-07-01,0.013087
2016-07-04,0.013099
2016-07-08,0.013139
2016-07-11,0.013098
2016-07-12,0.013195
2016-07-13,0.01346
2016-07-14,0.013546
2016-07-15,0.013645
2016-07-18,0.013777
2016-07-19,0.012761
2016-07-20,0.012707
2016-07-21,0.012428
2016-07-22,0.011811
2016-07-25,0.011911
2016-07-26,0.012471
2016-07-27,0.012598
2016-07-28,0.013207
2016-07-29,0.013118
2016-08-01,0.01314
2016-08-02,0.013513
2016-08-03,0.013516
2016-08-04,0.013276
2016-08-05,0.013498
2016-08-08,0.013469
2016-08-09,0.013875
2016-08-10,0.014074
2016-08-11,0.013872
2016-08-12,0.014084
2016-08-15,0.013979
2016-08-16,0.014167
2016-08-17,0.013926
2016-08-18,0.014028
2016-08-19,0.01404
2016-08-22,0.014045
2016-08-23,0.013997
2016-08-24,0.014029
2016-08-25,0.013745
2016-08-26,0.013958
2016-08-29,0.014038
2016-08-31,0.014123
2016-09-01,0.014314
2016-09-02,0.014249
2016-09-05,0.014336
2016-09-06,0.014565
2016-09-07,0.014522
2016-09-08,0.014417
2016-09-09,0.014537
2016-09-16,0.014436
2016-09-19,0.014372
2016-09-20,0.014613
2016-09-21,0.014559
2016-09-22,0.0146
2016-09-23,0.014875
2016-09-26,0.01485
2016-09-27,0.01421
2016-09-28,0.014421
2016-09-29,0.014566
2016-09-30,0.014475
2016-10-03,0.014389
2016-10-04,0.014451
2016-10-05,0.014419
2016-10-06,0.014524
2016-10-07,0.014629
2016-10-10,0.014644
2016-10-11,0.014621
2016-10-12,0.014479
2016-10-13,0.01442
2016-10-14,0.014252
2016-10-17,0.014404
2016-10-18,0.014424
2016-10-19,0.014695
2016-10-20,0.014712
2016-10-21,0.014823
2016-10-24,0.014741
2016-10-25,0.014936
2016-10-26,0.014902
2016-10-27,0.014874
2016-10-28,0.014909
2016-10-31,0.014793
2016-11-01,0.014916
2016-11-02,0.01463
2016-11-03,0.01463
2016-11-04,0.014626
2016-11-07,0.014284
2016-11-08,0.014529
2016-11-09,0.014541
2016-11-10,0.01462
2016-11-11,0.014749
2016-11-14,0.014547
2016-11-15,0.014423
2016-11-16,0.014556
2016-11-17,0.014395
2016-11-18,0.01442
2016-11-21,0.01445
2016-11-22,0.014335
2016-11-23,0.014357
2016-11-24,0.014149
2016-11-25,0.013912
2016-11-28,0.013911
2016-11-29,0.014017
2016-11-30,0.01393
2016-12-01,0.013788
2016-12-02,0.013433
2016-12-05,0.013551
2016-12-06,0.013663
2016-12-07,0.013923
2016-12-08,0.01406
2016-12-09,0.014093
2016-12-12,0.014129
2016-12-13,0.014274
2016-12-14,0.014382
2016-12-15,0.014302
2016-12-16,0.014459
2016-12-19,0.014472
2016-12-20,0.014536
2016-12-21,0.014612
2016-12-22,0.014672
2016-12-23,0.014586
2016-12-26,0.014547
2016-12-27,0.014674
2016-12-28,0.014614
2016-12-29,0.014749
2016-12-30,0.014763
2017-01-02,0.014811
2017-01-03,0.014924
2017-01-04,0.01489
2017-01-05,0.014904
2017-01-06,0.014859
2017-01-09,0.014981
2017-01-10,0.015009
2017-01-11,0.014949
2017-01-12,0.014974
2017-01-13,0.015384
2017-01-16,0.015467
2017-01-17,0.015489
2017-01-18,0.015582
2017-01-19,0.015645
2017-01-20,0.015577
2017-01-23,0.015536
2017-01-24,0.015494
2017-01-25,0.015562
2017-01-26,0.015635
2017-01-27,0.015812
2017-01-30,0.015396
2017-01-31,0.015334
2017-02-01,0.0153
2017-02-02,0.015417
2017-02-03,0.015495
2017-02-06,0.015424
2017-02-07,0.015423
2017-02-08,0.015403
2017-02-09,0.015545
2017-02-10,0.015488
2017-02-13,0.015619
2017-02-14,0.015634
2017-02-15,0.015561
2017-02-16,0.015454
2017-02-17,0.015463
2017-02-20,0.015503
2017-02-21,0.015549
2017-02-22,0.015606
2017-02-23,0.015638
2017-02-24,0.015663
2017-02-27,0.015688
2017-02-28,0.015642
2017-03-01,0.01557
2017-03-02,0.01542
2017-03-03,0.015493
2017-03-06,0.015497
2017-03-07,0.015305
2017-03-08,0.015304
2017-03-09,0.015539
2017-03-10,0.015645
2017-03-13,0.015634
2017-03-14,0.015628
2017-03-15,0.015513
2017-03-16,0.015462
2017-03-17,0.015402
2017-03-20,0.015535
2017-03-21,0.015407
2017-03-22,0.015522
2017-03-23,0.015629
2017-03-24,0.01575
2017-03-27,0.015615
2017-03-28,0.015596
2017-03-29,0.015541
2017-03-30,0.015551
2017-03-31,0.015488
2017-04-03,0.015574
2017-04-04,0.01571
2017-04-05,0.015714
2017-04-06,0.015683
2017-04-07,0.015911
2017-04-10,0.015964
2017-04-11,0.015611
2017-04-12,0.015769
2017-04-13,0.015653
2017-04-14,0.015682
2017-04-17,0.015615
2017-04-18,0.015827
2017-04-19,0.01577
2017-04-20,0.015803
2017-04-21,0.015936
2017-04-24,0.015835
2017-04-25,0.015707
2017-04-26,0.015548
2017-04-27,0.015597
2017-04-28,0.015689
2017-05-02,0.015679
2017-05-03,0.015663
2017-05-04,0.015813
2017-05-05,0.015941
2017-05-08,0.01591
2017-05-09,0.016074
2017-05-10,0.015857
2017-05-11,0.015736
2017-05-12,0.015883
2017-05-15,0.015945
2017-05-16,0.01579
2017-05-17,0.015835
2017-05-18,0.015984
2017-05-22,0.015878
2017-05-23,0.015834
2017-05-24,0.015873
2017-05-25,0.015746
2017-05-26,0.016105
2017-05-29,0.016101
2017-05-30,0.016141
2017-05-31,0.01607
2017-06-01,0.01613
2017-06-02,0.016145
2017-06-05,0.016026
2017-06-06,0.016029
2017-06-07,0.016039
2017-06-08,0.016026
2017-06-09,0.016157
2017-06-12,0.016222
2017-06-13,0.016355
2017-06-14,0.016411
2017-06-15,0.016542
2017-06-16,0.016434
2017-06-19,0.016374
2017-06-20,0.016359
2017-06-21,0.016276
2017-06-22,0.01624
2017-06-23,0.016248
2017-06-28,0.016455
2017-06-29,0.016384
2017-06-30,0.016468
2017-07-03,0.016522
2017-07-04,0.016746
2017-07-05,0.016972
2017-07-06,0.016835
2017-07-07,0.016883
2017-07-10,0.016715
2017-07-11,0.016754
2017-07-12,0.017056
2017-07-13,0.017124
2017-07-14,0.017185
2017-07-17,0.017077
2017-07-18,0.017043
2017-07-19,0.017072
2017-07-20,0.017017
2017-07-21,0.017061
2017-07-24,0.017108
2017-07-25,0.017147
2017-07-26,0.017202
2017-07-27,0.017322
2017-07-28,0.017395
2017-07-31,0.017375
2017-08-01,0.0174
2017-08-02,0.017306
2017-08-03,0.017485
2017-08-04,0.017364
2017-08-07,0.01723
2017-08-08,0.017249
2017-08-09,0.017167
2017-08-10,0.017182
2017-08-11,0.017225
2017-08-14,0.017217
2017-08-15,0.017163
2017-08-16,0.016947
2017-08-17,0.016806
2017-08-18,0.016865
2017-08-21,0.016989
2017-08-22,0.016914
2017-08-23,0.01694
2017-08-24,0.016852
2017-08-25,0.016817
2017-08-28,0.01673
2017-08-29,0.016908
2017-08-31,0.017481
2017-09-05,0.017366
2017-09-06,0.017491
2017-09-07,0.017568
2017-09-08,0.017728
2017-09-11,0.017874
2017-09-12,0.017968
2017-09-13,0.018125
2017-09-14,0.018286
2017-09-15,0.01826
2017-09-18,0.018212
2017-09-19,0.018036
2017-09-20,0.017975
2017-09-21,0.018141
2017-09-22,0.018122
2017-09-25,0.01819
2017-09-26,0.017999
2017-09-27,0.017969
2017-09-28,0.01827
2017-09-29,0.018264
2017-10-02,0.018361
2017-10-03,0.018498
2017-10-04,0.018614
2017-10-05,0.018563
2017-10-06,0.018681
2017-10-09,0.018688
2017-10-10,0.018533
2017-10-11,0.018689
2017-10-12,0.018676
2017-10-13,0.018471
2017-10-16,0.018387
2017-10-17,0.018352
2017-10-18,0.018371
2017-10-19,0.018391
2017-10-20,0.018218
2017-10-23,0.018187
2017-10-24,0.018316
2017-10-25,0.01828
2017-10-26,0.018139
2017-10-27,0.018139
2017-10-30,0.018081
2017-10-31,0.018156
2017-11-01,0.017916
2017-11-02,0.01747
2017-11-03,0.017421
2017-11-06,0.017728
2017-11-07,0.017184
2017-11-08,0.017478
2017-11-09,0.0175
2017-11-10,0.017617
2017-11-13,0.017689
2017-11-14,0.017654
2017-11-15,0.017487
2017-11-16,0.017512
2017-11-17,0.017631
2017-11-20,0.017461
2017-11-21,0.017695
2017-11-22,0.017705
2017-11-23,0.017711
2017-11-24,0.017787
2017-11-27,0.01786
2017-11-28,0.017917
2017-11-29,0.017838
2017-11-30,0.017732
2017-12-01,0.01765
2017-12-04,0.017748
2017-12-05,0.017627
2017-12-06,0.017496
2017-12-07,0.01768
2017-12-08,0.017629
2017-12-11,0.017564
2017-12-12,0.017538
2017-12-13,0.017451
2017-12-14,0.01759
2017-12-15,0.017478
2017-12-18,0.017544
2017-12-19,0.017638
2017-12-20,0.017826
2017-12-21,0.017782
2017-12-22,0.01787
2017-12-25,0.017877
2017-12-26,0.017943
2017-12-27,0.017922
2017-12-28,0.017952
2017-12-29,0.017901
2018-01-02,0.017807
2018-01-03,0.017636
2018-01-04,0.017907
2018-01-05,0.018152
2018-01-08,0.018103
2018-01-09,0.018229
2018-01-10,0.018206
2018-01-11,0.018308
2018-01-12,0.018373
2018-01-15,0.018391
2018-01-16,0.018408
2018-01-17,0.018279
2018-01-18,0.018071
2018-01-19,0.018001
2018-01-22,0.017993
2018-01-23,0.017885
2018-01-24,0.017987
2018-01-25,0.018079
2018-01-26,0.018033
2018-01-29,0.017908
2018-01-30,0.01792
2018-01-31,0.018326
2018-02-01,0.018197
2018-02-02,0.018309
2018-02-05,0.018294
2018-02-06,0.018231
2018-02-07,0.01805
2018-02-08,0.018195
2018-02-09,0.018135
2018-02-12,0.018131
2018-02-13,0.018217
2018-02-14,0.018099
2018-02-15,0.018074
2018-02-16,0.018244
2018-02-19,0.018321
2018-02-20,0.018568
2018-02-21,0.018527
2018-02-22,0.018436
2018-02-23,0.018691
2018-02-26,0.018663
2018-02-27,0.018565
2018-02-28,0.018538
2018-03-01,0.018488
2018-03-02,0.018532
2018-03-05,0.018565
2018-03-06,0.018542
2018-03-07,0.018592
2018-03-08,0.018777
2018-03-09,0.018675
2018-03-12,0.018657
2018-03-13,0.018425
2018-03-14,0.018306
2018-03-15,0.018304
2018-03-16,0.018298
2018-03-19,0.018356
2018-03-20,0.018433
2018-03-21,0.018379
2018-03-22,0.018747
2018-03-23,0.019214
2018-03-26,0.019462
2018-03-27,0.019667
2018-03-28,0.01962
2018-03-29,0.019623
2018-03-30,0.019577
2018-04-02,0.019591
2018-04-03,0.019745
2018-04-04,0.019779
2018-04-05,0.019749
2018-04-06,0.019786
2018-04-09,0.019875
2018-04-10,0.020299
2018-04-11,0.020517
2018-04-12,0.0203
2018-04-13,0.020245
2018-04-16,0.020235
2018-04-17,0.020292
2018-04-18,0.020019
2018-04-19,0.020149
2018-04-20,0.020203
2018-04-24,0.020269
2018-04-25,0.020359
2018-04-26,0.020266
2018-04-27,0.020325
2018-04-30,0.020349
2018-05-02,0.020502
2018-05-03,0.020309
2018-05-04,0.020117
2018-05-07,0.02006
2018-05-08,0.020034
2018-05-09,0.019455
2018-05-10,0.019468
2018-05-11,0.01958
2018-05-14,0.019436
2018-05-15,0.019665
2018-05-16,0.019369
2018-05-17,0.019388
2018-05-18,0.019366
2018-05-21,0.019431
2018-05-22,0.019278
2018-05-23,0.01933
2018-05-24,0.019228
2018-05-25,0.018853
2018-05-28,0.019076
2018-05-29,0.019532
2018-05-30,0.01947
2018-05-31,0.019226
2018-06-01,0.018733
2018-06-04,0.018446
2018-06-05,0.018545
2018-06-06,0.018258
2018-06-07,0.018054
2018-06-08,0.018303
2018-06-11,0.017998
2018-06-12,0.017988
2018-06-13,0.017851
2018-06-14,0.017654
2018-06-18,0.017736
2018-06-19,0.017645
2018-06-20,0.017863
2018-06-21,0.018042
2018-06-22,0.018078
2018-06-25,0.018232
2018-06-26,0.017989
2018-06-27,0.018018
2018-06-28,0.018486
2018-06-29,0.018653
2018-07-02,0.018856
2018-07-03,0.018956
2018-07-04,0.018881
2018-07-05,0.018977
2018-07-06,0.019211
2018-07-09,0.019191
2018-07-10,0.019202
2018-07-11,0.018535
2018-07-12,0.017308
2018-07-13,0.017075
2018-07-16,0.017146
2018-07-17,0.017061
2018-07-18,0.017434
2018-07-19,0.017447
2018-07-20,0.017609
2018-07-23,0.017832
2018-07-24,0.018127
2018-07-25,0.01765
2018-07-26,0.018337
2018-07-27,0.018263
2018-07-30,0.018327
2018-07-31,0.018569
2018-08-01,0.018621
2018-08-02,0.018533
2018-08-03,0.017944
2018-08-06,0.018335
2018-08-07,0.018255
2018-08-08,0.018494
2018-08-09,0.018747
2018-08-10,0.018655
2018-08-13,0.017813
2018-08-14,0.017143
2018-08-15,0.017485
2018-08-16,0.016955
2018-08-17,0.016968
2018-08-20,0.016846
2018-08-27,0.017145
2018-08-28,0.017486
2018-08-29,0.017904
2018-08-31,0.017984
2018-09-03,0.017962
2018-09-04,0.018128
2018-09-05,0.018084
2018-09-06,0.018029
2018-09-07,0.017926
2018-09-10,0.017912
2018-09-11,0.017473
2018-09-12,0.017389
2018-09-13,0.017174
2018-09-14,0.017655
2018-09-17,0.017642
2018-09-18,0.01746
2018-09-19,0.017592
2018-09-20,0.017914
2018-09-21,0.017734
2018-09-24,0.017835
2018-09-25,0.018047
2018-09-26,0.01793
2018-09-27,0.01788
2018-09-28,0.017962
2018-10-01,0.018039
2018-10-02,0.017884
2018-10-03,0.01768
2018-10-04,0.017611
2018-10-05,0.016799
2018-10-08,0.016981
2018-10-09,0.017322
2018-10-10,0.017348
2018-10-11,0.017038
2018-10-12,0.017196
2018-10-15,0.017502
2018-10-16,0.017855
2018-10-17,0.018011
2018-10-18,0.018322
2018-10-19,0.018071
2018-10-22,0.01799
2018-10-23,0.017701
2018-10-24,0.017263
2018-10-25,0.017149
2018-10-26,0.017341
2018-10-30,0.016913
2018-10-31,0.016899
2018-11-01,0.016829
2018-11-02,0.017227
2018-11-05,0.017441
2018-11-06,0.017617
2018-11-07,0.017473
2018-11-08,0.017684
2018-11-09,0.017549
2018-11-12,0.017389
2018-11-13,0.017118
2018-11-14,0.017253
2018-11-15,0.01734
2018-11-16,0.017337
2018-11-19,0.017564
2018-11-20,0.017682
2018-11-21,0.017205
2018-11-22,0.017247
2018-11-23,0.017256
2018-11-26,0.017355
2018-11-27,0.017555
2018-11-28,0.017696
2018-11-29,0.017828
2018-11-30,0.017976
2018-12-03,0.01802
2018-12-04,0.01826
2018-12-05,0.018037
2018-12-06,0.017982
2018-12-07,0.017873
2018-12-10,0.018126
2018-12-11,0.01794
2018-12-12,0.017894
2018-12-13,0.017397
2018-12-14,0.017604
2018-12-17,0.017404
2018-12-18,0.017307
2018-12-19,0.017447
2018-12-20,0.01773
2018-12-21,0.017696
2018-12-24,0.017822
2018-12-25,0.017826
2018-12-26,0.017784
2018-12-27,0.017801
2018-12-28,0.017686
2018-12-31,0.017686
2019-01-02,0.017811
2019-01-03,0.017403
2019-01-04,0.01682
2019-01-07,0.017139
2019-01-08,0.017236
2019-01-09,0.01718
2019-01-10,0.017047
2019-01-11,0.017095
2019-01-14,0.017152
2019-01-15,0.017258
2019-01-16,0.017457
2019-01-17,0.0178
2019-01-18,0.018099
2019-01-21,0.01822
2019-01-22,0.01818
2019-01-23,0.018384
2019-01-24,0.018539
2019-01-25,0.018811
2019-01-28,0.018825
2019-01-29,0.018768
2019-01-30,0.019222
2019-01-31,0.019411
2019-02-01,0.019289
2019-02-04,0.019136
2019-02-05,0.019339
2019-02-06,0.019315
2019-02-07,0.019258
2019-02-08,0.019317
2019-02-11,0.01924
2019-02-12,0.019529
2019-02-13,0.019466
2019-02-14,0.019072
2019-02-15,0.019123
2019-02-18,0.019237
2019-02-19,0.019098
2019-02-20,0.019066
2019-02-21,0.019204
2019-02-22,0.01934
2019-02-25,0.019539
2019-02-26,0.0199
2019-02-27,0.019849
2019-02-28,0.019858
2019-03-01,0.019978
2019-03-04,0.019758
2019-03-05,0.020001
2019-03-06,0.020005
2019-03-07,0.020132
2019-03-08,0.019748
2019-03-11,0.019496
2019-03-12,0.019358
2019-03-13,0.019593
2019-03-14,0.019649
2019-03-15,0.019923
2019-03-18,0.02011
2019-03-19,0.020476
2019-03-20,0.020485
2019-03-21,0.020311
2019-03-22,0.02036
2019-03-25,0.019635
2019-03-26,0.019206
2019-03-27,0.019004
2019-03-28,0.018063
2019-03-29,0.018243
2019-04-01,0.018548
2019-04-02,0.018645
2019-04-03,0.018543
2019-04-04,0.0187
2019-04-05,0.019229
2019-04-08,0.019284
2019-04-09,0.019068
2019-04-10,0.019269
2019-04-11,0.019083
2019-04-12,0.018932
2019-04-15,0.018943
2019-04-16,0.018992
2019-04-17,0.019198
2019-04-18,0.019514
2019-04-19,0.019329
2019-04-22,0.019386
2019-04-24,0.019355
2019-04-25,0.01931
2019-04-26,0.018888
2019-04-29,0.0189
2019-04-30,0.018776
2019-05-02,0.018931
2019-05-03,0.018675
2019-05-06,0.018605
2019-05-07,0.018306
2019-05-08,0.018148
2019-05-09,0.018183
2019-05-10,0.017957
2019-05-13,0.018021
2019-05-14,0.017392
2019-05-15,0.017627
2019-05-16,0.01751
2019-05-17,0.017525
2019-05-20,0.017491
2019-05-21,0.017433
2019-05-22,0.017242
2019-05-23,0.01695
2019-05-24,0.016941
2019-05-27,0.017232
2019-05-28,0.017223
2019-05-29,0.01742
2019-05-30,0.017265
2019-05-31,0.017606
2019-06-03,0.017783
2019-06-07,0.017747
2019-06-10,0.018249
2019-06-11,0.018412
2019-06-12,0.018269
2019-06-13,0.018286
2019-06-14,0.017825
2019-06-17,0.017768
2019-06-18,0.018033
2019-06-19,0.018301
2019-06-20,0.0183
2019-06-21,0.018434
2019-06-24,0.018456
2019-06-25,0.018644
2019-06-26,0.018738
2019-06-27,0.018754
2019-06-28,0.018818
2019-07-01,0.018874
2019-07-02,0.019429
2019-07-03,0.019665
2019-07-04,0.019438
2019-07-05,0.01949
2019-07-08,0.019569
2019-07-09,0.019503
2019-07-10,0.019059
2019-07-11,0.019356
2019-07-12,0.019508
2019-07-16,0.019074
2019-07-17,0.019254
2019-07-18,0.019475
2019-07-19,0.019771
2019-07-22,0.019796
2019-07-23,0.01989
2019-07-24,0.020179
2019-07-25,0.020119
2019-07-26,0.020035
2019-07-29,0.020317
2019-07-30,0.020518
2019-07-31,0.020691
2019-08-01,0.020777
2019-08-02,0.020776
2019-08-05,0.02066
2019-08-06,0.020409
2019-08-07,0.020467
2019-08-08,0.020268
2019-08-09,0.02046
2019-08-15,0.020522
2019-08-16,0.020121
2019-08-19,0.020037
2019-08-20,0.020208
2019-08-21,0.020358
