Date,Close
2017-08-07,7.304522
2017-08-08,7.309127
2017-08-09,7.296022
2017-08-10,7.271018
2017-08-11,7.296539
2017-08-14,7.289008
2017-08-15,7.277002
2017-08-16,7.197998
2017-08-17,7.160922
2017-08-18,7.181439
2017-08-21,7.207911
2017-08-22,7.138561
2017-08-23,7.181013
2017-08-24,7.114523
2017-08-25,7.116537
2017-08-28,7.10904
2017-08-29,7.109294
2017-08-31,7.076019
2017-09-05,7.112886
2017-09-06,7.117084
2017-09-07,7.128292
2017-09-08,7.206128
2017-09-11,7.233269
2017-09-12,7.260588
2017-09-13,7.257399
2017-09-14,7.315048
2017-09-15,7.284472
2017-09-18,7.296488
2017-09-19,7.211533
2017-09-20,7.217923
2017-09-21,7.195455
2017-09-22,7.216317
2017-09-25,7.208286
2017-09-26,7.152925
2017-09-27,7.155101
2017-09-28,7.233375
2017-09-29,7.291435
2017-10-02,7.343927
2017-10-03,7.390448
2017-10-04,7.371408
2017-10-05,7.34097
2017-10-06,7.354353
2017-10-09,7.334504
2017-10-10,7.322583
2017-10-11,7.323387
2017-10-12,7.292071
2017-10-13,7.240374
2017-10-16,7.279369
2017-10-17,7.242159
2017-10-18,7.305706
2017-10-19,7.278418
2017-10-20,7.241483
2017-10-23,7.206019
2017-10-24,7.260962
2017-10-25,7.294952
2017-10-26,7.242453
2017-10-27,7.239276
2017-10-30,7.23839
2017-10-31,7.225858
2017-11-01,7.21532
2017-11-02,7.19726
2017-11-03,7.137652
2017-11-06,7.196475
2017-11-07,7.152924
2017-11-08,7.265088
2017-11-09,7.358618
2017-11-10,7.409754
2017-11-13,7.49068
2017-11-14,7.464969
2017-11-15,7.411206
2017-11-16,7.42433
2017-11-17,7.418656
2017-11-20,7.358593
2017-11-21,7.407712
2017-11-22,7.400407
2017-11-23,7.446918
2017-11-24,7.470308
2017-11-27,7.455055
2017-11-28,7.461051
2017-11-29,7.445793
2017-11-30,7.428584
2017-12-01,7.381824
2017-12-04,7.442704
2017-12-05,7.424099
2017-12-06,7.347813
2017-12-07,7.412467
2017-12-08,7.379268
2017-12-11,7.32927
2017-12-12,7.299511
2017-12-13,7.279717
2017-12-14,7.323019
2017-12-15,7.318507
2017-12-18,7.330995
2017-12-19,7.353407
2017-12-20,7.373365
2017-12-21,7.30903
2017-12-22,7.329551
2017-12-25,7.349411
2017-12-26,7.42297
2017-12-27,7.39896
2017-12-28,7.401161
2017-12-29,7.370227
2018-01-02,7.402618
2018-01-03,7.443856
2018-01-04,7.503728
2018-01-05,7.654234
2018-01-08,7.717857
2018-01-09,7.829229
2018-01-10,7.805812
2018-01-11,7.854351
2018-01-12,7.865794
2018-01-15,7.867559
2018-01-16,7.804098
2018-01-17,7.813998
2018-01-18,7.780251
2018-01-19,7.838977
2018-01-22,7.876116
2018-01-23,7.888048
2018-01-24,7.905646
2018-01-25,7.955966
2018-01-26,7.929068
2018-01-29,7.942324
2018-01-30,7.954962
2018-01-31,8.080049
2018-02-01,8.082135
2018-02-02,8.075385
2018-02-05,8.103764
2018-02-06,8.07308
2018-02-07,8.046299
2018-02-08,8.133847
2018-02-09,8.06956
2018-02-12,8.110385
2018-02-13,8.123632
2018-02-14,8.049908
2018-02-15,8.096154
2018-02-16,8.054016
2018-02-19,8.085263
2018-02-20,8.105424
2018-02-21,8.100483
2018-02-22,8.113033
2018-02-23,8.097799
2018-02-26,8.087263
2018-02-27,8.057004
2018-02-28,8.047466
2018-03-01,8.05866
2018-03-02,8.138991
2018-03-05,8.151123
2018-03-06,8.205156
2018-03-07,8.191952
2018-03-08,8.246437
2018-03-09,8.275756
2018-03-12,8.282497
2018-03-13,8.271977
2018-03-14,8.217317
2018-03-15,8.179491
2018-03-16,8.189336
2018-03-19,8.178269
2018-03-20,8.241584
2018-03-21,8.229587
2018-03-22,8.20053
2018-03-23,8.19679
2018-03-26,8.249325
2018-03-27,8.315924
2018-03-28,8.280203
2018-03-29,8.235248
2018-03-30,8.241703
2018-04-02,8.25859
2018-04-03,8.294958
2018-04-04,8.228546
2018-04-05,8.227263
2018-04-06,8.212618
2018-04-09,8.267162
2018-04-10,8.219139
2018-04-11,8.165409
2018-04-12,8.106929
2018-04-13,8.122818
2018-04-16,8.129293
2018-04-17,8.207136
2018-04-18,8.102454
2018-04-19,8.175242
2018-04-20,8.260189
2018-04-24,8.302299
2018-04-25,8.314644
2018-04-26,8.271094
2018-04-27,8.251914
2018-04-30,8.234146
2018-05-02,8.144982
