Date,Close
2020-07-23,1.251911
2020-07-24,1.264499
2020-07-27,1.265452
2020-07-28,1.274565
2020-07-29,1.207879
2020-07-30,1.202158
2020-08-04,1.194402
2020-08-05,1.137045
2020-08-06,1.141788
2020-08-07,1.058621
2020-08-10,1.092716
2020-08-11,1.104882
2020-08-12,1.142286
2020-08-13,1.141257
2020-08-14,1.120339
2020-08-17,1.119122
2020-08-18,1.115684
2020-08-19,1.116914
2020-08-20,1.132986
2020-08-21,1.138091
2020-08-24,1.119742
2020-08-25,1.115292
2020-08-26,1.099472
2020-08-27,1.107325
2020-08-28,1.124936
2020-08-31,1.120033
2020-09-01,1.111453
2020-09-02,1.115294
2020-09-03,1.123699
2020-09-04,1.114627
2020-09-07,1.113072
2020-09-08,1.133537
2020-09-09,1.135161
2020-09-10,1.138803
2020-09-11,1.149894
2020-09-14,1.160477
2020-09-15,1.178157
2020-09-16,1.174261
2020-09-17,1.166826
2020-09-18,1.174936
2020-09-21,1.179057
2020-09-22,1.157173
2020-09-23,1.184829
2020-09-24,1.196089
2020-09-25,1.220119
2020-09-28,1.234482
2020-09-29,1.250197
2020-09-30,1.242987
2020-10-01,1.272681
2020-10-02,1.28409
2020-10-05,1.288492
2020-10-06,1.313296
2020-10-07,1.306435
2020-10-08,1.294614
2020-10-09,1.291282
2020-10-12,1.309207
2020-10-13,1.327972
2020-10-14,1.32403
2020-10-15,1.336627
2020-10-16,1.331983
2020-10-19,1.341607
2020-10-20,1.364589
2020-10-21,1.366061
2020-10-22,1.359514
2020-10-23,1.342473
2020-10-26,1.33095
2020-10-27,1.27214
2020-10-28,1.277327
2020-10-30,1.238935
2020-11-02,1.216264
2020-11-03,1.237873
2020-11-04,1.260473
2020-11-05,1.295175
2020-11-06,1.306389
2020-11-09,1.3186
2020-11-10,1.36236
2020-11-11,1.382945
2020-11-12,1.423801
2020-11-13,1.41598
2020-11-16,1.452284
2020-11-17,1.464583
2020-11-18,1.416138
2020-11-19,1.45221
2020-11-20,1.483583
2020-11-23,1.501812
2020-11-24,1.497553
2020-11-25,1.525782
2020-11-26,1.536231
2020-11-27,1.549466
2020-11-30,1.53304
2020-12-01,1.486672
2020-12-02,1.542316
2020-12-03,1.54031
2020-12-04,1.537855
2020-12-07,1.533078
2020-12-08,1.518655
2020-12-09,1.520264
2020-12-10,1.536305
2020-12-11,1.542821
2020-12-14,1.551944
2020-12-15,1.580748
2020-12-16,1.591578
2020-12-17,1.58789
2020-12-18,1.612774
2020-12-21,1.629511
2020-12-22,1.606703
2020-12-23,1.642444
2020-12-24,1.678553
2020-12-25,1.694692
2020-12-28,1.687378
2020-12-29,1.71619
2020-12-30,1.739334
2020-12-31,1.759562
2021-01-04,1.777873
2021-01-05,1.800137
2021-01-06,1.78405
2021-01-07,1.814632
2021-01-08,1.845192
2021-01-11,1.895742
2021-01-12,1.887093
2021-01-13,1.913394
2021-01-14,1.929581
2021-01-15,1.930858
2021-01-18,1.911912
2021-01-19,1.962979
2021-01-20,1.978412
2021-01-21,2.003726
2021-01-22,2.002421
2021-01-25,1.998717
2021-01-26,2.022315
2021-01-27,2.013273
2021-01-28,1.892249
2021-01-29,1.954473
2021-02-01,1.937636
2021-02-02,1.97452
2021-02-03,1.99633
2021-02-04,2.024845
2021-02-05,2.03114
2021-02-08,2.035526
2021-02-09,2.052488
2021-02-10,2.045595
2021-02-11,2.047371
2021-02-12,2.026198
2021-02-15,2.007457
2021-02-16,2.028091
2021-02-17,2.021567
2021-02-18,2.029293
2021-02-19,2.028923
2021-02-22,2.059773
2021-02-23,2.077216
2021-02-24,2.00951
2021-02-25,1.942143
2021-02-26,1.934168
2021-03-01,1.917483
2021-03-02,2.009597
2021-03-03,2.054881
2021-03-04,2.084712
2021-03-05,2.118921
2021-03-08,2.160493
2021-03-09,2.176129
2021-03-10,2.199164
2021-03-11,2.259495
2021-03-12,2.251713
2021-03-15,2.267413
2021-03-16,2.282034
2021-03-17,2.309235
2021-03-18,2.288373
2021-03-19,2.266152
2021-03-22,2.254742
2021-03-23,2.047509
2021-03-24,2.06186
2021-03-25,2.15995
2021-03-26,2.1528
2021-03-29,2.12348
2021-03-30,2.151596
2021-03-31,2.15066
2021-04-01,2.154837
2021-04-02,2.208886
2021-04-05,2.206485
2021-04-06,2.221111
2021-04-07,2.197218
2021-04-08,2.19218
2021-04-09,2.184495
2021-04-12,2.123056
2021-04-13,2.096983
2021-04-14,2.079707
2021-04-15,2.130152
2021-04-16,2.118824
2021-04-19,2.107758
2021-04-20,2.047317
2021-04-21,2.035672
2021-04-22,1.961548
2021-04-26,1.984233
2021-04-27,2.027037
2021-04-28,2.052423
2021-04-29,2.045549
2021-04-30,2.064677
2021-05-03,2.067709
2021-05-04,2.103955
2021-05-05,2.095832
2021-05-06,2.100043
2021-05-07,2.111098
2021-05-10,2.112231
2021-05-11,2.149444
2021-05-12,2.133616
2021-05-17,2.131843
2021-05-18,2.146634
2021-05-20,2.172545
2021-05-21,2.167843
2021-05-24,2.170282
2021-05-25,2.163874
2021-05-26,2.071009
2021-05-27,2.109947
2021-05-28,2.102395
2021-05-31,2.093415
2021-06-01,2.101463
2021-06-02,2.117261
2021-06-03,2.111731
2021-06-04,2.112627
2021-06-07,2.108287
2021-06-08,2.13226
2021-06-09,2.122144
2021-06-10,2.122267
2021-06-11,2.126154
2021-06-14,2.11761
2021-06-15,2.111427
2021-06-16,2.106668
2021-06-17,2.069457
2021-06-18,2.053059
2021-06-21,2.026652
2021-06-22,2.038629
2021-06-23,2.057597
2021-06-24,2.04802
2021-06-25,2.06397
2021-06-28,2.043655
2021-06-29,2.003784
2021-06-30,2.0023
2021-07-01,1.989816
2021-07-02,2.014628
2021-07-05,2.031357
2021-07-06,2.066638
2021-07-07,2.062225
2021-07-08,2.07755
2021-07-09,2.061039
2021-07-12,2.052806
2021-07-13,2.018524
2021-07-14,2.003858
2021-07-16,2.029005
2021-07-19,2.036786
2021-07-26,2.025581
2021-07-27,2.042276
2021-07-28,2.051316
2021-07-29,2.064924
2021-07-30,2.093278
2021-08-02,2.107056
2021-08-03,2.121529
2021-08-04,2.130134
2021-08-05,2.158047
2021-08-06,2.174538
2021-08-09,2.180802
2021-08-10,2.180311
2021-08-11,2.183007
2021-08-12,2.161199
2021-08-13,2.197713
2021-08-16,2.209667
2021-08-17,2.221187
2021-08-18,2.223941
2021-08-19,2.201368
2021-08-20,2.19646
2021-08-23,2.185838
2021-08-24,2.216205
2021-08-25,2.225442
2021-08-26,2.210409
2021-08-27,2.209378
2021-08-31,2.220728
2021-09-01,2.236808
2021-09-02,2.245594
2021-09-03,2.248785
2021-09-06,2.239523
2021-09-07,2.252439
2021-09-08,2.224979
2021-09-09,2.182096
2021-09-10,2.212437
2021-09-13,2.20107
2021-09-14,2.20332
2021-09-15,2.208078
2021-09-16,2.216304
2021-09-17,2.20944
2021-09-20,2.198006
2021-09-21,2.152173
2021-09-22,2.141916
2021-09-23,2.170715
2021-09-24,2.168542
2021-09-27,2.140781
2021-09-28,2.14978
2021-09-29,2.136636
2021-09-30,2.147134
2021-10-01,2.166822
2021-10-04,2.167972
2021-10-05,2.156215
2021-10-06,2.156013
2021-10-07,2.113755
2021-10-08,2.140854
2021-10-11,2.143202
2021-10-12,2.174444
2021-10-13,2.177172
2021-10-14,2.178117
2021-10-15,2.171121
2021-10-18,2.165163
2021-10-19,2.168674
2021-10-20,2.184522
2021-10-21,2.175869
2021-10-22,2.197658
2021-10-25,2.226964
2021-10-26,2.238648
2021-10-27,2.27602
2021-10-28,2.299935
2021-11-01,2.308135
2021-11-02,2.330334
2021-11-03,2.335217
2021-11-04,2.344046
2021-11-05,2.405493
2021-11-08,2.423242
2021-11-09,2.469771
2021-11-10,2.472284
2021-11-11,2.487446
2021-11-12,2.4946
2021-11-15,2.509485
2021-11-16,2.574911
2021-11-17,2.545654
2021-11-18,2.574586
2021-11-19,2.606521
2021-11-22,2.641626
2021-11-23,2.688662
2021-11-24,2.771949
2021-11-25,2.774725
2021-11-26,2.778681
2021-11-29,2.713222
2021-11-30,2.760937
2021-12-01,2.79285
2021-12-02,2.896242
2021-12-03,2.920518
2021-12-06,2.985323
2021-12-07,3.006915
2021-12-08,3.069861
2021-12-09,3.122965
2021-12-10,3.14275
2021-12-13,3.154974
2021-12-14,3.209048
2021-12-15,3.264734
2021-12-16,3.234076
2021-12-17,3.356018
2021-12-20,3.091054
2021-12-21,3.075824
2021-12-22,2.818208
2021-12-23,2.666334
2021-12-24,2.619106
2021-12-27,2.738509
2021-12-28,2.747859
2021-12-29,2.680623
2021-12-30,2.73581
2021-12-31,2.695068
2022-01-03,2.72064
2022-01-04,2.802323
2022-01-05,2.833216
2022-01-06,2.873136
2022-01-07,2.894177
2022-01-10,2.953942
2022-01-11,2.997304
2022-01-12,3.00342
2022-01-13,3.059257
2022-01-14,3.094007
2022-01-17,3.113682
2022-01-18,3.155219
2022-01-19,3.107717
2022-01-20,3.097798
2022-01-21,3.063585
2022-01-24,3.0513
2022-01-25,2.969125
2022-01-26,2.928494
2022-01-27,2.955043
2022-01-28,3.006558
2022-01-31,3.008161
2022-02-01,3.049833
2022-02-02,3.084277
2022-02-03,3.090499
2022-02-04,2.997057
2022-02-07,2.971537
2022-02-08,3.054196
2022-02-09,3.054123
2022-02-10,3.112305
2022-02-11,3.082575
2022-02-14,3.091667
2022-02-15,3.000236
2022-02-16,3.05799
2022-02-17,3.055441
2022-02-18,3.000591
2022-02-21,3.007103
2022-02-22,3.014671
2022-02-23,2.97251
2022-02-24,2.950411
2022-02-25,2.659899
2022-02-28,2.800398
2022-03-01,2.750958
2022-03-02,2.77312
2022-03-03,2.788669
2022-03-04,2.828909
2022-03-07,2.818335
2022-03-08,2.80693
2022-03-09,2.823189
2022-03-10,2.862781
2022-03-11,2.87419
2022-03-14,2.878751
2022-03-15,2.921622
2022-03-16,2.927752
2022-03-17,2.932891
2022-03-18,2.965266
2022-03-21,2.954223
2022-03-22,3.021304
2022-03-23,3.061683
2022-03-24,3.045469
2022-03-25,3.034356
2022-03-28,3.033127
2022-03-29,3.061634
2022-03-30,3.075322
2022-03-31,3.101904
2022-04-01,3.087987
2022-04-04,3.098417
2022-04-05,3.149671
2022-04-06,3.134083
2022-04-07,3.103333
2022-04-08,3.126539
2022-04-11,3.204745
2022-04-12,3.324691
2022-04-13,3.385499
2022-04-14,3.382918
2022-04-15,3.468473
2022-04-18,3.479279
2022-04-19,3.520522
2022-04-20,3.54936
2022-04-21,3.571652
2022-04-22,3.628787
2022-04-25,3.499226
2022-04-26,3.510554
2022-04-27,3.411334
2022-04-28,3.428906
2022-04-29,3.442736
2022-05-05,3.484989
2022-05-06,3.553207
2022-05-09,3.574303
2022-05-10,3.611553
2022-05-11,3.654878
2022-05-12,3.546989
2022-05-13,3.429992
2022-05-16,3.485671
2022-05-17,3.425311
2022-05-18,3.433527
2022-05-20,3.416752
2022-05-23,3.379849
2022-05-24,3.356229
2022-05-25,3.358961
2022-05-26,3.394261
2022-05-27,3.438166
2022-05-30,3.456571
2022-05-31,3.562137
2022-06-01,3.561672
2022-06-02,3.60154
2022-06-03,3.652877
2022-06-06,3.692242
2022-06-07,3.745503
2022-06-08,3.776691
2022-06-09,3.591199
2022-06-10,3.655852
2022-06-13,3.65226
2022-06-14,3.595798
2022-06-15,3.622215
2022-06-16,3.669984
2022-06-17,3.623771
2022-06-20,3.666935
2022-06-21,3.704939
2022-06-22,3.752208
2022-06-23,3.75436
2022-06-24,3.718028
2022-06-27,3.763106
2022-06-28,3.756076
2022-06-29,3.681172
2022-06-30,3.592843
2022-07-01,3.554526
2022-07-04,3.617739
2022-07-05,3.536076
2022-07-06,3.463323
2022-07-07,3.521325
2022-07-08,3.559115
2022-07-13,3.589667
2022-07-14,3.605463
2022-07-18,3.580351
2022-07-19,3.682866
2022-07-20,3.73609
2022-07-21,3.763645
2022-07-22,3.74919
2022-07-25,3.751071
2022-07-26,3.76367
2022-07-27,3.791972
2022-07-28,3.796085
2022-07-29,3.817825
2022-08-01,3.863036
2022-08-02,3.914432
2022-08-03,3.897995
2022-08-04,3.95954
2022-08-05,4.04812
2022-08-08,4.072088
2022-08-09,4.109475
2022-08-10,4.111427
2022-08-11,4.138663
2022-08-12,4.155786
2022-08-15,4.185853
2022-08-16,4.214125
2022-08-17,4.27634
2022-08-18,4.325028
2022-08-19,4.343615
2022-08-22,4.320387
2022-08-23,4.358229
2022-08-24,4.42002
2022-08-25,4.34846
2022-08-26,4.396669
2022-08-29,4.364836
2022-08-31,4.351623
2022-09-01,4.411596
2022-09-02,4.422012
2022-09-05,4.541741
2022-09-06,4.62813
2022-09-07,4.630933
2022-09-08,4.657291
2022-09-09,4.669606
2022-09-12,4.707456
2022-09-13,4.799226
2022-09-14,4.600392
2022-09-15,4.707552
2022-09-16,4.70931
2022-09-19,4.791579
2022-09-20,4.667816
2022-09-21,4.753792
2022-09-22,4.755709
2022-09-23,4.851152
2022-09-26,4.945846
2022-09-27,4.915945
2022-09-28,4.903487
2022-09-29,4.892711
2022-09-30,4.809178
2022-10-03,4.901807
2022-10-04,5.085585
2022-10-05,5.195154
2022-10-06,5.201058
2022-10-07,5.303643
2022-10-10,5.358481
2022-10-11,5.388426
2022-10-12,5.341563
2022-10-13,5.309798
2022-10-14,5.385916
2022-10-17,5.527613
2022-10-18,5.838721
2022-10-19,5.799671
2022-10-20,5.915644
2022-10-21,5.880944
2022-10-24,5.938975
2022-10-25,6.082122
2022-10-26,6.099609
2022-10-27,6.144328
2022-10-28,6.066683
2022-10-31,5.967514
2022-11-01,6.136552
2022-11-02,6.271832
2022-11-03,6.351952
2022-11-04,6.436945
2022-11-07,6.592098
2022-11-08,6.738207
2022-11-09,6.75561
2022-11-10,6.694012
2022-11-11,6.739728
2022-11-14,6.801881
2022-11-15,6.994415
2022-11-16,7.023185
2022-11-17,6.956309
2022-11-18,6.875491
2022-11-21,7.036308
2022-11-22,7.190742
2022-11-23,7.386314
2022-11-24,7.466052
2022-11-25,7.596388
2022-11-28,7.786421
2022-11-29,7.94886
2022-11-30,7.977474
2022-12-01,8.219805
2022-12-02,8.427
2022-12-05,8.477814
2022-12-06,8.443897
2022-12-07,8.51104
2022-12-08,8.356143
2022-12-09,8.386116
2022-12-12,8.582699
2022-12-13,8.722189
2022-12-14,8.887684
2022-12-15,8.685186
2022-12-16,8.764617
2022-12-19,8.87462
2022-12-20,8.986333
2022-12-21,8.983179
2022-12-22,9.061624
2022-12-23,9.057115
2022-12-26,9.089024
2022-12-27,9.199906
2022-12-28,9.108408
2022-12-29,8.849583
2022-12-30,9.169829
2023-01-02,9.293448
2023-01-03,9.466879
2023-01-04,9.314074
2023-01-05,9.159552
2023-01-06,8.479791
2023-01-09,8.801249
2023-01-10,8.461174
2023-01-11,8.208601
2023-01-12,7.770734
2023-01-13,8.081869
2023-01-16,8.077865
2023-01-17,8.376371
2023-01-18,8.537559
2023-01-19,8.623733
2023-01-20,8.712983
2023-01-23,8.739107
2023-01-24,8.57687
2023-01-25,8.465761
2023-01-26,8.334178
2023-01-27,8.301368
2023-01-30,8.133089
2023-01-31,8.016156
2023-02-01,7.87097
2023-02-02,7.413839
2023-02-03,7.366897
2023-02-06,7.744743
2023-02-07,7.713332
2023-02-08,7.064936
2023-02-09,7.06274
2023-02-10,7.064437
2023-02-13,7.062926
2023-02-14,7.056903
2023-02-15,7.057669
2023-02-16,7.721721
2023-02-17,7.540064
2023-02-20,7.554558
2023-02-21,7.861578
2023-02-22,8.060373
2023-02-23,7.989447
2023-02-24,8.05174
2023-02-27,8.037315
2023-02-28,8.188913
2023-03-01,8.298678
2023-03-02,8.398993
2023-03-03,8.496638
2023-03-06,8.379512
2023-03-07,8.568131
2023-03-08,8.697119
2023-03-09,8.724756
2023-03-10,8.76582
2023-03-13,8.714421
2023-03-14,8.654937
2023-03-15,8.460286
2023-03-16,8.259881
2023-03-17,8.451838
2023-03-20,8.460681
2023-03-21,8.178725
2023-03-22,8.051809
2023-03-23,8.14865
2023-03-24,8.195767
2023-03-27,8.194983
2023-03-28,8.226075
2023-03-29,8.008686
2023-03-30,8.084397
2023-03-31,8.101316
2023-04-03,8.004074
2023-04-04,7.982674
2023-04-05,8.127097
2023-04-06,8.102812
2023-04-07,8.08871
2023-04-10,8.213664
2023-04-11,8.40401
2023-04-12,8.428519
2023-04-13,8.473724
2023-04-14,8.456685
2023-04-17,8.4322
2023-04-18,8.325949
2023-04-19,8.324568
2023-04-20,8.41738
2023-04-24,8.396599
2023-04-25,8.470809
2023-04-26,8.198392
2023-04-27,8.01922
2023-04-28,7.951217
2023-05-02,7.777975
2023-05-03,7.513146
2023-05-04,7.384198
2023-05-05,7.522043
2023-05-08,7.51985
2023-05-09,7.704719
2023-05-10,7.677409
2023-05-11,7.557537
2023-05-12,7.943757
2023-05-15,7.784481
2023-05-16,7.437153
2023-05-17,7.524752
2023-05-18,7.702647
2023-05-22,7.593757
2023-05-23,7.458811
2023-05-24,7.419227
2023-05-25,7.322232
2023-05-26,7.286732
2023-05-29,7.475668
2023-05-30,7.792259
2023-05-31,8.054273
2023-06-01,8.085087
2023-06-02,8.195811
2023-06-05,8.268657
2023-06-06,8.599342
2023-06-07,8.591936
2023-06-08,8.786575
2023-06-09,8.750297
2023-06-12,8.934257
2023-06-13,9.015935
2023-06-14,8.804594
2023-06-15,8.686189
2023-06-16,8.831277
2023-06-19,8.836578
2023-06-20,8.567674
2023-06-21,8.487758
2023-06-22,8.373515
2023-06-23,8.702218
2023-06-26,8.919824
2023-06-27,9.21266
2023-07-03,9.389844
2023-07-04,9.741876
2023-07-05,9.751333
2023-07-06,9.971841
2023-07-07,10.021098
2023-07-10,10.118701
2023-07-11,10.339459
2023-07-12,10.459367
2023-07-13,10.447839
2023-07-14,10.412871
2023-07-17,10.668476
2023-07-18,11.040415
2023-07-19,10.723949
2023-07-20,11.054854
2023-07-21,11.276055
2023-07-24,11.419539
2023-07-25,11.516092
2023-07-26,11.302562
2023-07-27,11.543214
2023-07-28,11.789132
2023-07-31,12.047841
2023-08-01,12.233167
2023-08-02,12.18993
2023-08-03,12.224271
2023-08-04,12.247117
2023-08-07,12.611172
2023-08-08,13.012844
2023-08-09,12.752233
2023-08-10,12.871932
2023-08-11,12.536664
2023-08-14,13.080201
2023-08-15,13.174868
2023-08-16,13.163328
2023-08-17,13.261227
2023-08-18,13.435334
2023-08-21,13.011082
2023-08-22,13.451266
2023-08-23,13.607991
2023-08-24,13.406037
2023-08-25,12.940873
2023-08-28,13.220239
2023-08-29,13.601508
2023-08-31,13.531809
2023-09-01,13.767739
2023-09-04,14.026958
2023-09-05,14.213358
2023-09-06,14.414747
2023-09-07,14.518387
2023-09-08,14.891069
2023-09-11,14.912995
2023-09-12,14.658765
2023-09-13,14.684796
2023-09-14,14.465377
2023-09-15,14.4991
2023-09-18,14.253271
2023-09-19,13.601918
2023-09-20,13.804534
2023-09-21,13.683972
2023-09-22,14.125572
2023-09-25,14.265006
2023-09-26,14.719866
2023-09-27,14.757527
2023-09-28,14.6322
2023-09-29,14.545989
2023-10-02,14.845686
2023-10-03,15.157385
2023-10-04,15.398921
2023-10-05,15.176468
2023-10-06,15.33009
2023-10-09,15.526018
2023-10-10,14.922666
2023-10-11,15.503808
2023-10-12,15.363523
2023-10-13,15.196915
2023-10-16,14.859522
2023-10-17,14.498718
2023-10-18,14.783635
2023-10-19,14.290722
2023-10-20,14.278019
2023-10-23,13.712519
2023-10-24,14.261563
2023-10-25,14.748046
2023-10-26,13.685811
2023-10-27,14.097023
2023-10-30,14.122805
2023-10-31,14.214663
2023-11-01,13.835787
2023-11-02,13.877765
2023-11-03,14.285126
2023-11-06,14.353588
2023-11-07,14.695528
2023-11-08,14.825441
2023-11-09,14.887154
2023-11-10,14.774713
2023-11-13,14.574423
2023-11-14,14.15331
2023-11-15,14.212864
2023-11-16,14.170889
2023-11-17,14.293799
2023-11-20,14.49374
2023-11-21,14.614138
2023-11-22,14.622476
2023-11-23,14.470598
2023-11-24,14.316781
2023-11-27,14.352934
2023-11-28,14.472292
2023-11-29,14.449225
2023-11-30,14.212981
2023-12-01,14.028016
2023-12-04,14.113758
2023-12-05,14.119597
2023-12-06,14.105119
2023-12-07,13.715667
2023-12-08,13.851678
2023-12-11,13.922302
2023-12-12,13.546977
2023-12-13,13.497691
2023-12-14,13.119305
2023-12-15,13.570534
2023-12-18,13.939046
2023-12-19,13.579305
2023-12-20,13.56215
2023-12-21,13.417146
2023-12-22,13.629819
2023-12-25,13.388854
2023-12-26,12.901218
2023-12-27,12.965522
2023-12-28,12.962926
2023-12-29,13.248691
2024-01-02,13.490807
2024-01-03,13.761757
2024-01-04,13.371046
2024-01-05,13.533793
2024-01-08,13.742961
2024-01-09,13.92098
2024-01-10,13.629564
2024-01-11,13.92425
2024-01-12,14.03813
2024-01-15,14.199348
2024-01-16,14.399729
2024-01-17,14.396436
2024-01-18,14.437443
2024-01-19,14.507047
2024-01-22,14.370575
2024-01-23,14.531117
2024-01-24,14.48976
2024-01-25,14.681752
2024-01-26,14.869459
2024-01-29,15.127046
2024-01-30,15.256836
2024-01-31,15.343708
2024-02-01,15.473478
2024-02-02,15.814482
2024-02-05,15.779277
2024-02-06,15.959777
2024-02-07,16.169002
2024-02-08,16.162272
2024-02-09,16.489133
2024-02-12,16.626686
2024-02-13,16.692835
2024-02-14,16.301451
2024-02-15,16.469675
2024-02-16,16.790392
2024-02-19,16.915583
2024-02-20,16.69184
2024-02-21,16.887393
2024-02-22,16.790004
2024-02-23,17.053548
2024-02-26,17.27432
2024-02-27,17.455733
2024-02-28,17.027402
2024-02-29,16.823501
2024-03-01,17.141345
2024-03-04,17.074624
2024-03-05,16.952355
2024-03-06,16.90776
2024-03-07,16.718865
2024-03-08,17.367634
2024-03-11,17.519624
2024-03-12,17.589232
2024-03-13,17.278951
2024-03-14,17.240802
2024-03-15,17.190695
2024-03-18,17.107547
2024-03-19,16.786179
2024-03-20,17.084142
2024-03-21,17.1071
2024-03-22,17.185099
2024-03-25,16.926667
2024-03-26,16.561618
2024-03-27,16.172287
2024-03-28,16.16246
2024-03-29,16.434794
2024-04-01,16.605254
2024-04-02,16.559675
2024-04-03,16.23156
2024-04-04,16.080595
2024-04-05,16.267314
2024-04-08,17.112202
2024-04-09,17.601109
2024-04-15,17.661478
2024-04-16,17.417813
2024-04-17,17.31809
2024-04-18,17.340995
2024-04-19,17.209903
2024-04-22,17.375265
2024-04-24,17.437143
2024-04-25,17.589885
2024-04-26,17.722455
2024-04-29,17.83938
2024-04-30,18.141442
2024-05-02,18.18167
2024-05-03,18.411665
2024-05-06,18.451026
2024-05-07,18.565226
2024-05-08,18.612999
2024-05-09,18.534391
2024-05-10,18.620021
2024-05-13,18.767829
2024-05-14,18.497677
2024-05-15,18.359103
2024-05-16,18.488636
2024-05-17,18.935894
2024-05-20,19.383764
2024-05-21,19.491298
2024-05-22,19.342782
2024-05-23,19.540781
2024-05-24,19.431094
2024-05-27,19.181822
2024-05-28,19.09699
2024-05-29,19.219168
2024-05-30,18.888293
2024-05-31,18.637325
2024-06-03,18.552884
2024-06-04,18.787297
2024-06-05,18.852694
2024-06-06,18.788778
2024-06-07,18.89288
2024-06-10,18.696289
2024-06-11,18.365804
2024-06-12,18.267607
2024-06-13,18.527182
2024-06-14,19.066052
2024-06-20,19.204886
2024-06-21,19.771236
2024-06-24,19.896854
2024-06-25,19.884787
2024-06-26,19.880949
2024-06-27,19.531033
2024-06-28,19.788817
2024-07-01,20.088815
2024-07-02,19.493878
2024-07-03,19.739804
2024-07-04,19.839629
2024-07-05,20.153428
2024-07-08,20.199681
2024-07-09,20.218173
2024-07-10,20.249572
2024-07-11,20.296392
2024-07-12,20.618714
2024-07-16,20.872641
2024-07-17,21.176333
2024-07-18,21.099734
2024-07-19,20.993458
2024-07-22,20.79585
2024-07-23,20.815353
2024-07-24,20.816242
2024-07-25,20.522817
2024-07-26,20.460469
2024-07-29,20.45279
2024-07-30,20.092276
2024-07-31,19.984349
2024-08-01,19.782769
2024-08-02,20.067338
2024-08-05,19.713996
2024-08-06,18.546267
2024-08-07,18.624798
2024-08-08,18.744206
2024-08-09,18.855849
2024-08-12,18.64424
2024-08-13,18.226794
2024-08-14,18.261529
2024-08-15,18.263585
2024-08-16,18.539309
2024-08-19,18.294068
2024-08-20,18.484111
2024-08-21,18.247061
2024-08-22,18.131884
2024-08-23,18.017098
2024-08-26,17.556151
2024-08-27,17.350688
2024-08-28,17.594534
2024-08-29,17.651581
2024-09-02,17.898242
2024-09-03,18.320244
