Date,Close
2026-06-09,1.976129
2026-06-10,1.978683
2026-06-11,1.981275
2026-06-12,1.983827
2026-06-15,1.991681
2026-06-16,1.994665
2026-06-17,1.997203
2026-06-18,1.999455
2026-06-19,2.001746
2026-06-22,2.009226
2026-06-23,2.011936
2026-06-24,2.014467
2026-06-25,2.016846
2026-06-26,2.019611
2026-06-29,2.027307
2026-06-30,2.029932
2026-07-01,2.03256
2026-07-02,2.035204
2026-07-03,2.037781
2026-07-06,2.045557
2026-07-07,2.047774
2026-07-08,2.05038
2026-07-09,2.052991
2026-07-10,2.055579
2026-07-13,2.063546
2026-07-14,2.066186
2026-07-16,2.071335
2026-07-17,2.074128
2026-07-20,2.082258
2026-07-21,2.084848
2026-07-22,2.087505
2026-07-23,2.090156
2026-07-24,2.09268
2026-07-27,2.100627
2026-07-28,2.103526
2026-07-29,2.106348
2026-07-30,2.109184
2026-07-31,2.111883
2026-08-03,2.120175
2026-08-04,2.123029
2026-08-05,2.125936
2026-08-06,2.128822
2026-08-07,2.13159
2026-08-10,2.139896
2026-08-11,2.142599
2026-08-12,2.145357
2026-08-13,2.148194
2026-08-14,2.150958
2026-08-17,2.159254
2026-08-18,2.16186
2026-08-19,2.16459
2026-08-20,2.167477
2026-08-21,2.170463
2026-08-24,2.178974
2026-08-25,2.181753
2026-08-26,2.184536
2026-08-27,2.187331
2026-08-28,2.190119
2026-08-31,2.19851
2026-09-01,2.201198
2026-09-02,2.204055
2026-09-03,2.206948
2026-09-04,2.209513
2026-09-07,2.217593
2026-09-08,2.220697
2026-09-09,2.22362
2026-09-10,2.22655
2026-09-11,2.229489
2026-09-14,2.23785
2026-09-15,2.240793
2026-09-16,2.243343
