Date,Close
2025-12-25,40.824373
2025-12-26,40.733545
2025-12-29,40.649576
2025-12-30,40.208301
2025-12-31,40.455652
2026-01-02,40.728784
2026-01-05,41.615581
2026-01-06,42.253636
2026-01-07,43.361121
2026-01-08,43.101419
2026-01-09,43.303967
2026-01-12,43.776186
2026-01-13,44.134758
2026-01-14,44.691407
2026-01-15,44.739334
2026-01-16,45.135361
2026-01-19,46.17556
2026-01-20,46.361845
2026-01-21,46.353785
2026-01-22,45.915463
2026-01-23,46.358259
2026-01-26,46.860964
2026-01-27,47.709944
2026-01-28,47.433254
2026-01-29,48.997954
2026-01-30,50.523781
2026-02-02,50.286055
2026-02-03,49.255713
2026-02-04,49.9909
2026-02-05,49.859877
2026-02-06,48.577805
2026-02-09,48.588068
2026-02-10,49.651857
2026-02-11,49.238385
2026-02-12,49.627172
2026-02-13,51.611968
2026-02-16,51.665815
2026-02-17,52.06756
2026-02-18,51.047843
2026-02-19,51.407463
2026-02-20,49.893312
2026-02-23,50.330673
2026-02-24,50.786457
2026-02-25,50.67037
2026-02-26,49.941048
2026-02-27,50.229439
2026-03-02,49.968856
2026-03-03,49.362023
2026-03-04,48.016662
2026-03-05,47.869919
2026-03-06,48.589325
2026-03-09,48.150548
2026-03-10,47.617238
2026-03-11,48.705376
2026-03-12,48.509987
2026-03-13,48.845673
2026-03-16,48.516149
2026-03-17,48.376698
2026-03-18,49.108978
2026-03-19,48.871739
2026-03-23,48.441861
2026-03-24,48.884139
2026-03-25,48.277403
2026-03-26,48.013555
2026-03-27,47.505046
2026-03-30,47.344237
2026-03-31,47.311331
2026-04-01,48.008638
2026-04-02,48.374455
2026-04-03,48.500165
2026-04-06,48.243622
2026-04-07,49.00992
2026-04-08,48.696389
2026-04-09,49.882161
2026-04-10,50.578982
2026-04-13,51.832488
2026-04-14,52.04544
2026-04-15,52.31489
2026-04-16,52.89888
2026-04-17,52.823343
2026-04-20,53.671968
2026-04-21,53.315339
2026-04-22,52.691871
2026-04-24,52.683091
2026-04-27,52.999109
2026-04-28,53.539916
2026-04-29,52.959592
2026-04-30,53.325126
2026-05-04,53.353145
2026-05-05,53.4436
2026-05-06,53.966856
2026-05-07,55.109528
2026-05-08,55.263054
2026-05-11,56.062234
2026-05-12,56.432034
2026-05-13,55.322234
2026-05-14,54.642362
2026-05-15,55.014762
2026-05-18,54.451826
2026-05-20,53.26409
2026-05-21,53.032288
2026-05-22,51.043365
2026-05-25,52.429407
2026-05-26,52.403464
2026-06-01,51.76232
2026-06-02,52.201309
2026-06-03,53.411931
2026-06-04,52.106804
2026-06-05,51.317014
2026-06-08,50.737848
2026-06-09,51.16481
2026-06-10,50.404021
2026-06-11,50.460192
2026-06-12,50.547923
2026-06-15,51.173662
2026-06-16,53.074308
2026-06-17,53.083668
2026-06-18,52.673636
2026-06-19,53.802293
2026-06-22,53.206178
2026-06-23,53.147502
2026-06-24,52.166608
2026-06-25,51.457389
2026-06-26,51.094683
2026-06-29,51.196642
2026-06-30,50.696765
2026-07-01,50.401691
2026-07-02,51.215226
2026-07-03,51.521122
2026-07-06,51.415349
2026-07-07,51.460067
2026-07-08,51.450472
2026-07-09,50.265561
2026-07-10,49.974622
2026-07-13,50.886841
2026-07-14,50.42783
2026-07-16,50.781639
