Date,Close
2023-07-11,2.661794
2023-07-12,2.679382
2023-07-13,2.670082
2023-07-14,2.653984
2023-07-17,2.691031
2023-07-18,2.756425
2023-07-19,2.696162
2023-07-20,2.748401
2023-07-21,2.815408
2023-07-24,2.838027
2023-07-25,2.853577
2023-07-26,2.840092
2023-07-27,2.87695
2023-07-28,2.888681
2023-07-31,2.912395
2023-08-01,2.958704
2023-08-02,2.965388
2023-08-03,2.972917
2023-08-04,3.008437
2023-08-07,3.081355
2023-08-08,3.125098
2023-08-09,3.108427
2023-08-10,3.131862
2023-08-11,3.053406
2023-08-14,3.14564
2023-08-15,3.182625
2023-08-16,3.20267
2023-08-17,3.231357
2023-08-18,3.286941
2023-08-21,3.211963
2023-08-23,3.315061
2023-08-24,3.280524
2023-08-25,3.192985
2023-08-28,3.264848
2023-08-29,3.329292
2023-08-31,3.343942
2023-09-01,3.390353
2023-09-04,3.422423
2023-09-05,3.442754
2023-09-06,3.468493
2023-09-07,3.468789
2023-09-08,3.545089
2023-09-11,3.561657
2023-09-12,3.519671
2023-09-13,3.529416
2023-09-14,3.496553
2023-09-15,3.501163
2023-09-18,3.494715
2023-09-19,3.387725
2023-09-20,3.442925
2023-09-21,3.475826
2023-09-22,3.564075
2023-09-25,3.621491
2023-09-26,3.731872
2023-09-27,3.725238
2023-09-28,3.741072
2023-09-29,3.769185
2023-10-02,3.805811
2023-10-03,3.850769
2023-10-04,3.901392
2023-10-05,3.855797
2023-10-06,3.903316
2023-10-09,3.895495
2023-10-10,3.773488
2023-10-11,3.847171
2023-10-12,3.781738
2023-10-13,3.73726
2023-10-16,3.700006
2023-10-17,3.663621
2023-10-18,3.733363
2023-10-19,3.653816
2023-10-20,3.658932
2023-10-23,3.520993
2023-10-24,3.58346
2023-10-25,3.691485
2023-10-26,3.459565
2023-10-27,3.528609
2023-10-30,3.531231
2023-10-31,3.554804
2023-11-01,3.476329
2023-11-02,3.492467
2023-11-03,3.531671
2023-11-06,3.555205
2023-11-07,3.628775
2023-11-08,3.628328
2023-11-09,3.657852
2023-11-10,3.626437
2023-11-13,3.613248
2023-11-14,3.542787
2023-11-15,3.545435
2023-11-16,3.584132
2023-11-17,3.624067
2023-11-20,3.644556
2023-11-21,3.667006
2023-11-22,3.690541
2023-11-23,3.66004
2023-11-24,3.646664
2023-11-27,3.642552
2023-11-28,3.676817
2023-11-29,3.679728
2023-11-30,3.626343
2023-12-01,3.591102
2023-12-04,3.574856
2023-12-05,3.578384
2023-12-06,3.558286
2023-12-07,3.494471
2023-12-08,3.527366
2023-12-11,3.51868
2023-12-12,3.436854
2023-12-13,3.41464
2023-12-14,3.316758
2023-12-15,3.400496
2023-12-18,3.451913
2023-12-19,3.391989
2023-12-20,3.391512
2023-12-21,3.350423
2023-12-22,3.401746
