Date,Close
2020-12-01,3.84212
2020-12-02,3.958429
2020-12-03,3.96798
2020-12-04,3.992408
2020-12-07,3.990056
2020-12-08,3.967286
2020-12-09,4.031592
2020-12-10,4.075089
2020-12-11,4.08867
2020-12-14,4.161612
2020-12-15,4.218653
2020-12-16,4.239281
2020-12-17,4.233297
2020-12-18,4.250526
2020-12-21,4.285789
2020-12-22,4.229377
2020-12-23,4.296195
2020-12-24,4.324641
2020-12-25,4.349844
2020-12-28,4.346616
2020-12-29,4.39386
2020-12-30,4.457423
2020-12-31,4.522672
2021-01-04,4.529701
2021-01-05,4.611029
2021-01-06,4.575301
2021-01-07,4.618566
2021-01-08,4.6579
2021-01-11,4.757952
2021-01-12,4.739963
2021-01-13,4.78023
2021-01-14,4.799211
2021-01-15,4.779948
2021-01-18,4.724799
2021-01-19,4.852392
2021-01-20,4.903975
2021-01-21,4.93853
2021-01-22,4.868258
2021-01-25,4.854983
2021-01-26,4.826732
2021-01-27,4.805408
2021-01-28,4.538419
2021-01-29,4.654579
2021-02-01,4.570876
2021-02-02,4.6321
2021-02-03,4.711336
2021-02-04,4.780002
2021-02-05,4.801907
2021-02-08,4.767001
2021-02-09,4.783536
2021-02-10,4.78691
2021-02-11,4.813363
2021-02-12,4.797185
2021-02-15,4.796515
2021-02-16,4.854794
2021-02-17,4.795745
2021-02-18,4.771315
2021-02-19,4.778272
2021-02-22,4.826501
2021-02-23,4.810401
2021-02-24,4.68825
2021-02-25,4.568276
2021-02-26,4.591482
2021-03-01,4.521192
2021-03-02,4.699036
2021-03-03,4.690999
2021-03-04,4.716856
2021-03-05,4.757126
2021-03-08,4.786483
2021-03-09,4.759552
2021-03-10,4.778377
2021-03-11,4.8168
2021-03-12,4.803112
2021-03-15,4.81466
2021-03-16,4.787129
2021-03-17,4.825812
2021-03-18,4.813147
2021-03-19,4.787758
2021-03-22,4.703542
2021-03-23,4.244235
2021-03-24,4.27148
2021-03-25,4.417217
2021-03-26,4.378862
2021-03-29,4.345484
2021-03-30,4.382501
2021-03-31,4.369661
2021-04-01,4.354486
2021-04-02,4.447945
2021-04-05,4.489454
2021-04-06,4.541426
2021-04-07,4.487772
2021-04-08,4.470713
2021-04-09,4.498459
2021-04-12,4.393494
2021-04-13,4.319269
2021-04-14,4.343713
2021-04-15,4.428412
2021-04-16,4.409656
2021-04-19,4.422983
2021-04-20,4.33658
2021-04-21,4.307125
2021-04-22,4.183606
2021-04-26,4.228896
2021-04-28,4.380598
2021-04-29,4.345918
2021-04-30,4.395945
2021-05-03,4.396775
2021-05-04,4.483352
2021-05-05,4.4722
2021-05-06,4.500875
2021-05-07,4.495879
2021-05-10,4.517744
2021-05-11,4.575783
2021-05-12,4.543311
2021-05-17,4.536008
2021-05-18,4.557379
2021-05-20,4.580695
2021-05-21,4.576878
2021-05-24,4.567525
2021-05-25,4.568047
2021-05-26,4.39396
2021-05-27,4.459694
2021-05-28,4.442026
2021-05-31,4.43645
2021-06-01,4.436788
2021-06-02,4.46482
2021-06-03,4.458983
2021-06-04,4.447615
2021-06-07,4.471414
2021-06-08,4.52201
2021-06-09,4.546322
2021-06-10,4.568344
2021-06-11,4.551528
2021-06-14,4.541403
2021-06-15,4.52188
2021-06-16,4.483218
2021-06-17,4.435862
2021-06-18,4.407602
2021-06-21,4.33583
2021-06-22,4.344855
2021-06-23,4.370877
2021-06-24,4.357831
2021-06-25,4.373955
2021-06-28,4.32791
2021-06-29,4.301194
2021-06-30,4.282607
2021-07-01,4.250322
2021-07-02,4.303648
2021-07-05,4.341091
2021-07-06,4.408578
2021-07-07,4.405719
2021-07-08,4.437263
2021-07-09,4.405857
2021-07-12,4.418772
2021-07-13,4.347089
2021-07-14,4.308499
2021-07-16,4.363231
2021-07-19,4.398011
2021-07-26,4.372703
2021-07-27,4.373447
2021-07-28,4.403582
2021-07-29,4.41729
2021-07-30,4.491084
2021-08-02,4.480865
2021-08-03,4.515313
2021-08-04,4.547242
2021-08-05,4.57207
2021-08-06,4.59966
2021-08-09,4.593352
2021-08-10,4.590351
2021-08-11,4.632147
2021-08-12,4.562097
2021-08-13,4.658952
2021-08-16,4.692567
2021-08-17,4.702395
2021-08-18,4.711369
2021-08-19,4.664626
2021-08-20,4.63395
2021-08-23,4.64829
2021-08-24,4.732284
2021-08-25,4.752863
2021-08-26,4.699641
2021-08-27,4.663237
2021-08-31,4.694273
2021-09-01,4.73856
2021-09-02,4.750967
2021-09-03,4.752904
2021-09-06,4.723713
2021-09-08,4.685248
2021-09-09,4.601256
2021-09-10,4.666543
2021-09-13,4.622937
2021-09-14,4.618794
2021-09-15,4.63432
2021-09-16,4.621009
2021-09-17,4.613018
2021-09-20,4.624141
2021-09-21,4.5161
2021-09-22,4.493719
2021-09-23,4.54848
2021-09-24,4.524775
2021-09-27,4.459234
2021-09-28,4.501916
2021-09-29,4.51674
2021-09-30,4.549341
2021-10-01,4.592778
2021-10-04,4.583484
2021-10-05,4.566278
2021-10-06,4.563853
2021-10-07,4.480233
2021-10-08,4.550339
2021-10-11,4.558576
2021-10-12,4.598415
2021-10-13,4.595473
2021-10-14,4.574558
2021-10-15,4.578187
2021-10-18,4.579831
2021-10-19,4.603774
2021-10-20,4.659614
2021-10-21,4.652814
2021-10-22,4.71704
2021-10-25,4.798196
2021-10-26,4.825362
2021-10-27,4.860326
2021-10-28,4.913795
2021-11-01,4.950996
2021-11-02,5.010986
2021-11-03,5.014219
2021-11-04,5.047873
2021-11-05,5.117175
2021-11-08,5.126455
2021-11-09,5.21349
2021-11-10,5.240931
2021-11-11,5.279144
2021-11-12,5.297508
2021-11-15,5.319209
2021-11-16,5.507953
2021-11-17,5.465217
2021-11-18,5.539838
2021-11-19,5.642088
2021-11-22,5.66349
2021-11-23,5.764272
2021-11-24,5.842536
2021-11-25,5.990366
2021-11-26,5.991051
2021-11-29,5.881169
2021-11-30,6.00201
2021-12-01,5.974025
2021-12-02,6.087314
2021-12-03,6.165057
2021-12-06,6.285812
2021-12-07,6.341138
2021-12-08,6.506259
2021-12-09,6.635903
2021-12-10,6.711304
2021-12-13,6.735263
2021-12-14,6.911421
2021-12-15,7.062519
2021-12-16,7.04366
2021-12-17,7.43672
2021-12-20,6.823814
2021-12-21,6.749427
2021-12-22,6.18638
2021-12-23,5.888435
2021-12-24,5.901475
2021-12-28,6.198809
2021-12-29,6.065253
2021-12-30,6.196044
2021-12-31,6.102586
2022-01-04,6.358993
2022-01-05,6.433237
2022-01-06,6.55504
2022-01-07,6.569592
2022-01-10,6.650983
2022-01-11,6.724799
2022-01-12,6.721934
2022-01-13,6.782393
2022-01-14,6.802764
2022-01-17,6.801698
2022-01-18,6.886211
2022-01-19,6.802009
2022-01-20,6.746041
2022-01-24,6.646715
2022-01-25,6.456411
2022-01-26,6.418207
2022-01-27,6.465956
2022-01-28,6.642714
2022-01-31,6.641491
2022-02-01,6.673811
2022-02-03,6.699644
2022-02-04,6.545931
2022-02-08,6.641363
2022-02-10,6.797342
2022-02-15,6.712336
2022-02-18,6.674214
2022-02-21,6.75651
2022-02-22,6.752298
2022-02-23,6.641627
2022-02-25,5.947333
2022-02-28,6.298485
2022-03-01,6.21097
2022-03-02,6.227774
2022-03-03,6.291166
2022-03-04,6.381352
2022-03-07,6.295081
2022-03-08,6.292771
2022-03-09,6.333557
2022-03-10,6.451765
2022-03-11,6.452703
2022-03-14,6.501738
2022-03-15,6.62409
2022-03-16,6.603856
2022-03-17,6.622652
2022-03-18,6.747
2022-03-21,6.777875
2022-03-22,6.882485
2022-03-23,6.989367
2022-03-24,6.969381
2022-03-25,6.958569
2022-03-29,6.983595
2022-04-04,7.277715
2022-04-05,7.450209
2022-04-06,7.494774
2022-04-07,7.480757
2022-04-08,7.572446
2022-04-12,7.90361
2022-04-13,7.984627
2022-04-14,7.931134
2022-04-15,7.98539
2022-04-18,8.068916
2022-04-19,8.085985
2022-04-20,8.120065
2022-04-21,8.157677
2022-04-25,7.984965
2022-04-26,8.006075
2022-04-27,7.764549
2022-04-28,7.851074
2022-04-29,7.771961
2022-05-05,7.802064
2022-05-06,7.937383
2022-05-10,7.954328
2022-05-11,8.003263
2022-05-12,7.871164
2022-05-13,7.693459
2022-05-16,7.816996
2022-05-17,7.705565
2022-05-18,7.713781
2022-05-20,7.670134
2022-05-23,7.582973
2022-05-24,7.600184
2022-05-25,7.58592
2022-05-26,7.690584
2022-05-27,7.801836
2022-05-30,7.777845
2022-05-31,8.051762
2022-06-01,8.133996
2022-06-02,8.192132
2022-06-03,8.239355
2022-06-06,8.263777
2022-06-07,8.393618
2022-06-08,8.449024
2022-06-09,8.104939
2022-06-10,8.232052
2022-06-13,8.202978
2022-06-14,8.124121
2022-06-16,8.235158
2022-06-17,8.111715
2022-06-21,8.320527
2022-06-22,8.490993
2022-06-23,8.527715
2022-06-27,8.508475
2022-06-28,8.430376
2022-06-29,8.284219
2022-06-30,8.014514
2022-07-01,7.99698
2022-07-04,8.193367
2022-07-05,8.094495
2022-07-06,7.954373
2022-07-07,8.057917
2022-07-08,8.102293
2022-07-13,8.16613
2022-07-14,8.11759
2022-07-18,8.040237
2022-07-19,8.236265
2022-07-20,8.381744
2022-07-21,8.474851
2022-07-22,8.515636
2022-07-25,8.558785
2022-07-26,8.639697
2022-07-27,8.652587
2022-07-28,8.752788
2022-07-29,8.770037
2022-08-02,9.241561
2022-08-03,9.181722
2022-08-04,9.328549
2022-08-08,9.551556
2022-08-09,9.659751
2022-08-11,9.805143
2022-08-12,9.945184
2022-08-15,9.917824
2022-08-16,9.937818
2022-08-17,10.087627
2022-08-18,10.27022
2022-08-19,10.388456
2022-08-22,10.404933
2022-08-23,10.515893
2022-08-24,10.694276
2022-08-25,10.561637
2022-08-26,10.857135
2022-08-29,10.807578
2022-08-31,10.844753
2022-09-01,10.952181
2022-09-02,10.911776
2022-09-05,11.12903
2022-09-06,11.567565
2022-09-07,11.715947
2022-09-08,11.776774
2022-09-09,11.88286
2022-09-12,12.121133
2022-09-13,12.46094
2022-09-14,11.78338
2022-09-15,11.960176
2022-09-16,11.791949
2022-09-20,11.418907
2022-09-21,11.540092
2022-09-22,11.510174
2022-09-23,11.689676
2022-09-26,11.696988
2022-09-27,11.556644
2022-09-28,11.543146
2022-09-29,11.292195
2022-09-30,10.999204
2022-10-03,11.162004
2022-10-04,11.860724
2022-10-05,12.089425
2022-10-06,12.199063
2022-10-07,12.411707
2022-10-10,12.40583
2022-10-11,12.532237
2022-10-12,12.400676
2022-10-13,12.247856
2022-10-17,12.725352
2022-10-18,13.482754
2022-10-19,13.497439
2022-10-20,13.669136
2022-10-24,13.927946
2022-10-25,14.123174
2022-10-26,14.005098
2022-10-27,13.995125
2022-10-28,13.950889
2022-10-31,13.684446
2022-11-01,13.941477
2022-11-02,14.148141
2022-11-04,14.472557
2022-11-07,14.81284
2022-11-08,15.040184
2022-11-09,15.097976
2022-11-10,14.903254
2022-11-11,15.197025
2022-11-14,15.213473
2022-11-15,15.422456
2022-11-16,15.471299
2022-11-17,15.243338
2022-11-18,14.940162
2022-11-21,15.297112
2022-11-22,15.577726
2022-11-23,16.136712
2022-11-24,16.379015
2022-11-25,16.565282
2022-11-28,16.763543
2022-11-29,16.899475
2022-11-30,16.946588
2022-12-01,17.334298
2022-12-02,17.476124
2022-12-05,17.403907
2022-12-06,17.453818
2022-12-07,17.591783
2022-12-08,17.053023
2022-12-09,17.136287
2022-12-12,17.496822
2022-12-13,18.06038
2022-12-14,18.333175
2022-12-15,17.841415
2022-12-16,18.102628
2022-12-19,18.205938
2022-12-20,18.637549
2022-12-21,18.715606
2022-12-22,18.65686
2022-12-23,18.649952
2022-12-26,18.693505
2022-12-27,18.862162
2022-12-28,18.644519
2022-12-29,18.342316
2022-12-30,18.862126
2023-01-02,19.09633
2023-01-03,19.448467
2023-01-04,19.241707
2023-01-05,18.898108
2023-01-06,17.518394
2023-01-09,18.264892
2023-01-10,17.675641
2023-01-11,17.026629
2023-01-12,16.141716
2023-01-13,16.690442
2023-01-16,16.770576
2023-01-17,17.495582
2023-01-18,17.849656
2023-01-19,18.03601
2023-01-20,18.239189
2023-01-23,18.44117
2023-01-24,18.238134
2023-01-25,18.009536
2023-01-26,17.824314
2023-01-27,17.747568
2023-01-30,17.722908
2023-01-31,17.451873
2023-02-01,17.185333
2023-02-02,16.136885
2023-02-03,16.180252
2023-02-06,17.074466
2023-02-07,16.802771
2023-02-08,15.380844
2023-02-09,15.380216
2023-02-10,15.379585
2023-02-13,15.376968
2023-02-14,15.376781
2023-02-15,15.376153
2023-02-16,16.763187
2023-02-17,16.436604
2023-02-20,16.323884
2023-02-21,16.583838
2023-02-22,16.573706
2023-02-23,16.495364
2023-02-24,16.638377
2023-02-27,16.587462
2023-02-28,16.935893
2023-03-01,17.140152
2023-03-02,17.43735
2023-03-03,17.438108
2023-03-06,17.173313
2023-03-07,17.775793
2023-03-08,17.868486
2023-03-09,18.090772
2023-03-10,18.143963
2023-03-13,18.086706
2023-03-14,17.953591
2023-03-15,17.59347
2023-03-16,17.343071
2023-03-17,17.779495
2023-03-20,17.650068
2023-03-21,17.194202
2023-03-22,16.973378
2023-03-23,17.260727
2023-03-24,17.443042
2023-03-27,17.368266
2023-03-28,17.33402
2023-03-29,16.820483
2023-03-30,17.100003
2023-03-31,17.09467
2023-04-03,16.830661
2023-04-04,16.928794
2023-04-05,17.349567
2023-04-06,17.261332
2023-04-07,17.290908
2023-04-10,17.355634
2023-04-11,17.733818
2023-04-12,17.816449
2023-04-13,17.968749
2023-04-14,17.988216
2023-04-17,17.90904
2023-04-18,17.763912
2023-04-19,17.74675
2023-04-20,17.844574
2023-04-24,17.774665
2023-04-25,17.99628
2023-04-26,17.56463
2023-04-27,17.211421
2023-04-28,17.29642
2023-05-02,16.9008
2023-05-03,16.492887
2023-05-04,16.492216
2023-05-05,16.540854
2023-05-08,16.370144
2023-05-09,16.948323
2023-05-10,16.980747
2023-05-11,16.758726
2023-05-12,17.997062
2023-05-15,17.863314
2023-05-16,16.610089
2023-05-17,16.725217
2023-05-18,17.03291
2023-05-22,16.666324
2023-05-23,16.376185
2023-05-24,16.283731
2023-05-25,16.061766
2023-05-26,16.056187
2023-05-29,16.432333
2023-05-30,16.941668
2023-05-31,17.54839
2023-06-01,17.486761
2023-06-02,17.745331
2023-06-05,18.107499
2023-06-06,19.058995
2023-06-07,19.081602
2023-06-08,19.593997
2023-06-09,19.616356
2023-06-12,19.932333
2023-06-13,19.878311
2023-06-14,19.533055
2023-06-15,19.292456
2023-06-16,19.616249
2023-06-19,19.600005
2023-06-20,19.026965
2023-06-21,19.0666
2023-06-22,18.812929
2023-06-23,19.769528
2023-06-26,20.22003
2023-06-27,20.69497
2023-07-03,20.858277
2023-07-04,21.797884
2023-07-05,21.807929
2023-07-06,22.271835
2023-07-07,22.44891
2023-07-10,22.629034
2023-07-11,22.880403
2023-07-12,23.219747
2023-07-13,23.257891
2023-07-14,23.359463
2023-07-17,23.621456
2023-07-18,24.426047
2023-07-19,23.784546
2023-07-20,24.610964
2023-07-21,25.229457
2023-07-24,25.350753
2023-07-25,25.354869
2023-07-26,24.979516
2023-07-27,25.398034
2023-07-28,25.862347
2023-07-31,26.854835
2023-08-01,27.42158
2023-08-02,27.117993
2023-08-03,27.470512
2023-08-04,27.683444
2023-08-07,28.39544
2023-08-08,28.885825
2023-08-09,28.579348
2023-08-10,29.180856
2023-08-11,28.698756
2023-08-14,29.910935
2023-08-15,30.202736
2023-08-16,30.087707
2023-08-17,30.171435
2023-08-18,30.81507
2023-08-21,29.90169
2023-08-22,31.245649
2023-08-23,31.346693
2023-08-24,30.733446
2023-08-25,30.385383
2023-08-28,31.200569
2023-08-29,31.857918
2023-08-31,31.886202
2023-09-01,32.059167
2023-09-04,32.616504
2023-09-05,33.081936
2023-09-06,33.426863
2023-09-07,33.096471
2023-09-08,34.039047
2023-09-11,34.401005
2023-09-12,34.140154
2023-09-13,34.612075
2023-09-14,33.860129
2023-09-15,34.022984
2023-09-18,33.42854
2023-09-19,32.333519
2023-09-20,32.877337
2023-09-21,32.824653
2023-09-22,34.030189
2023-09-25,34.138453
2023-09-26,35.386876
2023-09-27,35.45606
2023-09-28,35.415903
2023-09-29,35.491041
2023-10-02,35.983664
2023-10-03,36.651164
2023-10-04,36.823442
2023-10-05,36.292102
2023-10-06,37.166406
2023-10-09,37.236995
2023-10-10,35.75515
2023-10-11,36.700846
2023-10-12,35.951222
2023-10-13,35.263685
2023-10-16,34.467284
2023-10-17,33.812228
2023-10-18,34.571681
2023-10-19,33.548145
2023-10-20,33.477446
2023-10-23,32.215444
2023-10-24,33.37206
2023-10-25,34.335893
2023-10-26,31.982584
2023-10-27,32.884902
2023-10-30,33.088064
2023-10-31,33.295882
2023-11-01,32.43796
2023-11-02,32.429698
2023-11-03,33.175115
2023-11-06,33.291313
2023-11-07,33.893933
2023-11-08,33.842496
2023-11-09,34.08363
2023-11-10,33.935976
2023-11-13,33.746969
2023-11-14,32.685484
2023-11-15,32.937135
2023-11-16,32.868526
2023-11-17,33.497676
2023-11-20,33.961712
2023-11-21,34.354741
2023-11-22,34.576731
2023-11-23,34.242513
2023-11-24,34.095309
2023-11-27,34.341041
2023-11-28,34.755133
2023-11-29,34.592538
2023-11-30,33.959851
2023-12-01,33.608732
2023-12-04,33.815868
2023-12-05,34.06256
2023-12-06,34.040652
2023-12-07,33.162169
2023-12-08,33.583368
2023-12-11,33.637101
2023-12-12,32.761202
2023-12-13,32.714157
2023-12-14,31.630484
2023-12-15,32.841598
2023-12-18,33.540482
2023-12-19,32.707172
2023-12-20,32.644053
2023-12-21,32.563586
2023-12-22,33.051265
2023-12-25,32.471813
2023-12-26,31.32204
2023-12-27,31.505909
2023-12-28,31.327269
2023-12-29,32.090111
2024-01-02,32.629211
2024-01-03,33.165446
2024-01-04,32.315391
2024-01-05,32.775205
2024-01-08,33.138121
2024-01-09,33.939535
2024-01-10,33.60562
2024-01-11,34.181945
2024-01-12,34.432415
2024-01-15,34.95178
2024-01-16,35.34172
2024-01-17,35.357373
2024-01-18,35.573587
2024-01-19,35.563003
2024-01-22,35.487676
2024-01-23,35.503202
2024-01-24,35.41848
2024-01-25,36.065978
2024-01-26,36.315399
2024-01-29,37.102895
2024-01-30,37.599338
2024-01-31,37.644951
2024-02-01,37.684587
2024-02-02,38.332852
2024-02-05,38.39062
2024-02-06,38.911674
2024-02-07,39.306964
2024-02-08,39.30844
2024-02-09,39.880228
2024-02-12,40.218049
2024-02-13,40.778943
2024-02-14,39.749533
2024-02-15,40.10501
2024-02-16,40.784285
2024-02-19,40.738811
2024-02-20,40.546451
2024-02-21,41.097513
2024-02-22,41.015702
2024-02-23,41.124157
2024-02-26,41.220266
2024-02-27,41.151357
2024-02-28,40.475572
2024-02-29,39.956747
2024-03-01,40.601995
2024-03-04,40.146691
2024-03-05,39.341182
2024-03-06,39.349759
2024-03-07,38.964733
2024-03-08,40.428365
2024-03-11,40.83647
2024-03-12,40.800067
2024-03-13,40.610155
2024-03-14,40.079214
2024-03-15,39.688589
2024-03-18,39.480304
2024-03-19,38.813561
2024-03-20,39.60378
2024-03-21,39.753021
2024-03-22,40.616037
2024-03-25,40.519302
2024-03-26,39.894954
2024-03-27,38.925012
2024-03-28,39.199493
2024-03-29,40.296158
2024-04-01,40.635476
2024-04-02,40.996312
2024-04-03,40.598987
2024-04-04,40.690521
2024-04-05,41.587084
2024-04-08,43.567184
2024-04-09,44.252332
2024-04-15,44.557149
2024-04-16,43.833367
2024-04-17,43.216171
2024-04-18,43.51357
2024-04-19,43.359082
2024-04-22,44.00942
2024-04-24,43.758779
2024-04-25,44.21935
2024-04-26,44.327056
2024-04-29,45.088454
2024-04-30,45.912009
2024-05-02,45.890263
2024-05-03,46.499405
2024-05-06,46.932759
2024-05-07,47.104921
2024-05-08,47.377942
2024-05-09,47.25895
2024-05-10,47.634597
2024-05-13,47.621438
2024-05-14,46.915832
2024-05-15,47.522836
2024-05-16,47.847253
2024-05-17,48.886798
2024-05-20,50.360516
2024-05-21,50.782019
2024-05-22,51.463162
2024-05-23,51.623254
2024-05-24,51.342967
2024-05-27,50.943883
2024-05-28,50.635769
2024-05-29,50.871275
2024-05-30,50.293654
2024-05-31,50.190709
2024-06-03,50.20229
2024-06-04,51.287763
2024-06-05,50.998357
2024-06-06,51.066187
2024-06-07,50.698936
2024-06-10,49.980678
2024-06-11,49.224427
2024-06-12,49.582083
2024-06-13,50.363905
2024-06-14,51.68962
2024-06-20,51.929109
2024-06-21,53.225022
2024-06-24,53.443336
2024-06-25,53.151322
2024-06-26,53.081602
2024-06-27,52.228758
2024-06-28,53.192638
2024-07-01,53.402961
2024-07-02,52.203742
2024-07-03,52.970556
2024-07-04,53.821763
2024-07-05,54.550754
2024-07-08,54.309945
2024-07-09,54.323364
2024-07-10,54.137478
2024-07-11,54.246813
2024-07-12,55.478216
2024-07-16,56.043754
2024-07-17,56.708079
2024-07-18,56.52601
2024-07-19,56.097046
2024-07-22,56.122989
2024-07-23,56.256265
2024-07-24,55.733894
2024-07-25,55.186206
2024-07-26,54.745173
2024-07-29,54.638646
2024-07-30,53.595669
2024-07-31,53.343581
2024-08-01,53.060499
2024-08-02,53.807958
2024-08-05,52.334626
2024-08-06,49.775093
2024-08-07,49.56898
2024-08-08,50.112428
2024-08-09,50.366345
2024-08-12,49.695622
2024-08-13,49.183567
2024-08-14,49.518111
2024-08-15,49.380134
2024-08-16,49.989197
2024-08-19,49.176585
2024-08-20,50.056986
2024-08-21,49.473075
2024-08-22,49.031581
2024-08-23,48.746454
2024-08-26,47.53252
2024-08-27,47.134397
2024-08-28,47.924571
2024-08-29,47.962836
2024-09-02,48.297128
2024-09-04,49.27857
2024-09-05,49.187997
2024-09-06,48.976443
2024-09-09,48.164285
2024-09-10,48.12091
2024-09-11,47.990731
2024-09-12,47.031244
2024-09-13,47.402132
2024-09-16,48.005878
2024-09-17,47.53943
2024-09-18,48.526498
2024-09-19,48.676936
2024-09-20,49.411925
2024-09-23,48.828541
2024-09-24,48.804346
2024-09-25,49.303617
2024-09-26,48.371596
2024-09-27,48.2021
2024-09-30,48.032266
2024-10-01,47.232221
2024-10-02,45.837494
2024-10-03,44.285419
2024-10-04,43.749223
2024-10-07,44.803865
2024-10-08,44.256077
2024-10-09,44.242222
2024-10-10,44.681345
2024-10-11,43.880771
2024-10-14,43.40775
2024-10-15,42.350959
2024-10-16,43.030614
2024-10-17,43.656436
2024-10-18,43.721545
2024-10-21,42.5854
2024-10-22,42.111345
2024-10-23,42.953806
2024-10-24,42.282431
2024-10-25,42.998935
2024-10-28,43.11776
2024-10-30,43.240286
2024-10-31,43.685221
2024-11-01,43.133798
2024-11-04,42.98929
2024-11-05,42.020741
2024-11-06,41.52544
2024-11-07,43.110199
2024-11-08,43.620447
2024-11-11,44.455561
2024-11-12,44.698803
2024-11-13,44.642339
2024-11-14,44.894875
2024-11-15,45.689725
2024-11-18,45.602268
2024-11-19,45.434673
2024-11-20,44.877054
2024-11-21,44.164784
2024-11-22,45.688536
2024-11-25,46.530503
2024-11-26,47.318656
2024-11-27,47.269873
2024-11-28,47.310892
2024-11-29,47.227191
2024-12-02,47.315137
2024-12-03,47.463514
2024-12-04,48.165672
2024-12-05,48.339965
2024-12-06,48.896514
2024-12-09,49.821172
2024-12-10,50.488986
2024-12-11,49.910423
2024-12-12,49.794689
2024-12-13,49.744212
2024-12-16,50.177439
2024-12-17,49.506313
2024-12-18,49.541685
2024-12-19,49.172598
2024-12-20,48.323225
2024-12-23,48.045842
2024-12-24,47.604891
2024-12-25,47.877058
2024-12-26,49.005084
2024-12-27,49.329162
2024-12-30,49.897677
2024-12-31,49.396627
2025-01-02,48.997831
2025-01-03,49.344557
2025-01-06,49.454946
2025-01-07,49.186438
2025-01-08,48.677133
2025-01-09,48.369852
2025-01-10,48.862576
2025-01-13,48.830042
2025-01-14,48.171886
2025-01-15,48.255237
2025-01-16,48.456474
2025-01-17,49.242371
2025-01-20,49.923083
2025-01-21,50.195128
2025-01-22,49.964473
2025-01-23,50.631871
2025-01-24,50.527468
2025-01-27,50.636622
2025-01-28,50.043835
2025-01-29,50.502582
2025-01-30,50.584738
2025-01-31,50.448944
2025-02-03,50.180558
2025-02-04,49.271596
2025-02-05,49.519752
2025-02-06,49.016277
2025-02-07,49.379529
2025-02-10,50.131771
2025-02-11,49.88916
2025-02-12,50.028244
2025-02-13,49.369383
2025-02-14,50.069137
2025-02-17,49.857526
2025-02-18,49.501623
2025-02-19,50.083063
2025-02-20,49.180061
2025-02-21,49.29542
2025-02-24,48.104607
2025-02-25,48.005208
2025-02-26,47.417196
2025-02-27,47.970201
2025-02-28,48.700723
2025-03-03,48.25063
2025-03-04,49.471673
2025-03-05,49.436705
2025-03-06,50.510479
2025-03-07,51.221774
2025-03-10,51.232345
2025-03-11,50.588685
2025-03-12,50.576539
2025-03-13,51.278317
2025-03-14,52.039319
2025-03-17,52.806158
2025-03-18,52.713885
2025-03-19,52.153449
2025-03-20,47.600403
2025-03-21,47.493131
2025-03-24,43.915174
2025-03-25,45.121941
2025-03-26,47.22392
2025-03-27,46.799731
2025-03-28,46.787849
2025-04-02,47.062099
2025-04-03,46.623283
