Date,Close
2025-03-11,0.49158
2025-03-12,0.487712
2025-03-13,0.501275
2025-03-14,0.497316
2025-03-17,0.500763
2025-03-18,0.510991
2025-03-19,0.503636
2025-03-20,0.524266
2025-03-21,0.526678
2025-03-24,0.518992
2025-03-25,0.534803
2025-03-26,0.537869
2025-03-27,0.535212
2025-03-28,0.524023
2025-04-02,0.513656
2025-04-03,0.504926
2025-04-04,0.486203
2025-04-07,0.45572
2025-04-08,0.437559
2025-04-09,0.463629
2025-04-10,0.439799
2025-04-11,0.475271
2025-04-14,0.468635
2025-04-15,0.488988
2025-04-16,0.485246
2025-04-17,0.470883
2025-04-18,0.468861
2025-04-21,0.468088
2025-04-22,0.457705
2025-04-24,0.464522
2025-04-25,0.494151
2025-04-28,0.504124
2025-04-29,0.512231
2025-04-30,0.51035
2025-05-02,0.500808
2025-05-05,0.524166
2025-05-06,0.525562
2025-05-07,0.520902
2025-05-08,0.524969
2025-05-09,0.532526
2025-05-12,0.536807
2025-05-13,0.559407
2025-05-14,0.566909
2025-05-15,0.577224
2025-05-16,0.570701
2025-05-20,0.576629
2025-05-21,0.575725
2025-05-22,0.576547
2025-05-23,0.571058
2025-05-26,0.56414
2025-05-27,0.565138
2025-05-28,0.576686
2025-05-29,0.584707
2025-05-30,0.586664
2025-06-02,0.581278
2025-06-03,0.580379
2025-06-04,0.58748
2025-06-05,0.594778
2025-06-10,0.595273
2025-06-11,0.604877
