Date,Close
2020-12-31,1.068497
2021-01-04,1.070473
2021-01-05,1.070935
2021-01-06,1.071385
2021-01-07,1.071833
2021-01-08,1.072356
2021-01-11,1.073748
2021-01-12,1.074213
2021-01-13,1.074665
2021-01-14,1.075119
2021-01-15,1.075575
2021-01-18,1.07695
2021-01-19,1.077414
2021-01-20,1.077878
2021-01-21,1.078343
2021-01-22,1.078806
2021-01-25,1.080227
2021-01-26,1.080695
2021-01-27,1.081161
2021-01-28,1.081626
2021-01-29,1.082091
2021-02-01,1.083499
2021-02-02,1.083967
2021-02-03,1.084438
2021-02-04,1.084912
2021-02-05,1.085383
2021-02-08,1.086794
2021-02-09,1.08726
2021-02-10,1.087727
2021-02-11,1.088193
2021-02-12,1.088661
2021-02-15,1.090077
2021-02-16,1.090545
2021-02-17,1.091014
2021-02-18,1.091483
2021-02-19,1.091944
2021-02-22,1.093355
2021-02-23,1.09381
2021-02-24,1.094275
2021-02-25,1.094746
2021-02-26,1.095222
2021-03-01,1.096669
2021-03-02,1.097143
2021-03-03,1.097616
2021-03-04,1.098087
2021-03-05,1.098562
2021-03-08,1.100009
2021-03-09,1.100476
2021-03-10,1.100959
2021-03-11,1.101441
2021-03-12,1.101923
2021-03-15,1.103366
2021-03-16,1.103848
2021-03-17,1.104331
2021-03-18,1.104822
2021-03-19,1.105303
2021-03-22,1.106816
2021-03-23,1.107332
2021-03-24,1.107853
2021-03-25,1.108377
2021-03-26,1.108909
2021-03-29,1.110476
2021-03-30,1.110994
2021-03-31,1.111518
2021-04-01,1.112045
2021-04-02,1.112563
2021-04-05,1.114104
2021-04-06,1.114633
2021-04-07,1.115168
2021-04-08,1.115708
2021-04-09,1.116252
2021-04-12,1.117824
2021-04-13,1.118357
2021-04-14,1.118883
2021-04-15,1.119404
2021-04-16,1.119894
2021-04-19,1.121466
2021-04-20,1.121973
2021-04-21,1.122524
2021-04-22,1.123058
2021-04-26,1.125174
2021-04-27,1.125713
2021-04-28,1.126256
2021-04-29,1.126799
2021-04-30,1.127344
2021-05-03,1.128957
2021-05-04,1.129478
2021-05-05,1.130005
2021-05-06,1.130535
2021-05-07,1.131066
2021-05-10,1.132666
2021-05-11,1.133195
2021-05-12,1.133727
2021-05-17,1.136298
2021-05-18,1.136826
2021-05-20,1.137886
2021-05-21,1.138422
2021-05-24,1.140035
2021-05-25,1.140573
2021-05-26,1.141111
2021-05-27,1.141655
2021-05-28,1.14221
2021-05-31,1.143892
2021-06-01,1.144492
2021-06-02,1.145069
2021-06-03,1.145738
2021-06-04,1.146313
2021-06-07,1.148076
2021-06-08,1.148652
2021-06-09,1.149237
2021-06-10,1.149822
2021-06-11,1.150396
2021-06-14,1.152158
2021-06-15,1.15275
2021-06-16,1.153339
2021-06-17,1.153978
2021-06-18,1.154542
2021-06-21,1.156332
2021-06-22,1.156916
2021-06-23,1.157502
2021-06-24,1.158071
2021-06-25,1.158665
2021-06-28,1.16047
2021-06-29,1.161068
2021-06-30,1.161663
2021-07-01,1.162204
2021-07-02,1.162801
2021-07-05,1.16456
2021-07-06,1.16515
2021-07-07,1.165744
2021-07-08,1.166327
2021-07-09,1.166909
2021-07-12,1.168669
2021-07-13,1.169248
2021-07-14,1.169837
2021-07-16,1.171048
2021-07-19,1.172793
2021-07-26,1.176943
2021-07-27,1.177536
2021-07-28,1.178129
2021-07-29,1.178725
2021-07-30,1.179317
2021-08-02,1.181099
2021-08-03,1.181693
2021-08-04,1.182283
2021-08-05,1.182868
2021-08-06,1.183461
2021-08-09,1.185254
2021-08-10,1.18586
2021-08-11,1.186451
2021-08-12,1.187045
2021-08-13,1.187627
2021-08-16,1.189408
2021-08-17,1.189999
2021-08-18,1.190591
2021-08-19,1.191182
2021-08-20,1.191768
2021-08-23,1.19357
2021-08-24,1.194169
2021-08-25,1.194763
2021-08-26,1.195357
2021-08-27,1.195956
2021-08-31,1.198354
2021-09-01,1.198958
2021-09-02,1.199542
2021-09-03,1.20014
2021-09-06,1.201936
2021-09-07,1.202542
2021-09-08,1.203132
2021-09-09,1.203732
2021-09-10,1.204332
2021-09-13,1.206133
2021-09-14,1.206741
2021-09-15,1.207347
2021-09-16,1.207951
2021-09-17,1.208557
2021-09-20,1.210363
2021-09-21,1.210975
2021-09-22,1.211651
2021-09-23,1.21226
2021-09-24,1.212865
2021-09-27,1.214637
2021-09-28,1.215218
2021-09-29,1.215814
2021-09-30,1.216403
2021-10-01,1.216936
2021-10-04,1.218712
2021-10-05,1.219316
2021-10-06,1.219993
2021-10-07,1.220524
2021-10-08,1.221122
2021-10-11,1.222935
2021-10-12,1.223527
2021-10-13,1.224144
2021-10-14,1.224747
2021-10-15,1.225342
2021-10-18,1.227146
2021-10-19,1.22777
2021-10-20,1.228372
2021-10-21,1.228958
2021-10-22,1.229557
2021-10-25,1.231275
2021-10-26,1.231862
2021-10-27,1.232446
2021-10-28,1.233002
2021-11-01,1.235253
2021-11-02,1.235818
2021-11-03,1.236382
2021-11-04,1.236937
2021-11-05,1.237565
2021-11-08,1.239187
2021-11-09,1.23975
2021-11-10,1.240297
2021-11-11,1.240816
2021-11-12,1.24138
2021-11-15,1.242999
2021-11-16,1.243606
2021-11-17,1.244158
2021-11-18,1.244691
2021-11-19,1.245231
2021-11-22,1.246803
2021-11-23,1.247334
2021-11-24,1.247826
2021-11-25,1.248356
2021-11-26,1.248883
2021-11-29,1.25043
2021-11-30,1.250958
2021-12-01,1.251474
2021-12-02,1.252017
2021-12-03,1.252533
2021-12-06,1.25416
2021-12-07,1.254736
2021-12-08,1.255277
2021-12-09,1.255818
2021-12-10,1.256296
2021-12-13,1.257898
2021-12-14,1.258448
2021-12-15,1.258951
2021-12-16,1.259515
2021-12-17,1.260043
2021-12-20,1.261593
2021-12-21,1.262103
2021-12-22,1.262608
2021-12-23,1.262891
2021-12-24,1.26329
2021-12-27,1.264881
2021-12-28,1.265405
2021-12-29,1.265939
2021-12-30,1.266436
2021-12-31,1.266246
2022-01-03,1.268183
2022-01-04,1.268712
2022-01-05,1.269265
2022-01-06,1.269696
2022-01-07,1.270261
2022-01-10,1.271746
2022-01-11,1.272331
2022-01-12,1.27296
2022-01-13,1.273519
2022-01-14,1.274043
2022-01-17,1.275903
2022-01-18,1.276477
2022-01-19,1.277089
2022-01-20,1.27773
2022-01-21,1.278295
2022-01-24,1.280131
2022-01-25,1.280751
2022-01-26,1.281353
2022-01-27,1.282014
2022-01-28,1.28259
2022-01-31,1.284451
2022-02-01,1.285093
2022-02-02,1.285707
2022-02-03,1.286312
2022-02-04,1.286926
2022-02-07,1.288132
2022-02-08,1.2888
2022-02-09,1.289432
2022-02-10,1.290066
2022-02-11,1.290701
2022-02-14,1.292529
2022-02-15,1.293128
2022-02-16,1.293815
2022-02-17,1.29445
2022-02-18,1.295083
2022-02-21,1.296916
2022-02-22,1.297509
2022-02-23,1.298113
2022-02-24,1.298706
2022-02-25,1.299304
2022-02-28,1.301145
2022-03-01,1.301773
2022-03-02,1.302382
2022-03-03,1.30303
2022-03-04,1.303652
2022-03-07,1.305488
2022-03-08,1.306094
2022-03-09,1.306686
2022-03-10,1.30733
2022-03-11,1.307937
2022-03-14,1.309749
2022-03-15,1.310353
2022-03-16,1.310953
2022-03-17,1.311517
2022-03-18,1.312124
2022-03-21,1.313942
2022-03-22,1.314543
2022-03-23,1.315157
2022-03-24,1.315763
2022-03-25,1.316368
2022-03-28,1.318114
2022-03-29,1.318699
2022-03-30,1.31933
2022-03-31,1.319913
2022-04-01,1.320433
2022-04-04,1.322211
2022-04-05,1.322791
2022-04-06,1.323383
2022-04-07,1.323976
2022-04-08,1.32457
2022-04-11,1.32637
2022-04-12,1.32696
2022-04-13,1.327551
2022-04-14,1.328108
2022-04-15,1.328694
2022-04-18,1.330461
2022-04-19,1.331055
2022-04-20,1.331645
2022-04-21,1.332233
2022-04-22,1.332842
2022-04-25,1.334617
2022-04-26,1.335212
2022-04-27,1.335818
2022-04-28,1.336405
2022-04-29,1.337006
2022-05-05,1.340647
2022-05-06,1.341243
2022-05-09,1.343065
2022-05-10,1.343664
2022-05-11,1.344263
2022-05-12,1.34487
2022-05-13,1.34547
2022-05-16,1.347296
2022-05-17,1.347872
2022-05-18,1.348485
2022-05-20,1.349693
2022-05-23,1.351497
2022-05-24,1.352084
2022-05-25,1.352681
2022-05-26,1.353284
2022-05-27,1.353906
2022-05-30,1.355754
2022-05-31,1.356375
2022-06-01,1.356987
2022-06-02,1.357597
2022-06-03,1.358201
2022-06-06,1.360032
2022-06-07,1.360641
2022-06-08,1.361255
2022-06-09,1.361873
2022-06-10,1.362491
2022-06-13,1.364313
2022-06-14,1.364922
2022-06-15,1.365534
2022-06-16,1.366159
2022-06-17,1.366785
2022-06-20,1.368649
2022-06-21,1.369274
2022-06-22,1.369922
2022-06-23,1.370582
2022-06-24,1.371245
2022-06-27,1.373254
2022-06-28,1.373938
2022-06-29,1.374618
2022-06-30,1.375315
2022-07-01,1.376027
2022-07-04,1.378105
2022-07-05,1.378786
2022-07-06,1.379484
2022-07-07,1.380206
2022-07-08,1.380917
2022-07-13,1.384542
2022-07-14,1.385253
2022-07-18,1.388005
2022-07-19,1.388701
2022-07-20,1.389375
2022-07-21,1.390115
2022-07-22,1.390832
2022-07-25,1.393146
2022-07-26,1.393933
2022-07-27,1.394709
2022-07-28,1.395499
2022-07-29,1.39634
2022-08-01,1.398832
2022-08-02,1.399666
2022-08-03,1.40049
2022-08-04,1.401342
2022-08-05,1.402355
2022-08-08,1.404927
2022-08-09,1.40579
2022-08-10,1.406624
2022-08-11,1.407491
2022-08-12,1.408273
2022-08-15,1.410729
2022-08-16,1.411548
2022-08-17,1.412356
2022-08-18,1.413171
2022-08-19,1.413957
2022-08-22,1.416316
2022-08-23,1.417099
2022-08-24,1.417927
2022-08-25,1.418747
2022-08-26,1.419608
2022-08-29,1.422169
2022-08-31,1.423801
2022-09-01,1.424567
2022-09-02,1.425291
2022-09-05,1.427562
2022-09-06,1.428332
2022-09-07,1.429109
2022-09-08,1.429924
2022-09-09,1.430769
2022-09-12,1.433292
2022-09-13,1.434086
2022-09-14,1.434904
2022-09-15,1.435719
2022-09-16,1.436546
2022-09-19,1.438965
2022-09-20,1.439752
2022-09-21,1.440526
2022-09-22,1.441304
2022-09-23,1.44207
2022-09-26,1.444551
2022-09-27,1.445324
2022-09-28,1.446106
2022-09-29,1.446803
2022-09-30,1.447539
2022-10-03,1.449947
2022-10-04,1.450703
2022-10-05,1.451505
2022-10-06,1.452201
2022-10-07,1.453001
2022-10-10,1.455369
2022-10-11,1.456197
2022-10-12,1.457013
2022-10-13,1.457722
2022-10-14,1.458456
2022-10-17,1.46088
2022-10-18,1.461698
2022-10-19,1.462535
2022-10-20,1.463393
2022-10-21,1.464245
2022-10-24,1.466673
2022-10-25,1.467344
2022-10-26,1.468036
2022-10-27,1.468775
2022-10-28,1.469483
2022-10-31,1.471747
2022-11-01,1.472606
2022-11-02,1.473303
2022-11-03,1.474074
2022-11-04,1.474869
2022-11-07,1.477144
2022-11-08,1.477891
2022-11-09,1.478664
2022-11-10,1.479512
2022-11-11,1.480398
2022-11-14,1.482604
2022-11-15,1.483359
2022-11-16,1.484003
2022-11-17,1.484824
2022-11-18,1.485668
2022-11-21,1.488207
2022-11-22,1.489069
2022-11-23,1.489919
2022-11-24,1.490789
2022-11-25,1.491638
2022-11-28,1.494168
2022-11-29,1.495005
2022-11-30,1.495823
2022-12-01,1.496702
2022-12-02,1.497554
2022-12-05,1.500153
2022-12-06,1.501043
2022-12-07,1.501957
2022-12-08,1.502857
2022-12-09,1.503764
2022-12-12,1.506517
2022-12-13,1.507422
2022-12-14,1.50829
2022-12-15,1.50908
2022-12-16,1.509968
2022-12-19,1.512738
2022-12-20,1.513645
2022-12-21,1.514558
2022-12-22,1.515452
2022-12-23,1.516455
2022-12-26,1.519165
2022-12-27,1.520095
2022-12-28,1.521034
2022-12-29,1.521939
2022-12-30,1.522917
2023-01-02,1.525835
2023-01-03,1.526765
2023-01-04,1.527552
2023-01-05,1.528456
2023-01-06,1.529362
2023-01-09,1.532006
2023-01-10,1.532931
2023-01-11,1.533825
2023-01-12,1.534711
2023-01-13,1.535553
2023-01-16,1.538184
2023-01-17,1.538981
2023-01-18,1.539778
2023-01-19,1.540586
2023-01-20,1.541459
2023-01-23,1.544114
2023-01-24,1.545048
2023-01-25,1.545979
2023-01-26,1.546926
2023-01-27,1.547879
2023-01-30,1.550749
2023-01-31,1.551723
2023-02-01,1.552686
2023-02-02,1.553646
2023-02-03,1.554608
2023-02-06,1.55753
2023-02-07,1.558504
2023-02-08,1.55947
2023-02-09,1.560447
2023-02-10,1.561424
2023-02-13,1.564387
2023-02-14,1.565337
2023-02-15,1.566333
2023-02-16,1.567334
2023-02-17,1.568326
2023-02-20,1.571335
2023-02-21,1.572352
2023-02-22,1.573353
2023-02-23,1.574366
2023-02-24,1.575391
2023-02-27,1.578452
2023-02-28,1.579484
2023-03-01,1.580581
2023-03-02,1.581615
2023-03-03,1.58266
2023-03-06,1.585767
2023-03-07,1.586801
2023-03-08,1.587849
2023-03-09,1.588865
2023-03-10,1.589917
2023-03-13,1.592971
2023-03-14,1.594021
2023-03-15,1.59507
2023-03-16,1.596114
2023-03-17,1.597185
2023-03-20,1.600328
2023-03-21,1.601388
2023-03-22,1.602432
2023-03-23,1.603493
2023-03-24,1.604538
2023-03-27,1.60766
2023-03-28,1.608735
2023-03-29,1.609766
2023-03-30,1.610815
2023-03-31,1.611885
2023-04-03,1.615155
2023-04-04,1.61624
2023-04-05,1.617327
2023-04-06,1.618416
2023-04-07,1.619492
2023-04-10,1.622736
2023-04-11,1.623833
2023-04-12,1.624899
2023-04-13,1.626008
2023-04-14,1.627119
2023-04-17,1.630507
2023-04-18,1.631621
2023-04-19,1.632734
2023-04-20,1.633879
2023-04-24,1.638465
2023-04-25,1.639588
2023-04-26,1.640725
2023-04-27,1.64181
2023-04-28,1.642991
2023-05-02,1.6478
2023-05-03,1.649
2023-05-04,1.650206
2023-05-05,1.6514
2023-05-08,1.655076
2023-05-09,1.656313
2023-05-10,1.657553
2023-05-11,1.658797
2023-05-12,1.660041
2023-05-15,1.663758
2023-05-16,1.664995
2023-05-17,1.666254
2023-05-18,1.667523
2023-05-22,1.672269
2023-05-23,1.673512
2023-05-24,1.6748
2023-05-25,1.676095
2023-05-26,1.677489
2023-05-29,1.681608
2023-05-30,1.682967
2023-05-31,1.684344
2023-06-01,1.685715
2023-06-02,1.687102
2023-06-05,1.691326
2023-06-06,1.692735
2023-06-07,1.694143
2023-06-08,1.695547
2023-06-09,1.696866
2023-06-12,1.701065
2023-06-13,1.702477
2023-06-14,1.703958
2023-06-15,1.705454
2023-06-16,1.706961
2023-06-19,1.71122
2023-06-20,1.71261
2023-06-21,1.714035
2023-06-22,1.716823
2023-06-23,1.718352
2023-06-26,1.723162
2023-06-27,1.724607
2023-07-03,1.733343
2023-07-04,1.734834
2023-07-05,1.736276
2023-07-06,1.737689
2023-07-07,1.73911
2023-07-10,1.743518
2023-07-11,1.744963
2023-07-12,1.745751
2023-07-13,1.747985
2023-07-14,1.749577
2023-07-17,1.754488
2023-07-18,1.756134
2023-07-19,1.757715
2023-07-20,1.759142
2023-07-21,1.76057
2023-07-24,1.765329
2023-07-25,1.766743
2023-07-26,1.768067
2023-07-27,1.769446
2023-07-28,1.770787
2023-07-31,1.775106
2023-08-01,1.77645
2023-08-02,1.777864
2023-08-03,1.779324
2023-08-04,1.780772
2023-08-07,1.785038
2023-08-08,1.786414
2023-08-09,1.787761
2023-08-10,1.789059
2023-08-11,1.790392
2023-08-14,1.794344
2023-08-15,1.795654
2023-08-16,1.796973
2023-08-17,1.79828
2023-08-18,1.799658
2023-08-21,1.803895
2023-08-22,1.805314
2023-08-23,1.806732
2023-08-24,1.808137
2023-08-25,1.809529
2023-08-28,1.813789
2023-08-29,1.815248
2023-08-31,1.818188
2023-09-01,1.819648
2023-09-04,1.824227
2023-09-05,1.825743
2023-09-06,1.827273
2023-09-07,1.828819
2023-09-08,1.83035
2023-09-11,1.835126
2023-09-12,1.836744
2023-09-13,1.838363
2023-09-14,1.839917
2023-09-15,1.841499
2023-09-18,1.846345
2023-09-19,1.84795
2023-09-20,1.849557
2023-09-21,1.851139
2023-09-22,1.853064
2023-09-25,1.857859
2023-09-26,1.85955
2023-09-27,1.860845
2023-09-28,1.86255
2023-09-29,1.864291
2023-10-02,1.869583
2023-10-03,1.871315
2023-10-04,1.873095
2023-10-05,1.874932
2023-10-06,1.876776
2023-10-09,1.88231
2023-10-10,1.884168
2023-10-11,1.886067
2023-10-12,1.887895
2023-10-13,1.889758
2023-10-16,1.89536
2023-10-17,1.897267
2023-10-18,1.899173
2023-10-19,1.901268
2023-10-20,1.903254
2023-10-23,1.908562
2023-10-24,1.910304
2023-10-25,1.912058
2023-10-26,1.913895
2023-10-27,1.915676
2023-10-30,1.921327
2023-10-31,1.923207
2023-11-01,1.925052
2023-11-02,1.926894
2023-11-03,1.928803
2023-11-06,1.934359
2023-11-07,1.936189
2023-11-08,1.938042
2023-11-09,1.939892
2023-11-10,1.941723
2023-11-13,1.947494
2023-11-14,1.949418
2023-11-15,1.951349
2023-11-16,1.953298
2023-11-17,1.955217
2023-11-20,1.961129
2023-11-21,1.963102
2023-11-22,1.96504
2023-11-23,1.967
2023-11-24,1.968907
2023-11-27,1.975074
2023-11-28,1.97714
2023-11-29,1.979212
2023-11-30,1.981295
2023-12-01,1.983408
2023-12-04,1.989872
2023-12-05,1.992017
2023-12-06,1.994152
2023-12-07,1.996294
2023-12-08,1.998435
2023-12-11,2.005028
2023-12-12,2.0072
2023-12-13,2.009327
2023-12-14,2.011502
2023-12-15,2.01368
2023-12-18,2.020219
2023-12-19,2.022376
2023-12-20,2.024547
2023-12-21,2.026657
2023-12-22,2.028977
2023-12-25,2.035942
2023-12-26,2.038236
2023-12-27,2.040185
2023-12-28,2.042909
2023-12-29,2.045474
2024-01-02,2.056668
2024-01-03,2.059024
2024-01-04,2.061352
2024-01-05,2.063859
2024-01-08,2.071234
2024-01-09,2.07362
2024-01-10,2.075987
2024-01-11,2.078356
2024-01-12,2.08081
2024-01-15,2.08787
2024-01-16,2.090214
2024-01-17,2.092561
2024-01-18,2.094929
2024-01-19,2.097354
2024-01-22,2.104649
2024-01-23,2.107123
2024-01-24,2.109589
2024-01-25,2.112038
2024-01-26,2.11439
2024-01-29,2.121847
2024-01-30,2.124333
2024-01-31,2.126825
2024-02-01,2.12932
2024-02-02,2.131838
2024-02-05,2.139776
2024-02-06,2.142411
2024-02-07,2.145055
2024-02-08,2.147694
2024-02-09,2.150316
2024-02-12,2.158183
2024-02-13,2.160788
2024-02-14,2.163348
2024-02-15,2.165967
2024-02-16,2.168647
2024-02-19,2.176689
2024-02-20,2.179332
2024-02-21,2.18196
2024-02-22,2.184635
2024-02-23,2.187347
2024-02-26,2.195506
2024-02-27,2.198236
2024-02-28,2.200965
2024-02-29,2.203694
2024-03-01,2.20633
2024-03-04,2.214606
2024-03-05,2.217377
2024-03-06,2.220144
2024-03-07,2.222919
2024-03-08,2.225702
2024-03-11,2.234053
2024-03-12,2.236845
2024-03-13,2.239648
2024-03-14,2.242458
2024-03-15,2.245278
2024-03-18,2.253744
2024-03-19,2.256564
2024-03-20,2.259398
2024-03-21,2.262236
2024-03-22,2.265077
2024-03-25,2.274468
2024-03-26,2.277611
2024-03-27,2.280736
2024-03-28,2.283835
2024-03-29,2.286968
2024-04-01,2.296383
2024-04-02,2.299569
2024-04-03,2.302756
2024-04-04,2.305973
2024-04-05,2.309214
2024-04-08,2.318984
2024-04-09,2.322176
2024-04-15,2.340841
2024-04-16,2.344136
2024-04-17,2.347456
2024-04-18,2.350795
2024-04-19,2.354145
2024-04-22,2.364214
2024-04-24,2.370955
2024-04-25,2.374334
2024-04-26,2.377718
2024-04-29,2.387887
2024-04-30,2.39129
2024-05-02,2.398104
2024-05-03,2.401519
2024-05-06,2.411776
2024-05-07,2.415205
2024-05-08,2.418444
2024-05-09,2.421688
2024-05-10,2.424898
2024-05-13,2.435326
2024-05-14,2.43877
2024-05-15,2.442156
2024-05-16,2.445532
2024-05-17,2.448896
2024-05-20,2.458709
2024-05-21,2.461974
2024-05-22,2.465197
2024-05-23,2.468445
2024-05-24,2.471832
2024-05-27,2.482441
2024-05-28,2.485991
2024-05-29,2.489512
2024-05-30,2.493021
2024-05-31,2.496538
2024-06-03,2.507118
2024-06-04,2.510674
2024-06-05,2.514236
2024-06-06,2.517807
2024-06-07,2.521258
2024-06-10,2.531514
2024-06-11,2.534944
2024-06-12,2.538377
2024-06-13,2.541852
2024-06-14,2.545245
2024-06-20,2.565269
2024-06-21,2.568532
2024-06-24,2.578895
2024-06-25,2.582335
2024-06-26,2.585817
2024-06-27,2.589343
2024-06-28,2.592823
2024-07-01,2.603737
2024-07-02,2.607259
2024-07-03,2.61089
2024-07-04,2.614602
2024-07-05,2.618273
2024-07-08,2.629348
2024-07-09,2.633056
2024-07-10,2.636761
2024-07-11,2.640471
2024-07-12,2.643955
2024-07-16,2.65824
2024-07-17,2.661718
2024-07-18,2.665163
2024-07-19,2.66861
2024-07-22,2.67934
2024-07-23,2.682971
2024-07-24,2.686659
2024-07-25,2.690344
2024-07-26,2.693901
2024-07-29,2.704462
2024-07-30,2.707963
2024-07-31,2.711429
2024-08-01,2.714884
2024-08-02,2.71843
2024-08-05,2.729661
2024-08-06,2.733464
2024-08-07,2.737341
2024-08-08,2.741241
2024-08-09,2.745135
2024-08-12,2.75674
2024-08-13,2.760532
2024-08-14,2.764242
2024-08-15,2.767901
2024-08-16,2.771676
2024-08-19,2.782858
2024-08-20,2.786542
2024-08-21,2.790246
2024-08-22,2.794023
2024-08-23,2.797831
2024-08-26,2.809277
2024-08-27,2.813056
2024-08-28,2.816846
2024-08-29,2.820641
2024-09-02,2.836667
2024-09-03,2.840714
2024-09-04,2.844771
2024-09-05,2.848834
2024-09-06,2.852902
2024-09-09,2.865124
2024-09-10,2.869214
2024-09-11,2.873283
2024-09-12,2.877329
2024-09-13,2.881288
2024-09-16,2.892776
2024-09-17,2.896515
2024-09-18,2.900228
2024-09-19,2.903922
2024-09-20,2.907642
2024-09-23,2.919155
2024-09-24,2.923115
2024-09-25,2.927051
2024-09-26,2.930798
2024-09-27,2.934544
2024-09-30,2.946158
2024-10-01,2.949992
2024-10-02,2.953947
2024-10-03,2.957921
2024-10-04,2.961894
2024-10-07,2.973884
2024-10-08,2.977885
2024-10-09,2.981902
2024-10-10,2.985903
2024-10-11,2.989912
2024-10-14,3.00177
2024-10-15,3.005686
2024-10-16,3.009621
2024-10-17,3.013565
2024-10-18,3.017545
2024-10-21,3.029546
2024-10-22,3.033575
2024-10-23,3.037607
2024-10-24,3.041637
2024-10-25,3.045625
2024-10-28,3.057652
2024-10-30,3.065712
2024-10-31,3.069736
2024-11-01,3.073768
2024-11-04,3.086043
2024-11-05,3.090189
2024-11-06,3.094347
2024-11-07,3.098508
2024-11-08,3.102664
2024-11-11,3.115091
2024-11-12,3.119236
2024-11-13,3.123383
2024-11-14,3.127508
2024-11-15,3.131633
2024-11-18,3.144071
2024-11-19,3.148233
2024-11-20,3.152401
2024-11-21,3.156584
2024-11-22,3.160778
2024-11-25,3.173394
2024-11-26,3.177631
2024-11-27,3.181845
2024-11-28,3.186073
2024-11-29,3.190314
2024-12-02,3.203094
2024-12-03,3.207376
2024-12-04,3.211645
2024-12-05,3.215915
2024-12-06,3.220194
2024-12-09,3.2332
2024-12-10,3.237644
2024-12-11,3.242018
2024-12-12,3.246348
2024-12-13,3.250881
2024-12-16,3.263907
2024-12-17,3.268371
2024-12-18,3.272664
2024-12-19,3.276997
2024-12-20,3.281445
2024-12-23,3.294492
2024-12-24,3.298897
2024-12-25,3.303332
2024-12-26,3.307687
2024-12-27,3.312149
2024-12-30,3.32485
2024-12-31,3.329272
2025-01-02,3.338167
2025-01-03,3.342341
2025-01-06,3.355366
2025-01-07,3.360145
2025-01-08,3.364698
2025-01-09,3.369088
2025-01-10,3.373467
2025-01-13,3.386298
2025-01-14,3.390555
2025-01-15,3.394893
2025-01-16,3.399154
2025-01-17,3.404004
2025-01-20,3.417247
2025-01-21,3.422346
2025-01-22,3.426752
2025-01-23,3.431151
2025-01-24,3.435938
2025-01-27,3.449346
2025-01-28,3.454117
2025-01-29,3.459343
2025-01-30,3.465407
2025-01-31,3.47107
2025-02-03,3.483152
2025-02-04,3.486955
2025-02-05,3.490339
2025-02-06,3.493716
2025-02-07,3.496399
2025-02-10,3.509013
2025-02-11,3.512702
2025-02-12,3.515459
2025-02-13,3.519325
