Date,Close
2025-02-20,8.633813
2025-02-21,8.670623
2025-02-24,8.515498
2025-02-25,8.467831
2025-02-26,8.41459
2025-02-27,8.546976
2025-02-28,8.702666
2025-03-03,8.68086
2025-03-04,8.986718
2025-03-05,9.00968
2025-03-06,9.218615
2025-03-07,9.405069
2025-03-10,9.411056
2025-03-11,9.334597
2025-03-12,9.348082
2025-03-13,9.50245
2025-03-14,9.610856
2025-03-17,9.731148
2025-03-18,9.787384
2025-03-19,9.723976
2025-03-20,8.856861
2025-03-21,8.765683
2025-03-24,8.061836
2025-03-25,8.284883
2025-03-26,8.608361
2025-03-27,8.532342
2025-03-28,8.497534
2025-04-02,8.581337
2025-04-03,8.422581
2025-04-04,8.343183
2025-04-07,8.285953
2025-04-08,8.339299
2025-04-09,8.385189
2025-04-10,8.243622
2025-04-11,8.283255
2025-04-14,8.272983
2025-04-15,8.276863
2025-04-16,8.181277
2025-04-17,8.053826
2025-04-18,8.183179
2025-04-21,8.106442
2025-04-22,8.120534
2025-04-24,8.067363
2025-04-25,8.16933
2025-04-28,8.139664
2025-04-29,8.034553
2025-04-30,7.976718
2025-05-02,7.859932
2025-05-05,7.90964
2025-05-06,7.820488
2025-05-07,7.833056
2025-05-08,7.855671
2025-05-09,7.994603
2025-05-12,8.105282
2025-05-13,8.364179
2025-05-14,8.339708
2025-05-15,8.394491
2025-05-16,8.295407
2025-05-20,8.419656
2025-05-21,8.344652
2025-05-22,8.223046
2025-05-23,8.287765
2025-05-26,8.183744
2025-05-27,8.151069
2025-05-28,8.050797
2025-05-29,8.058069
2025-05-30,8.035028
2025-06-02,7.957031
2025-06-03,7.918741
2025-06-04,8.151075
2025-06-05,8.304256
2025-06-10,8.320731
2025-06-11,8.474445
