Date,Close
2021-11-16,0.174802
2021-11-17,0.178684
2021-11-18,0.18167
2021-11-19,0.187116
2021-11-22,0.192082
2021-11-23,0.193068
2021-11-24,0.210096
2021-11-25,0.218264
2021-11-26,0.207898
2021-11-29,0.204989
2021-11-30,0.217476
2021-12-01,0.21801
2021-12-02,0.221035
2021-12-03,0.224919
2021-12-06,0.226841
2021-12-07,0.231183
2021-12-08,0.235314
2021-12-09,0.235761
2021-12-10,0.235242
2021-12-13,0.238302
2021-12-14,0.242309
2021-12-15,0.239364
2021-12-16,0.251125
2021-12-17,0.257129
2021-12-20,0.274879
2021-12-21,0.290125
2021-12-22,0.220312
2021-12-23,0.212392
2021-12-24,0.196468
2021-12-27,0.201242
2021-12-28,0.197702
2021-12-29,0.204904
2021-12-30,0.21209
2021-12-31,0.225287
2022-01-03,0.230191
2022-01-04,0.234297
2022-01-05,0.229158
2022-01-06,0.226476
2022-01-07,0.230743
2022-01-10,0.231416
2022-01-11,0.230682
2022-01-12,0.233798
2022-01-13,0.233807
2022-01-14,0.226363
2022-01-17,0.226235
2022-01-18,0.225782
2022-01-19,0.221457
2022-01-20,0.219903
2022-01-21,0.215012
2022-01-24,0.20925
2022-01-25,0.210129
2022-01-26,0.208457
2022-01-27,0.208335
2022-01-28,0.207887
2022-01-31,0.213566
2022-02-01,0.216089
2022-02-02,0.217621
2022-02-03,0.219392
2022-02-04,0.214198
2022-02-07,0.216226
2022-02-08,0.215175
2022-02-09,0.21861
2022-02-10,0.222083
2022-02-11,0.217467
2022-02-14,0.211493
2022-02-15,0.211377
2022-02-16,0.217304
2022-02-17,0.217135
2022-02-18,0.210999
2022-02-21,0.20869
2022-02-22,0.208686
2022-02-23,0.208199
2022-02-24,0.204374
2022-02-25,0.21623
2022-02-28,0.217785
2022-03-01,0.214473
2022-03-02,0.211482
2022-03-03,0.217534
2022-03-04,0.216292
2022-03-07,0.214326
2022-03-08,0.20853
2022-03-09,0.21091
2022-03-10,0.219486
2022-03-11,0.220273
2022-03-14,0.218853
2022-03-15,0.21379
2022-03-16,0.219205
2022-03-17,0.225368
2022-03-18,0.228482
2022-03-21,0.233548
2022-03-22,0.233497
2022-03-23,0.236796
2022-03-24,0.233489
2022-03-25,0.237765
2022-03-28,0.237841
2022-03-29,0.240207
2022-03-30,0.243507
2022-03-31,0.238781
2022-04-01,0.234912
2022-04-04,0.235662
2022-04-05,0.239194
2022-04-06,0.234849
2022-04-07,0.231112
2022-04-08,0.231784
2022-04-11,0.230003
2022-04-12,0.22588
2022-04-13,0.224193
2022-04-14,0.226131
2022-04-15,0.223017
2022-04-18,0.22336
2022-04-19,0.223382
2022-04-20,0.228016
2022-04-21,0.22644
2022-04-22,0.222488
2022-04-25,0.216929
2022-04-26,0.219715
2022-04-27,0.212573
2022-04-28,0.213084
2022-04-29,0.219518
2022-05-05,0.22157
2022-05-06,0.2128
2022-05-09,0.211448
2022-05-10,0.204207
2022-05-11,0.208416
2022-05-12,0.204664
2022-05-13,0.205608
2022-05-16,0.213505
2022-05-17,0.213388
2022-05-18,0.221848
2022-05-20,0.212998
2022-05-23,0.212746
2022-05-24,0.215368
2022-05-25,0.214541
2022-05-27,0.226941
2022-05-30,0.23349
2022-05-31,0.23357
2022-06-01,0.232655
2022-06-02,0.230541
2022-06-03,0.236523
2022-06-06,0.232083
2022-06-07,0.234345
2022-06-08,0.238834
2022-06-09,0.242191
2022-06-10,0.237308
2022-06-13,0.227267
2022-06-14,0.219271
2022-06-15,0.219128
2022-06-16,0.223698
2022-06-17,0.215321
2022-06-20,0.216874
2022-06-21,0.217125
2022-06-22,0.222337
2022-06-23,0.221979
2022-06-24,0.224775
2022-06-27,0.232465
2022-06-28,0.221728
2022-06-29,0.215837
2022-06-30,0.215803
2022-07-01,0.212934
2022-07-04,0.21533
2022-07-05,0.216324
2022-07-06,0.220352
2022-07-07,0.223995
2022-07-08,0.229758
2022-07-13,0.223838
2022-07-14,0.224816
2022-07-18,0.229884
2022-07-19,0.228653
2022-07-20,0.236902
2022-07-21,0.239976
2022-07-22,0.24319
2022-07-25,0.240375
2022-07-26,0.241279
2022-07-27,0.237465
2022-07-28,0.246019
2022-07-29,0.249296
2022-08-01,0.252637
2022-08-02,0.252798
2022-08-03,0.251624
2022-08-04,0.257105
2022-08-05,0.256869
2022-08-08,0.256128
2022-08-09,0.256036
2022-08-10,0.253143
2022-08-11,0.260005
2022-08-12,0.259775
2022-08-15,0.264896
2022-08-16,0.265894
2022-08-17,0.266177
2022-08-18,0.262912
2022-08-19,0.26426
2022-08-22,0.260981
2022-08-23,0.254887
2022-08-24,0.254634
2022-08-25,0.255699
2022-08-26,0.260522
2022-08-29,0.250715
2022-08-31,0.246089
2022-09-01,0.244264
2022-09-02,0.244333
2022-09-05,0.242025
2022-09-06,0.242064
2022-09-07,0.240585
2022-09-08,0.245334
2022-09-09,0.247638
2022-09-12,0.252304
2022-09-13,0.255233
2022-09-14,0.243177
2022-09-15,0.244467
2022-09-16,0.241931
2022-09-19,0.239409
2022-09-20,0.241289
2022-09-21,0.23828
2022-09-22,0.2342
2022-09-23,0.231785
2022-09-26,0.227876
2022-09-27,0.226196
2022-09-28,0.226828
2022-09-29,0.232351
2022-09-30,0.22726
2022-10-03,0.223514
2022-10-04,0.229709
2022-10-05,0.238136
2022-10-06,0.238139
2022-10-07,0.236264
2022-10-10,0.228506
2022-10-11,0.225791
2022-10-12,0.223748
2022-10-13,0.223477
2022-10-14,0.228967
2022-10-17,0.223077
2022-10-18,0.229332
2022-10-19,0.231744
2022-10-20,0.230333
2022-10-21,0.229238
2022-10-24,0.234667
2022-10-25,0.237264
2022-10-26,0.242016
2022-10-27,0.239722
2022-10-28,0.237884
2022-10-31,0.243719
2022-11-01,0.241518
2022-11-02,0.240725
2022-11-03,0.233824
2022-11-04,0.230761
2022-11-07,0.234207
2022-11-08,0.236631
2022-11-09,0.237988
2022-11-10,0.231944
2022-11-11,0.247003
2022-11-14,0.250602
2022-11-15,0.248781
2022-11-16,0.251739
2022-11-17,0.247755
2022-11-18,0.247075
2022-11-21,0.247617
2022-11-22,0.245743
2022-11-23,0.249192
2022-11-24,0.251303
2022-11-25,0.251266
2022-11-28,0.250767
2022-11-29,0.246665
2022-11-30,0.246329
2022-12-01,0.2549
2022-12-02,0.254975
2022-12-05,0.254153
2022-12-06,0.249248
2022-12-07,0.244789
2022-12-08,0.243996
2022-12-09,0.246364
2022-12-12,0.244642
2022-12-13,0.248386
2022-12-14,0.250514
2022-12-15,0.249055
2022-12-16,0.241791
2022-12-19,0.239213
2022-12-20,0.23633
2022-12-21,0.236476
2022-12-22,0.240244
2022-12-23,0.235728
2022-12-26,0.236919
2022-12-27,0.236977
2022-12-28,0.23536
2022-12-29,0.232652
2022-12-30,0.237809
2023-01-02,0.237564
2023-01-03,0.237603
2023-01-04,0.236422
2023-01-05,0.23915
2023-01-06,0.236364
2023-01-09,0.24236
2023-01-10,0.243429
2023-01-11,0.245535
2023-01-12,0.249184
2023-01-13,0.250895
2023-01-16,0.252122
2023-01-17,0.252234
2023-01-18,0.252317
2023-01-19,0.248775
2023-01-20,0.246585
2023-01-23,0.252282
2023-01-24,0.257077
2023-01-25,0.255924
2023-01-26,0.25587
2023-01-27,0.25957
2023-01-30,0.261167
2023-01-31,0.256719
2023-02-01,0.26106
2023-02-02,0.265266
2023-02-03,0.271312
2023-02-06,0.26759
2023-02-07,0.26556
2023-02-08,0.269905
2023-02-09,0.2663
2023-02-10,0.263742
2023-02-13,0.26326
2023-02-14,0.266205
2023-02-15,0.267378
2023-02-16,0.269143
2023-02-17,0.264901
2023-02-20,0.263119
2023-02-21,0.263205
2023-02-22,0.257247
2023-02-23,0.257244
2023-02-24,0.258982
2023-02-27,0.255569
2023-02-28,0.256784
2023-03-01,0.256446
2023-03-02,0.255387
2023-03-03,0.257634
2023-03-06,0.261983
2023-03-07,0.262142
2023-03-08,0.258591
2023-03-09,0.259524
2023-03-10,0.25449
2023-03-13,0.250387
2023-03-14,0.250194
2023-03-15,0.254906
2023-03-16,0.253507
2023-03-17,0.258803
2023-03-20,0.256065
2023-03-21,0.25803
2023-03-22,0.26251
2023-03-23,0.258304
2023-03-24,0.259889
2023-03-27,0.260399
2023-03-28,0.260917
2023-03-29,0.260119
2023-03-30,0.264614
2023-03-31,0.266849
2023-04-03,0.271152
2023-04-04,0.27219
2023-04-05,0.270672
2023-04-06,0.269045
2023-04-07,0.270161
2023-04-10,0.270059
2023-04-11,0.270792
2023-04-12,0.271059
2023-04-13,0.269614
2023-04-14,0.274181
2023-04-17,0.273859
2023-04-18,0.274656
2023-04-19,0.274874
2023-04-20,0.274319
2023-04-24,0.272385
2023-04-25,0.272652
2023-04-26,0.267355
2023-04-27,0.266827
2023-04-28,0.272313
2023-05-02,0.274252
2023-05-03,0.27086
2023-05-04,0.269227
2023-05-05,0.267546
2023-05-08,0.273294
2023-05-09,0.274128
2023-05-10,0.27268
2023-05-11,0.274393
2023-05-12,0.274429
2023-05-15,0.273773
2023-05-16,0.276686
2023-05-17,0.275505
2023-05-18,0.280387
2023-05-22,0.283445
2023-05-23,0.285132
2023-05-24,0.282366
2023-05-25,0.280821
2023-05-26,0.284475
2023-05-29,0.290181
2023-05-30,0.291533
2023-05-31,0.295703
2023-06-01,0.298989
2023-06-02,0.303712
2023-06-05,0.309252
2023-06-06,0.31308
2023-06-07,0.318912
2023-06-08,0.340159
2023-06-09,0.346732
2023-06-12,0.348738
2023-06-13,0.355997
2023-06-14,0.359394
2023-06-15,0.35889
2023-06-16,0.364377
2023-06-19,0.362478
2023-06-20,0.362427
2023-06-21,0.359591
2023-06-22,0.356003
2023-06-23,0.358788
2023-06-26,0.381424
2023-06-27,0.387983
2023-07-03,0.399459
2023-07-04,0.403523
2023-07-05,0.40306
2023-07-06,0.403063
2023-07-07,0.397856
2023-07-10,0.399282
2023-07-11,0.399448
2023-07-12,0.401812
2023-07-13,0.409083
2023-07-14,0.411441
2023-07-17,0.414329
2023-07-18,0.414042
2023-07-19,0.425374
2023-07-20,0.431563
2023-07-21,0.428311
2023-07-24,0.426368
2023-07-25,0.426791
2023-07-26,0.428307
2023-07-27,0.427583
2023-07-28,0.432578
2023-07-31,0.430105
2023-08-01,0.432435
2023-08-02,0.43143
2023-08-03,0.427237
2023-08-04,0.422168
2023-08-07,0.424752
2023-08-08,0.422904
2023-08-09,0.420003
2023-08-10,0.422304
2023-08-11,0.423986
2023-08-14,0.418026
2023-08-15,0.418409
2023-08-16,0.418631
2023-08-17,0.416095
2023-08-18,0.413233
2023-08-21,0.406647
2023-08-22,0.412322
2023-08-23,0.415353
2023-08-24,0.415237
2023-08-25,0.417125
2023-08-28,0.401146
2023-08-29,0.406903
2023-08-31,0.409955
2023-09-01,0.419039
2023-09-04,0.419975
2023-09-05,0.420829
2023-09-06,0.419309
2023-09-07,0.417387
2023-09-08,0.412857
2023-09-11,0.415347
2023-09-12,0.41736
2023-09-13,0.41743
2023-09-14,0.41678
2023-09-15,0.418682
2023-09-18,0.418502
2023-09-19,0.415284
2023-09-20,0.41398
2023-09-21,0.415762
2023-09-22,0.406913
2023-09-25,0.406396
2023-09-26,0.404661
2023-09-27,0.403862
2023-09-28,0.403477
2023-09-29,0.404377
2023-10-02,0.41014
2023-10-03,0.407051
2023-10-04,0.405375
2023-10-05,0.403594
2023-10-06,0.404629
2023-10-09,0.403596
2023-10-10,0.410523
2023-10-11,0.416572
2023-10-12,0.418199
2023-10-13,0.418911
2023-10-16,0.418279
2023-10-17,0.418551
2023-10-18,0.417771
2023-10-19,0.419668
2023-10-20,0.416207
2023-10-23,0.411079
2023-10-24,0.406138
2023-10-25,0.410678
2023-10-26,0.407454
2023-10-27,0.402112
2023-10-30,0.400116
2023-10-31,0.402092
2023-11-01,0.40339
2023-11-02,0.408674
2023-11-03,0.416213
2023-11-06,0.422627
2023-11-07,0.425368
2023-11-08,0.42583
2023-11-09,0.429448
2023-11-10,0.429409
2023-11-13,0.426892
2023-11-14,0.431695
2023-11-15,0.439599
2023-11-16,0.443982
2023-11-17,0.443347
2023-11-20,0.444575
2023-11-21,0.445923
2023-11-22,0.448642
2023-11-23,0.451131
2023-11-24,0.451367
2023-11-27,0.451119
2023-11-28,0.45141
2023-11-29,0.450784
2023-11-30,0.454598
2023-12-01,0.451675
2023-12-04,0.451635
2023-12-05,0.451626
2023-12-06,0.450933
2023-12-07,0.454598
2023-12-08,0.453192
2023-12-11,0.454164
2023-12-12,0.457265
2023-12-13,0.459384
2023-12-14,0.463127
2023-12-15,0.471017
2023-12-18,0.46859
2023-12-19,0.472376
2023-12-20,0.474228
2023-12-21,0.476297
2023-12-22,0.474277
2023-12-25,0.477391
2023-12-26,0.478607
2023-12-27,0.479662
2023-12-28,0.481976
2023-12-29,0.484103
2024-01-02,0.484178
2024-01-03,0.483134
2024-01-04,0.481936
2024-01-05,0.480072
2024-01-08,0.479692
2024-01-09,0.482272
2024-01-10,0.486959
2024-01-11,0.490205
2024-01-12,0.494004
2024-01-15,0.494916
2024-01-16,0.495358
2024-01-17,0.492398
2024-01-18,0.489256
2024-01-19,0.492233
2024-01-22,0.496841
2024-01-23,0.504791
2024-01-24,0.504567
2024-01-25,0.508582
2024-01-26,0.508371
2024-01-29,0.508604
2024-01-30,0.509616
2024-01-31,0.513363
2024-02-01,0.50989
2024-02-02,0.507256
2024-02-05,0.513501
2024-02-06,0.519693
2024-02-07,0.520349
2024-02-08,0.523117
2024-02-09,0.524804
2024-02-12,0.527129
2024-02-13,0.530223
2024-02-14,0.523195
2024-02-15,0.525678
2024-02-16,0.528767
2024-02-19,0.531217
2024-02-20,0.532575
2024-02-21,0.528285
2024-02-22,0.526425
2024-02-23,0.53676
2024-02-26,0.543974
2024-02-27,0.543252
2024-02-28,0.541572
2024-02-29,0.540842
2024-03-01,0.544302
2024-03-04,0.546972
2024-03-05,0.553113
2024-03-06,0.552023
2024-03-07,0.554693
2024-03-08,0.559322
2024-03-11,0.563538
2024-03-12,0.55761
2024-03-13,0.562327
2024-03-14,0.566532
2024-03-15,0.565826
2024-03-18,0.561034
2024-03-19,0.568651
2024-03-20,0.565514
2024-03-21,0.571005
2024-03-22,0.579399
2024-03-25,0.571157
2024-03-26,0.570928
2024-03-27,0.573124
2024-03-28,0.573102
2024-03-29,0.576953
2024-04-01,0.577427
2024-04-02,0.579488
2024-04-03,0.567954
2024-04-04,0.567214
2024-04-05,0.569239
2024-04-08,0.561985
2024-04-09,0.567264
2024-04-15,0.567204
2024-04-16,0.568299
2024-04-17,0.559009
2024-04-18,0.561274
2024-04-19,0.556127
2024-04-22,0.553734
2024-04-24,0.55066
2024-04-25,0.561035
2024-04-26,0.551296
2024-04-29,0.56143
2024-04-30,0.561791
2024-05-02,0.560459
2024-05-03,0.552656
2024-05-06,0.561042
2024-05-07,0.564554
2024-05-08,0.567685
2024-05-09,0.566009
2024-05-10,0.566399
2024-05-13,0.569833
2024-05-14,0.569389
2024-05-15,0.570136
2024-05-16,0.576154
2024-05-17,0.580158
2024-05-20,0.579505
2024-05-21,0.580257
2024-05-22,0.579171
2024-05-23,0.580531
2024-05-24,0.581918
2024-05-27,0.578336
2024-05-28,0.578039
2024-05-29,0.580496
2024-05-30,0.578647
2024-05-31,0.577268
2024-06-03,0.572115
2024-06-04,0.578921
2024-06-05,0.579112
2024-06-06,0.587413
2024-06-07,0.588303
2024-06-10,0.587653
2024-06-11,0.590098
2024-06-12,0.589746
2024-06-13,0.600103
2024-06-14,0.599495
2024-06-20,0.602426
2024-06-21,0.613438
2024-06-24,0.612958
2024-06-25,0.61356
2024-06-26,0.613494
2024-06-27,0.615673
2024-06-28,0.617184
2024-07-01,0.619691
2024-07-02,0.610745
2024-07-03,0.612484
2024-07-04,0.61552
2024-07-05,0.615643
2024-07-08,0.622469
2024-07-09,0.626709
2024-07-10,0.629888
2024-07-11,0.633599
2024-07-12,0.635478
2024-07-16,0.631499
2024-07-17,0.637131
2024-07-18,0.62994
2024-07-19,0.628541
2024-07-22,0.621409
2024-07-23,0.620706
2024-07-24,0.622066
2024-07-25,0.610009
2024-07-26,0.603205
2024-07-29,0.60571
2024-07-30,0.609327
2024-07-31,0.609265
2024-08-01,0.614395
2024-08-02,0.618846
2024-08-05,0.595167
2024-08-06,0.575624
2024-08-07,0.586766
2024-08-08,0.598971
2024-08-09,0.592957
2024-08-12,0.599518
2024-08-13,0.604159
2024-08-14,0.609678
2024-08-15,0.615025
2024-08-16,0.626548
2024-08-19,0.631057
2024-08-20,0.634117
2024-08-21,0.642314
2024-08-22,0.644352
2024-08-23,0.646758
2024-08-26,0.644445
2024-08-27,0.645541
2024-08-28,0.642253
2024-08-29,0.6427
2024-09-02,0.641849
2024-09-03,0.641655
2024-09-04,0.637195
2024-09-05,0.629494
2024-09-06,0.629897
2024-09-09,0.623345
2024-09-10,0.620759
2024-09-11,0.62442
2024-09-12,0.621782
2024-09-13,0.633404
2024-09-16,0.637975
2024-09-17,0.638522
2024-09-18,0.644364
2024-09-19,0.642439
2024-09-20,0.650695
2024-09-23,0.649952
2024-09-24,0.653404
2024-09-25,0.653312
2024-09-26,0.657381
2024-09-27,0.660771
2024-09-30,0.658897
2024-10-01,0.656153
2024-10-02,0.654917
2024-10-03,0.651742
2024-10-04,0.652421
2024-10-07,0.656814
2024-10-08,0.659372
2024-10-09,0.659255
2024-10-10,0.66247
2024-10-11,0.664078
2024-10-14,0.66583
2024-10-15,0.672595
2024-10-16,0.670971
2024-10-17,0.665157
2024-10-18,0.671151
2024-10-21,0.671696
2024-10-22,0.671734
2024-10-23,0.670585
2024-10-24,0.67004
2024-10-25,0.66828
2024-10-28,0.674643
2024-10-30,0.674599
2024-10-31,0.673292
2024-11-01,0.662244
2024-11-04,0.661558
2024-11-05,0.659743
2024-11-06,0.66142
2024-11-07,0.678384
2024-11-08,0.685786
2024-11-11,0.691975
2024-11-12,0.695675
2024-11-13,0.693648
2024-11-14,0.691816
2024-11-15,0.691457
2024-11-18,0.681352
2024-11-19,0.679534
2024-11-20,0.680809
2024-11-21,0.686146
2024-11-22,0.687627
2024-11-25,0.688136
2024-11-26,0.69561
2024-11-27,0.694897
2024-11-28,0.694106
2024-11-29,0.694008
2024-12-02,0.693047
2024-12-03,0.701043
2024-12-04,0.703212
2024-12-05,0.707096
2024-12-06,0.710987
2024-12-09,0.711213
2024-12-10,0.713834
2024-12-11,0.712981
2024-12-12,0.714249
2024-12-13,0.7182
2024-12-16,0.720289
2024-12-17,0.722768
2024-12-18,0.724935
2024-12-19,0.726624
2024-12-20,0.709643
2024-12-23,0.698712
2024-12-24,0.713953
2024-12-25,0.72274
2024-12-26,0.723562
2024-12-27,0.727641
2024-12-30,0.721967
2024-12-31,0.710638
2025-01-02,0.714488
2025-01-03,0.710453
2025-01-06,0.714025
2025-01-07,0.728162
2025-01-08,0.728721
2025-01-09,0.715726
2025-01-10,0.715176
2025-01-13,0.709789
2025-01-14,0.69783
2025-01-15,0.70893
2025-01-16,0.716778
2025-01-17,0.724564
2025-01-20,0.72771
2025-01-21,0.729801
2025-01-22,0.735158
2025-01-23,0.745505
2025-01-24,0.744271
2025-01-27,0.750215
2025-01-28,0.726063
2025-01-29,0.729911
2025-01-30,0.737041
2025-01-31,0.741004
2025-02-03,0.745543
2025-02-04,0.728272
2025-02-05,0.736694
2025-02-06,0.738309
2025-02-07,0.745558
2025-02-10,0.750511
2025-02-11,0.746609
2025-02-12,0.744215
2025-02-13,0.739996
2025-02-14,0.749318
2025-02-17,0.756331
2025-02-18,0.757241
2025-02-19,0.762432
2025-02-20,0.76117
2025-02-21,0.761544
2025-02-24,0.758625
2025-02-25,0.746462
2025-02-26,0.736357
2025-02-27,0.732604
2025-02-28,0.73799
2025-03-03,0.718374
2025-03-04,0.736442
2025-03-05,0.708543
2025-03-06,0.706166
2025-03-07,0.701895
2025-03-10,0.694336
